entity;label
Q402931;Ahrweilerplatz
Q417645;Naschmarkt
Q421678;Old Town Square
Q422722;piața Unirii
Q425754;Omonoia Square
Q426064;Stanislas Square
Q427040;Marktplatz (Karlsruhe)
Q427163;Puerta del Sol
Q435586;Alte Freiheit
Q437931;Q437931
Q438078;Alter Markt
Q438080;Galerie Alter Markt
Q438082;Alter Markt (Dortmund)
Q438083;Alter Markt
Q438084;Old market (Kiel)
Q438089;Alter Markt (Rostock)
Q438091;Old Market Square, Potsdam
Q438094;Alter Markt (Salzburg)
Q438095;Q438095
Q438099;Q438099
Q438108;Alter Meßplatz (Mannheim)
Q438128;Alter Packhof
Q442727;Altmarkt
Q442732;Altmarkt (Kassel)
Q442738;Q442738
Q445129;Max-Joseph-Platz
Q445644;Altstadtmarkt (Braunschweig)
Q445791;Q445791
Q449337;Chamissoplatz
Q449594;Q449594
Q451209;Am Brill, Bremen
Q451234;Q451234
Q451318;Am Hauptbahnhof, Frankfurt
Q451334;Am Hof
Q451454;Q451454
Q451474;Q451474
Q451475;Q451475
Q455694;Mexikoplatz
Q457381;Freyung
Q463400;Piazza Navona
Q467839;Spittelmarkt
Q470930;Mehringplatz
Q471312;Schloßplatz
Q471314;Theaterplatz
Q472161;Q472161
Q472279;Stock-im-Eisen-Platz
Q476483;Hardenbergplatz
Q481323;Platz des 18. März
Q481542;Innsbrucker Platz
Q482569;An der Hauptwache
Q482760;Seoul Plaza
Q501550;Andreasplatz
Q501554;Q501554
Q510323;Speakers' Corner
Q510993;National Historical Museum
Q514642;Neumarkt
Q516279;Plaça de la Muntanyeta
Q516873;Agincourt Square
Q525297;Piazzale Loreto
Q526595;place du Tertre
Q527972;Union Square
Q528218;square Montholon
Q530662;Plaça de la Independència
Q531583;Wilhelmplatz
Q531625;Markt
Q537840;Q537840
Q537986;Paradeplatz
Q541430;Plaza Constitución
Q544331;plaza Lavalle
Q561084;Königsplatz
Q564505;Q564505
Q564929;Großer Stern
Q565056;Theodor-Heuss-Platz
Q566828;Viktoria-Luise-Platz
Q568577;Frankfurter Tor
Q569745;Q569745
Q570848;Vörösmarty tér
Q578035;Széchenyi Square
Q579178;Rathausplatz (Augsburg)
Q579694;Cinelândia District
Q580187;place du Martroi
Q584539;Koningin Astridplein
Q585938;Slavija Square
Q587773;Anton-Saefkow-Platz
Q590119;Moreno Square
Q600264;piazza Dante
Q600573;Walther-Schreiber-Platz
Q601430;Chiado
Q602107;place Pigalle
Q602232;Plaza de Armas
Q602694;Odenplan
Q606406;Jan Palach Square
Q607810;Yonge-Dundas Square
Q607813;Antonplatz
Q607847;Antonsplatz
Q609528;Skanderbeg Square
Q609820;Historic Market Place, Hildesheim
Q610983;Quattro Canti, Catania
Q612619;Nikola Šubić Zrinski Square
Q615447;Plaça de Francesc Macià, Barcelona
Q621107;National Flag Square
Q624710;Q624710
Q630780;Merrion Square
Q631718;Arcas
Q633284;Umschlagplatz in Warsaw ghetto
Q633712;Klauzál tér
Q634917;Piazza Maggiore
Q638259;piazza di Santa Maria in Trastevere
Q639321;Museumplein
Q643520;Place Vendôme
Q644191;Victory Square
Q647501;Phillips Square
Q648165;Hackescher Markt
Q652788;Iron-Gate Square
Q658516;Almássy tér
Q659158;Rosa-Luxemburg-Platz
Q667024;Boráros tér
Q667472;Aristotelous Square
Q672806;Leipziger Platz
Q673766;Arkonaplatz
Q674166;Konstablerwache
Q677157;Cabot Square, Montreal
Q679506;Long Market
Q680747;Q680747
Q682020;Koningsplein
Q683180;Muntplein
Q686552;Schwarzenbergplatz
Q686629;Viktualienmarkt
Q692234;Q692234
Q692277;Waisenhausplatz
Q693215;Q693215
Q693910;Münsterplatz
Q697607;Arnswalder Platz
Q697626;Q697626
Q698370;Breitscheidplatz
Q699504;Bebelplatz
Q699937;Graben
Q699952;Maria-Theresien-Platz
Q700043;Wittenbergplatz
Q700128;Heldenplatz
Q700753;Karlsplatz
Q700887;Theresienwiese
Q701662;Stephansplatz
Q702512;Lustgarten
Q708000;Arthaberplatz
Q716848;Nybroplan
Q718633;piazza Trieste e Trento
Q719029;piazza Cavour
Q719089;Q719089
Q720901;Móricz Zsigmond körtér
Q728320;Promenadeplatz
Q736072;Taksim Square
Q736790;Náměstí Míru
Q737663;piazza del Duomo
Q740210;Plaza de Santa Ana
Q741077;Unirii Square
Q742330;Rundfunkplatz
Q743548;place du Vieux-Marché
Q744930;Plaza de la Candelaria
Q747772;Vincent Square
Q750245;piazza dei Miracoli
Q755089;Széchenyi István tér
Q767163;Széll Kálmán tér
Q767544;Sanam Luang
Q770631;Old town Market Square in Krakow
Q778784;place de la Bastille
Q786016;Marktplatz (Heidelberg)
Q786291;plaza de Castilla
Q789105;Bakáts tér, Budapest
Q791408;Batthyány tér
Q794192;Bethlen Gábor tér, Budapest
Q801700;Bahnhofplatz
Q801702;Q801702
Q804291;Blaha Lujza tér
Q804772;Balders Hage
Q805259;Ballhausplatz
Q805346;Q805346
Q806384;Bandwirkerplatz
Q806988;Bantorget
Q808501;Barnimplatz (Berlin-Marzahn)
Q810527;Bassinplatz (Potsdam)
Q811859;Bauschänzli
Q813228;Beatles-Platz
Q813712;Q813712
Q814138;Q814138
Q814141;Beethovenplatz
Q815950;Bellevueplatz
Q817064;Q817064
Q821520;Q821520
Q821682;Berliner Platz (Ludwigshafen)
Q822032;Bermondsey Square
Q822881;Plaça de Catalunya
Q823225;Bernd-Eichinger-Platz
Q824997;piazza del Popolo
Q827203;Bersarinplatz
Q827672;Bertha von Suttner square
Q827673;Bertha-von-Suttner-Platz
Q829294;Schloßplatz
Q830944;Katschhof
Q832824;Avram Iancu Square, Cluj-Napoca
Q834403;Schinkelplatz
Q837275;Ferenciek tere
Q837446;Széchenyi square
Q837935;Senado Square
Q838589;Khitrovka
Q839050;Dam Square
Q840577;Statue Square
Q844351;place royal
Q844426;Sergels torg
Q847613;Wenceslas Square
Q848472;Martyrs' Square
Q848912;Leicester Square
Q849846;piazza della Signoria
Q855379;Búza Square, Miskolc
Q856968;Forum of Caesar
Q863759;Maidan Nezalezhnosti
Q863935;Binnenhof
Q866192;piazza della Santissima Annunziata
Q866441;Bismarckplatz
Q866443;Q866443
Q866447;Q866447
Q866854;Plac Wolności we Wrocławiu
Q867689;Wessels plass
Q870566;Olof-Palme-Platz
Q870767;Place Saint-Lambert
Q871198;Schillerplatz
Q872494;Kollwitzplatz
Q873693;Pirnaischer Platz
Q874570;Friedrich-Wilhelm-Platz
Q874832;piazza Venezia
Q874951;Schwedenplatz
Q875360;Residenzplatz
Q875597;Mariahilfplatz
Q875634;Albertplatz
Q875946;Wiener Platz
Q876074;Molkenmarkt
Q877584;Michaelerplatz
Q877711;Habima Square
Q879022;Luisenplatz
Q880646;Augustusplatz
Q880649;Rathausmarkt
Q884221;Kröpcke
Q889177;Bockenheimer Warte (place)
Q892753;Bonner Platz (Munich)
Q895648;Q895648
Q896922;Heiligengeistfeld
Q897212;Hauptmarkt (Trier)
Q898629;place des Vosges
Q901251;Duffy Square
Q901479;Copley Square
Q901941;Q901941
Q902485;Brautwiesenplatz
Q904825;Deák Ferenc tér
Q906175;Breitenbachplatz
Q906837;Lordi Square
Q907504;Dobó Square, Eger
Q907524;Q907524
Q907750;Bremer Marktplatz
Q910217;Q910217
Q910220;Breslauer Platz
Q913088;Q913088
Q914036;Eschenheimer Tor
Q915442;Haidplatz (Regensburg)
Q917358;Q917358
Q920826;Kossuth Square
Q921431;Q921431
Q923304;Federation Square
Q926401;piazza Dante
Q928004;Burgplatz
Q929269;Piłsudski Square
Q929968;Piazza Mercanti
Q932334;Praça da Galiza
Q933125;Avdi Square
Q934011;Kálvin tér
Q934453;Erzsébet tér
Q938339;Plaza de la Patrona de Canarias
Q939583;Lehniner Platz
Q947037;piazza Barberini
Q947295;Grote Markt
Q948346;Terazije
Q949192;Hlavné námestie
Q950735;piața Unirii
Q956018;Plaza de Amoeterby77
Q957790;площадь Каролины
Q958145;Piazza dei Martiri
Q959567;Restauradores Square
Q961993;Freedom Square
Q965496;Leeds City Square
Q970488;place du Petit-Pont
Q970525;plaza de Colón
Q972272;Prinzregentenplatz in Augsburg
Q972315;Piazza Pretoria
Q974804;Rózsák tere, Budapest
Q978994;Piazza San Lorenzo
Q987108;Dóm Square
Q987136;Q987136
Q987578;Maidan
Q989285;Emerald Square
Q991128;Elisabeth Square
Q994688;Q994688
Q996637;Brüder-Grimm-Platz
Q997167;Q997167
Q997208;Q997208
Q997500;Bubenbergplatz
Q998415;place Franz-Liszt
Q999002;Praça do Comércio
Q1003130;Toopkhaneh
Q1006268;Bundeskanzlerplatz
Q1006459;Bundesplatz
Q1006787;Q1006787
Q1008279;Garay tér, Budapest
Q1014325;Canada Square
Q1014472;piazza della Cisterna
Q1014925;Q1014925
Q1015176;Burgplatz
Q1015177;Burgplatz
Q1015225;piazza Albania
Q1017385;Piazza Santa Croce
Q1017591;Bank Square
Q1018935;Bäckerklint
Q1019120;Tajrish
Q1019153;Bärenplatz
Q1019208;Malostranské náměstí
Q1019227;Náměstí Republiky
Q1021081;Бюргерфорум
Q1021526;Q1021526
Q1021608;Bürkliplatz
Q1030979;Marienplatz
Q1031431;Q1031431
Q1031982;place de la Mairie
Q1037637;place de l'Alma
Q1043389;Q1043389
Q1047594;piazza del Plebiscito
Q1047625;Casino square
Q1049291;Place des Martyrs - Martelarenplein
Q1049313;Place Royale - Koningsplein
Q1050885;Cathedral Square, Christchurch
Q1053678;Central
Q1056360;piazza Bra
Q1058007;Q1058007
Q1061229;piazza del Campo
Q1064141;plaza Miserere
Q1065137;Dorchester Square
Q1065164;Comedy Square
Q1066627;piazza dei Signori
Q1067038;Piazza dell'Anfiteatro
Q1067437;Charlottenplatz
Q1070298;Town Hall Square
Q1070882;Place Flagey
Q1072717;Oktogon
Q1074318;National Museum of China
Q1075167;Q1075167
Q1078123;People's Square
Q1088207;Piazza della Libertà
Q1092468;Castle Square
Q1100219;Clemenstorget
Q1102867;piazza del Popolo
Q1105886;Congo Square
Q1107400;Q1107400
Q1108938;Markt
Q1108945;Burg
Q1110313;Pushkinskaya Square
Q1110315;Schlossplatz
Q1112832;Columbusplatz
Q1113469;Klapka Square
Q1114896;Kodály körönd
Q1119481;Lajos Kossuth square
Q1119516;Kossuth Square in Pécs
Q1119785;Q1119785
Q1120890;Q1120890
Q1123493;Plaza Mayor
Q1124956;Kós Károly tér
Q1126357;Plaza de Mayo
Q1130443;Liszt Ferenc tér
Q1132624;Palace Square
Q1134028;Corneliusplatz
Q1137997;Syntagma Square
Q1139579;Grand Army Plaza
Q1139905;Námestie Slobody
Q1141165;Piazza Vittorio Emanuele II
Q1142146;October Square
Q1143630;Praça de Espanha
Q1145609;Largo de Dona Estefânia (Lisbon)
Q1157816;Dalbergplatz
Q1158671;Dammtor
Q1162752;Fitzroy Square
Q1164382;Dannebergplatz
Q1169041;University Square
Q1177049;Miklós tér
Q1177118;Mikszáth Kálmán tér
Q1177454;Mindszent Square
Q1178607;Q1178607
Q1183155;Q1183155
Q1185583;Q1185583
Q1187380;Augustaion
Q1187408;Peine del Viento XV
Q1189566;Grand Army Plaza
Q1194336;Field of Mars
Q1195837;Plaza Mulato Gil de Castro
Q1200302;Q1200302
Q1201111;place Saint-Michel
Q1202365;Piazza della Repubblica
Q1233189;Doberaner Platz
Q1235318;Piazza Bellini
Q1235324;Piazza Carlo III
Q1235330;Market Square
Q1235337;Q1235337
Q1235341;Piazza dei Cavalieri di Malta (Rome)
Q1235440;Monastiraki
Q1236093;Helvetiaplatz
Q1236906;Q1236906
Q1237394;Cathedral Square (Hildesheim)
Q1238631;Domplatte
Q1238638;Домплац
Q1238639;Q1238639
Q1238642;Domplatz (Münster)
Q1238644;Domplatz
Q1238711;Domsheide
Q1238712;Domshof
Q1240956;Robert-Daum-Platz
Q1246148;Q1246148
Q1246523;Q1246523
Q1247271;Forum of Arcadius
Q1250073;Münsterplatz
Q1253787;Dr.-Karl-Lueger-Platz
Q1254111;Escher-Wyss-Platz
Q1254964;Horse Guards Parade
Q1257109;Town Hall, Vilnius
Q1258021;Großer Bauhof
Q1261252;Kopitareva Gradina
Q1262508;Q1262508
Q1267387;Q1267387
Q1271145;Q1271145
Q1272122;Wassertorplatz
Q1279655;King George Square
Q1279840;Ebertplatz
Q1281578;Willy-Brandt-Platz, Frankfurt
Q1283790;Piazza della Repubblica
Q1284120;Nöldnerplatz
Q1287800;Eduard-Bilz-Platz
Q1288256;Marktplatz Coburg
Q1296291;Effnerplatz
Q1296329;Szent Gellért Square
Q1296356;Q1296356
Q1296943;Q1296943
Q1298925;Szinva Terrace
Q1301916;Széchenyi Square, Győr
Q1302166;Eichplatz
Q1302792;Q1302792
Q1302892;Széna Square
Q1304335;Q1304335
Q1305091;praça da Figueira
Q1305466;Q1305466
Q1308443;Q1308443
Q1311015;Q1311015
Q1317706;Teleki László tér
Q1321944;Röntgenplatz
Q1322610;Q1322610
Q1325633;Mansu Hill Grand Monument
Q1325692;Place d'Armes
Q1325713;Place Jacques-Cartier
Q1326261;plaza de España
Q1328313;Darmstadt Luisenplatz
Q1329554;Helsinki Senate Square
Q1329561;Kaiserplatz (Wuppertal)
Q1331001;Q1331001
Q1331093;piazzale Donatello
Q1333949;Q1333949
Q1336306;Q1336306
Q1340507;Q1340507
Q1348158;piazzale Michelangelo
Q1348507;Zócalo
Q1348864;Sükhbaatar Square
Q1349710;Q1349710
Q1350240;Salvatorplatz
Q1351847;Erich Klibansky Platz
Q1356073;Q1356073
Q1357114;Q1357114
Q1358486;Marktplatz
Q1362670;place des Victoires
Q1364336;Roedeliusplatz square
Q1368133;Esperantoplatz, Berlin
Q1368556;Parliament Square
Q1368596;Hodžovo námestie
Q1370629;Luís de Camões Square
Q1370926;Q1370926
Q1375494;Europaplatz
Q1375502;Europaplatz
Q1375505;Europaplatz
Q1375508;Q1375508
Q1375510;Q1375510
Q1375925;Q1375925
Q1386017;Q1386017
Q1387601;Victoria square
Q1388133;Orleansplatz
Q1392668;Rudolfplatz
Q1393156;Q1393156
Q1393440;Q1393440
Q1393445;Q1393445
Q1394331;Q1394331
Q1395507;Q1395507
Q1397273;Fasanenplatz
Q1401339;Fehrbelliner Platz
Q1402782;Victory Square
Q1407770;Morzinplatz
Q1409805;Leidseplein
Q1411047;Náměstí Republiky
Q1411612;piazza De Ferrari
Q1414428;Q1414428
Q1414793;Place d'Armes
Q1415829;Paltramplatz
Q1416783;Max-Bill-Platz
Q1418601;Neuer Packhof
Q1419641;Q1419641
Q1420356;Fischmarkt
Q1420359;Q1420359
Q1420361;Fischmarkt
Q1420366;Fishmarket
Q1421991;Östermalmstorg
Q1422820;Hansaplatz
Q1422975;place du Châtelet
Q1425778;Münster platform
Q1426190;plaça de les Glòries Catalanes
Q1426272;Vigadó tér
Q1428517;place d'Armes
Q1430309;Friedrichsplatz
Q1430435;Floßplatz
Q1431600;place des Quinconces
Q1431947;Q1431947
Q1433965;Q1433965
Q1435551;Roman Agora
Q1435812;Q1435812
Q1436692;Forckenbeckplatz
Q1437639;Q1437639
Q1439202;Q1439202
Q1447098;Plaça d’Europa
Q1449699;Paradeplatz
Q1450489;Q1450489
Q1450624;Q1450624
Q1450797;Q1450797
Q1451269;Neumarkt
Q1453036;Nikola Pašić Square
Q1453798;Freiaplatz
Q1454338;Q1454338
Q1456255;Q1456255
Q1456380;Friedberger Tor
Q1456881;Friedensplatz
Q1456882;Q1456882
Q1456886;Ramybė Square
Q1457723;Q1457723
Q1457725;Friedrich-Ebert-Platz (Nuremberg)
Q1457853;Friedrich-Schmidt-Platz
Q1462118;Városház Square, Budafok
Q1462583;Q1462583
Q1462774;Q1462774
Q1464327;Q1464327
Q1464733;Friesenplatz
Q1464735;Friesenplatz
Q1464876;Q1464876
Q1469337;place de l'Hôtel-de-Ville - Esplanade de la Libération
Q1470343;Q1470343
Q1471225;plaza Garibaldi
Q1472737;Újgyőr main square
Q1481923;Q1481923
Q1483993;Praça do Império
Q1488022;Oranienplatz
Q1490970;Q1490970
Q1491610;Q1491610
Q1492630;Galluswarte
Q1493443;Neuer Markt
Q1494109;Q1494109
Q1494607;Q1494607
Q1494644;Q1494644
Q1498657;Q1498657
Q1499466;Kurt-Schumacher-Platz
Q1508087;Quartiersplatz Theresienhöhe
Q1512919;Gerhart-Hauptmann-Platz
Q1514053;Charles Square
Q1515812;Q1515812
Q1519964;plaça Reial
Q1522091;Unser Lieben Frauen Kirchhof
Q1522319;Trammplatz (Hannover)
Q1523489;Q1523489
Q1523709;Messeplatz (Basel)
Q1523849;Nürnberger Platz
Q1530234;Q1530234
Q1531008;plaza del Dos de Mayo
Q1535525;Q1535525
Q1536586;Gollierplatz
Q1537446;plaza de Cibeles
Q1538109;Plaza Murillo
Q1538754;Q1538754
Q1539036;Radetzkyplatz
Q1540725;Q1540725
Q1541068;largo di Torre Argentina
Q1541348;Q1541348
Q1541944;Hildegardplatz
Q1543570;Grassmarket
Q1544118;Q1544118
Q1546249;Harras
Q1548716;Q1548716
Q1548947;Market Square
Q1549248;Q1549248
Q1549270;Rossio Square
Q1549478;Großneumarktbrunnen
Q1552524;Gstättengasse and Ursulinenplatz
Q1554149;Guisanplatz
Q1554654;Roßplatz (Leipzig)
Q1555117;Praça de São Paulo
Q1557929;Republic of Croatia Square
Q1558796;Gänsemarkt
Q1558849;Gärtnerplatz
Q1558959;Q1558959
Q1559698;Götaplatsen
Q1561555;Plaza de España
Q1563864;place de la Contrescarpe
Q1564354;Republic Square
Q1565120;Q1565120
Q1568693;Nieuwmarkt
Q1569157;Helmholtzplatz
Q1571590;Q1571590
Q1573359;place de la Nation
Q1576882;Afonso de Albuquerque Square
Q1579642;Rembrandtplein
Q1583651;Hansaplatz
Q1583652;Hansaplatz
Q1585948;Lenbachplatz
Q1588631;Hasselbachplatz
Q1588886;Schlossplatz
Q1589543;Hauptmarkt
Q1589560;Hauptplatz
Q1589564;Q1589564
Q1589656;Lobnoye Mesto
Q1589941;Kongens Nytorv
Q1591351;Hausvogteiplatz
Q1593766;Q1593766
Q1594016;Makartplatz and Dreifaltigkeitsgasse
Q1594062;Q1594062
Q1595905;Piazza Marina
Q1596583;Q1596583
Q1599736;Heinrichplatz (Berlin-Kreuzberg)
Q1601932;Helene-Weigel-Platz
Q1604373;Lugeck
Q1604636;Helvetiaplatz
Q1608760;Hötorget
Q1611116;Piazza del Gesù Nuovo
Q1612507;Kajetanerplatz and Schanzlgasse
Q1613362;Hermannplatz
Q1616486;Heumarkt
Q1617864;Q1617864
Q1619126;Q1619126
Q1619263;Q1619263
Q1620403;Hirschengraben
Q1621832;Rosenthaler Platz
Q1622046;Q1622046
Q1623870;Хоэнцоллернплац
Q1623915;Hoher Markt
Q1624079;Nettelbeckplatz (Berlin-Wedding)
Q1625150;Q1625150
Q1626945;Q1626945
Q1627287;Three Crosses Square
Q1627453;Q1627453
Q1630969;Q1630969
Q1632358;Constitution Square
Q1633670;Theatre Square
Q1634423;Market Square
Q1638526;Olivaer Platz
Q1639599;Hviezdoslavovo námestie
Q1642163;Chuar-chira Square
Q1642243;Q1642243
Q1643244;Höchster Markt
Q1643250;Höchster Schloßplatz
Q1645600;piazza Unità d'Italia
Q1646141;Q1646141
Q1648185;Q1648185
Q1652185;Q1652185
Q1655270;Stuttgarter Platz
Q1656091;Platz der Vereinten Nationen
Q1658869;Q1658869
Q1661448;Q1661448
Q1665695;Quattro Canti
Q1667810;Markt (Wittenberg)
Q1669688;Charles de Gaulle Roundabout in Warsaw
Q1670802;Karlsplatz (Heidelberg)
Q1672005;Q1672005
Q1678563;Jahnplatz
Q1678865;Jakob-Kaiser-Platz
Q1679498;Q1679498
Q1679599;Q1679599
Q1680296;Q1680296
Q1680806;Q1680806
Q1683366;Q1683366
Q1687870;Stiglmaierplatz
Q1688914;Q1688914
Q1688975;Raschplatz
Q1689185;Q1689185
Q1689284;Q1689284
Q1691255;Q1691255
Q1697122;Johannes-Rau-Platz
Q1698959;Johannisplatz
Q1700282;Stralauer Platz
Q1700798;Kornmarkt
Q1701276;Lienhardplatz
Q1703485;Q1703485
Q1704545;Praça dos Três Poderes
Q1705215;Piazza Bellini, Palermo
Q1707326;Kaiserforum
Q1708052;Q1708052
Q1710981;Königsplatz
Q1712679;Q1712679
Q1713178;Q1713178
Q1721061;Q1721061
Q1721567;Kaiser-Wilhelm-Platz
Q1721568;Kaiser-Wilhelm-Platz
Q1721715;Q1721715
Q1721717;Kaiserplatz
Q1723610;Q1723610
Q1724036;Stephansplatz
Q1726231;Richard-Wagner-Platz
Q1728710;Kappelerhof
Q1733960;Q1733960
Q1734265;Karolingerplatz
Q1735668;Kemperplatz
Q1739793;Kesselbrink
Q1743605;Q1743605
Q1744242;Q1744242
Q1744793;Q1744793
Q1745967;Q1745967
Q1749924;Q1749924
Q1750652;Norrmalmstorg
Q1753950;place Kléber
Q1755194;Teutoburger Platz
Q1756482;Q1756482
Q1759903;place du Trocadéro-et-du-11-Novembre
Q1771898;place Igor-Stravinsky
Q1772649;plaza de España
Q1773440;Torgallmenningen
Q1776473;Klosterplatz (Görlitz)
Q1776779;Koberg
Q1778673;Kohlmarkt (Braunschweig)
Q1779189;John-F.-Kennedy-Platz
Q1779244;Plaza de la Virgen
Q1781329;Gullmarsplan
Q1781887;Konrad-Adenauer-Platz
Q1783215;Jernbanetorget
Q1784110;Q1784110
Q1784587;Q1784587
Q1784719;Knights' Square
Q1786632;Kranzlmarkt and Rathausplatz
Q1787816;Jonava Market
Q1788404;Kreuzplatz
Q1788453;Q1788453
Q1791288;Q1791288
Q1795346;Q1795346
Q1796444;Königsplatz
Q1796530;Königsworther Platz
Q1800902;Steintor
Q1805186;Q1805186
Q1805932;Q1805932
Q1805934;Q1805934
Q1805936;Q1805936
Q1805937;Largo de São Carlos (Lisbon)
Q1805938;Q1805938
Q1807096;Marquess of Pombal Square
Q1809026;Pieterskerkhof
Q1810430;place Dauphine
Q1810764;place de Clichy
Q1811570;Haarlemmerplein
Q1814138;Hofplein
Q1815415;Saint Peter's Square
Q1815573;Лейпцигская площадь
Q1816593;Sheridan Circle
Q1817316;Q1817316
Q1817414;Q1817414
Q1817497;Q1817497
Q1820498;Platz der Vereinten Nationen
Q1820940;Lessingplatz
Q1821749;De Brouckère Square
Q1823904;Q1823904
Q1824500;Jef Denynplein
Q1825361;Limbecker Platz
Q1825509;Limmatplatz
Q1826077;Q1826077
Q1826117;Q1826117
Q1828876;Q1828876
Q1829869;Korenmarkt, Ghent
Q1831324;Hertogplein
Q1835292;Surinameplein
Q1837926;Schuman roundabout
Q1848932;Q1848932
Q1850614;University Square
Q1851746;Plaza de Cagancha
Q1851912;Plaza de las Tres Culturas
Q1854398;Johnny Jordaanplein
Q1855594;Q1855594
Q1856657;Wieënplein
Q1858940;Oude Raadhuisplein
Q1864988;Q1864988
Q1865794;Mont des Arts - Kunstberg
Q1867845;Loeperplatz
Q1868839;Onze-Lieve-Vrouweplein
Q1872600;Blijmarkt
Q1873867;Q1873867
Q1875443;Q1875443
Q1876589;Q1876589
Q1876715;Luisenplatz
Q1876716;Luisenplatz
Q1877087;Lukiškės Square
Q1877967;Q1877967
Q1878206;Gele Rijdersplein
Q1879982;Q1879982
Q1880527;Lützowplatz
Q1882507;Q1882507
Q1883890;Q1883890
Q1885632;Mainkanal Hanau
Q1886163;Q1886163
Q1887219;Groenplaats
Q1889515;Prešeren Square
Q1889860;Valeriusplein
Q1890950;Palkerplein
Q1896537;Markt
Q1897708;Marienhof
Q1897897;Marienplatz
Q1897901;Marienplatz (Schwerin)
Q1900944;Q1900944
Q1900947;Q1900947
Q1900949;Market square of Lübeck
Q1900952;Markt
Q1901106;Q1901106
Q1901110;Stuttgarter Marktplatz
Q1901111;Q1901111
Q1901114;Q1901114
Q1901176;Marktplatz Einbeck
Q1903251;Q1903251
Q1913603;Q1913603
Q1913962;Q1913962
Q1914287;Q1914287
Q1915635;McPherson Square
Q1923093;Farragut Square
Q1926476;Q1926476
Q1928921;Roelof Hartplein
Q1929702;Q1929702
