entity;label
Q14210166;Gordon Reef
Q14221722;Thomas Reef
Q15115194;Horns Rev
Q15208418;Centissima Reef
Q15212511;Daedalus Reef
Q15726597;Kiaulės Nugara
Q15894218;Cha Yue Pai
Q15895029;Kok Tai Pai
Q15938081;Sandy Cay
Q15940391;Thitu Reef
Q16488836;Hope Reef
Q16490538;Cayos Vivorillo
Q16900818;Sudbury Reef
Q18572886;Gibraltar Reef
Q18595089;Q18595089
Q19880024;Tiparra Reef
Q20917152;Qaşşār al Qulay‘ah
Q20917160;Ra’s al ‘Ayn
Q20917165;Fasht Rustan
Q20917168;Ra’s as Salá
Q20917179;Ra's ash Shāb
Q20917185;Jazīrat Suhaylah
Q20917189;Thalb
Q20917200;West Spit
Q20922698;Ħamrija Bank
Q20922824;Mellieħa Rock
Q20922849;Sikka il-Munxar
Q20922861;Outer Munxar Rock
Q20922953;Il-Merkanti
Q20922954;Stork Rock
Q20922955;Sultan Rock
Q20922962;Ta’ Ħammud
Q20923013;Sikka Żonqor
Q20925754;Ellis Rock
Q20925811;Skoll tal-Abjad tal-Prosha
Q20925915;Bengħisa Patch
Q20925916;Bengħisa Reef
Q20925938;Della Larga Forca
Q20926039;Qit‘at Jarādah
Q20926071;As Suhaylah
Q20926077;Fasht Barţufī
Q20926085;Ra’s Dawārin
Q20926089;Q20926089
Q20926093;Fasht al Hadbah
Q20926101;Jādam
Q20926104;Fasht al Jārim
Q20926116;Khawr Fasht
Q20926118;Ra’s Khuşayfah
Q20926126;Marwadī
Q20949639;Merkanti Reef
Q20967939;Q20967939
Q20984274;Ganh Da Dia
Q21027416;Q21027416
Q21052043;Q21052043
Q21052056;Q21052056
Q21052071;Q21052071
Q21052124;Arrecife Conway
Q21052127;Arrecife Edinburgh
Q21052132;Arrecife Specks
Q21052145;Arthur Jackson Reef
Q21052153;Auiapuni Reef
Q21052156;Auikera
Q21052234;Barra de Auastara
Q21052238;Barra de Dákura
Q21052242;Barra de Sanawala
Q21052251;Barra Karaslaya
Q21052259;Barra Sandy Bay
Q21052263;Barra Sikia Pakia
Q21052267;Barra Willing Cay
Q21052294;Q21052294
Q21052362;Boden Reef
Q21052396;Bushukura Reefs
Q21052431;Q21052431
Q21052590;Q21052590
Q21052621;Q21052621
Q21052714;Q21052714
Q21052715;Lamarka Reef
Q21052970;Loggerhead Reef
Q21053067;Weymouth Reef
Q21053362;London Reef
Q21053369;Long Reef
Q21053383;Martinez Reefs
Q21053386;Mary Isabella Reef
Q21053460;Miskitos Reef
Q21053538;Compass Reef
Q21053586;Dennis Prong
Q21053604;Cayman Reef
Q21053663;Nee Reef
Q21053666;Northwest Reef
Q21053669;Northwest Spot
Q21053692;Eliza Reef
Q21053755;Porgee Reef
Q21053786;Farrel Reef
Q21053788;Fendleys Reef
Q21053868;Franklin Reef
Q21054689;Rockfish Reef
Q21054733;Sam-Sam Reef
Q21054768;Turtle Hole
Q21054782;Ualpatara Reefs
Q21054793;Sea Devil Reef
Q21054794;Uiplin Reefs
Q21054817;Shackle Reef
Q21054867;Waham Reef
Q21054910;White Reef
Q21054913;Witties Reef
Q21409637;Barra da Carimba
Q21411542;Barra do Dande
Q21414924;Barra da Chicala
Q21582795;Qanţarat al Milḩ
Q21587270;Banc Charner
Q21601149;Lighthouse Reef
Q21712458;Matanilla Reef
Q21712493;Mucaras Reef
Q21712559;Nurse Spit
Q21712608;Pierre Reef
Q21712714;Rompidas
Q21712852;Southampton Reef
Q21712891;Southwest Reef
Q21712892;Southwest Reef
Q21712957;Turtle Reef
Q21713491;Quintus Bar
Q21713539;Middle Ground
Q21713872;Dangerous Shoals
Q21713879;Deadman's Cays
Q21713891;Diamond Point
Q21713903;Double Breaster Bars
Q21713930;East Reef
Q21713932;Egg Reef
Q21714005;Golden Rock
Q21714138;Jamaica Spit
Q21714164;Labanderas Reef
Q21732932;Ḩadd aţ Ţayr
Q21732994;Fasht Umm Jannah
Q21733027;Walters Shoal
Q21735103;Fasht ‘Azīzī
Q21735148;Beech Bank
Q21735507;Ḩālat Idayy
Q21735790;Ruqq Musfayr
Q21745882;Saint Martins Reef
Q21745906;Sarwar Sand
Q21746080;Bow Bells Reef
Q21746091;Cobblers Reef
Q21746123;Harrison Reefs
Q21749807;Gupta Crossing
Q21779373;Pomorijski Rif
Q21781818;Burgaski rifove
Q21790317;Post Office Bar
Q21790379;Daniel's Island Flat
Q21790394;Southwest Breaker
Q21790411;Bermuda Great Reef
Q21790445;Chaddock Bar
Q21790526;Lobster Flat
Q21790540;Mills Breaker Ledge
Q21790622;Turn-Up Breaker
Q21806628;Wajacá
Q21831251;Ada Reef
Q21831257;Arrecife Somoza
Q21831327;Restinga Sur
Q21834215;Arrecife Schwarz
Q21836185;Restinga Punta Pozos
Q21836680;Restinga Novales
Q21837063;Arrecife Mareas
Q21837162;Arrecife Mayo
Q21839632;Banco Ferreyra
Q21839689;Arrecife del Florido
Q21841355;Restinga Coronel
Q21844558;Restinga Chaffers
Q21846250;Arrecife Bassin
Q21846785;Restinga Braida
Q21846862;Arrecife Burgos
Q21847162;Nāfanua Bank
Q21847399;Tāemā Bank
Q21847710;Amuula Rock
Q21848053;Arrecife Lawrence
Q21858006;Hornrevet
Q21867108;Manatee Bar
Q21867129;Piedras de Mato
Q21867181;Mullins Bar
Q21867421;Seal Cays
Q21867439;Sibun Bar
Q21867527;Tobacco Reef
Q21870310;Shark Ray Alley
Q21870363;Barrier Reef
Q21870447;Bulkhead Reef
Q21870525;Columbus Reef
Q21870662;Gallows Point Reef
Q21870667;Gladden Spit
Q21880942;Witcomb Reefs
Q21881310;Yatala Reef
Q21882309;Ward Reef
Q21882464;Web Reef
Q21882580;Weston Patch
Q21882588;West Holothuria Reef
Q21882607;West Reef
Q21882699;White Point Reef
Q21882744;Wildcat Reefs
Q21882942;Stuart Reef
Q21882985;Sulphur Reefs
Q21882987;Sultan Reef
Q21883000;Sunday Patch
Q21883021;Surprise Reef
Q21883192;Taunton Reef
Q21883341;Thornbury Reef
Q21883343;Thorne Reef
Q21883401;Tiffy Reef
Q21883585;Trap Reef
Q21883599;Tregenna Reef
Q21883632;Tubridgi Reef
Q21883635;Tucker Reef
Q21883888;Vickery Reef
Q21884309;Pincombe Reef
Q21884441;Poivre Reef
Q21885010;Robroy Reefs
Q21885465;Seringapatam Reef
Q21885705;Smith Reef
Q21885776;South East Reef
Q21885816;South West Reefs
Q21885843;Spider Reef
Q21886308;Middle Reef
Q21886325;Mid Reef
Q21886656;Morning Reef
Q21886944;Murray Reefs
Q21887089;Naturaliste Reef
Q21887109;The Needles
Q21887175;Newman Ledge
Q21887207;Nicolle Reef
Q21887215;Nihill Patch
Q21887271;Noon Reef
Q21887299;Norris Reef
Q21887370;North West Reefs
Q21887371;North West Reef
Q21887427;Nuyts Reefs
Q21887599;Orontes Reef
Q21887616;Otway Reef
Q21887626;Outtrim Patches
Q21887860;Pearl Reef
Q21888178;Jamieson Reef
Q21888296;Johnson Bank
Q21888480;Karrakatta Reef
Q21888643;King Reef
Q21888685;Knight Reef
Q21889026;Lena Reef
Q21889069;Lightfoot Reef
Q21889145;Lipson Reef
Q21889165;Little Horseshoe Reef
Q21889217;Locker Reef
Q21889262;Long Reef
Q21889263;Long Reef
Q21889304;Lounds Reef
Q21889374;Lynher Reef
Q21889579;Margaret Brock Reef
Q21889712;Maude Reef
Q21889723;Mavis Reef
Q21889830;Meda Reef
Q21889881;Harris Reef
Q21890012;Herald Reef
Q21890037;Hibernia Reef
Q21890122;Holothuria Reefs
Q21890128;Home Patch
Q21890136;Hood Reef
Q21890268;Hunt Patch
Q21890347;Ingram Reef
Q21890549;Evening Reef
Q21890575;Eyre Reef
Q21890585;Fairthlough Ridge
Q21890587;Fairway Reef
Q21890653;Ferret Reef
Q21890710;Fish Reef
Q21890715;Fitzgerald Patch
Q21890721;Fitzroy Reefs
Q21890782;Flinders Reef
Q21890948;Freezer Boat Reefs
Q21891118;Gibbing Reefs
Q21891215;Glennie Patches
Q21891478;Gregorys Bar
Q21891640;Hancock Reef
Q21891931;Churchill Reef
Q21892013;Coates Reef
Q21892050;Cockell Reefs
Q21892107;Combe Reef
Q21892192;Cook Reef
Q21892397;Coventry Reef
Q21892526;Cumberledge Reef
Q21892630;Dampier Reef
Q21892678;Darwin Reefs
Q21892811;D'Entrecasteaux Reef
Q21892873;Dicken Reef
Q21892874;Dickenson Ridge
Q21892960;Dockrell Reef
Q21893235;East Holothuria Reef
Q21893415;Elphinstone Reef
Q21893441;Emmes Reef
Q21893483;Enderby Reef
Q21893860;Baxendell Reef
Q21893864;Baylis Patches
Q21893880;Beagle Reef
Q21893900;Beatrice Reef
Q21894018;Bennet Reef
Q21894057;Beryl Reef
Q21894098;Big Horseshoe Reef
Q21894158;Bird Reef
Q21894244;Black Ledge
Q21894245;Black Ledge
Q21894359;Boat Reef
Q21894554;Bowers Ledge
Q21894612;Breading Patch
Q21894621;The Breakwater
Q21894635;Brewis Reef
Q21894720;Brown Reef
Q21894721;Brown Reefs
Q21894736;Brúe Reef
Q21894794;Buffalo Reef
Q21894880;Bundegi Reef
Q21895044;Calliance Reef
Q21895104;Cannan Reefs
Q21895263;Cary Patch
Q21895287;Casuarina Reef
Q21895404;Charles Point Patches
Q21895450;Chester Reef
Q21895483;Mourilyan Reef
Q21895490;Orman Reefs
Q21895502;Stewart Reef
Q21895510;Warrior Reefs
Q21895558;Cheyne Ledge
Q21895560;Two Sisters
Q21895581;Michaelmas Reef
Q21895590;Passage Reefs
Q21895627;Angler Reef
Q21895641;Weed Reef
Q21895671;Three Islet Reef
Q21895676;Exmouth Reef
Q21895683;Elizabeth Reef
Q21895684;Draytons Reef
Q21895690;Van Waerwyck Reef
Q21895691;Lyne Reef
Q21895692;Henry Ellis Reef
Q21895693;Oliver Reef
Q21895694;Price Knoll
Q21895696;Howard Knoll
Q21895733;Groote Reef
Q21895751;Lamparrinya Reef
Q21895755;Meikleham Reef
Q21895778;Parkes Reef
Q21895848;South Fortescue Reef
Q21895849;North Fortescue Reef
Q21895854;Delambre Reef
Q21895879;Blaze Reef
Q21895888;Simon John Reef
Q21895894;Emu Reefs
Q21895901;Leander Point Reef
Q21895910;Jacks Ledge
Q21895911;Minns Ledge
Q21895920;North Reef
Q21895921;South West Reefs
Q21895922;Branch Banks
Q21895923;Otway Bank
Q21895925;Guichen Reef
Q21895926;Tait Bank
Q21895927;Bougainville Reef
Q21895933;Tancred Bank
Q21895934;Broke Reefs
Q21895935;Marlin Bank
Q21895944;James Price Patches
Q21895947;Boileau Patches
Q21895949;Outer Reef
Q21895973;Osborn Reefs
Q21895978;Beagle Reef
Q21895996;Rothery Reef
Q21896015;Inner Bar
Q21896016;Outer Bar
Q21896030;Darwin Reefs
Q21896033;Irwin Reef
Q21896034;Jack Reef
Q21896039;Marmion Reef
Q21896044;Point Moore Reefs
Q21896072;Half Moon Reef
Q21896111;Shelter Reef
Q21896123;West Reef
Q21896131;Wire Reef
Q21896132;Harper Reef
Q21896133;Boiler Reef
Q21896142;The Boomer
Q21896144;The Coffins
Q21896148;Sam Reef
Q21896150;Roger Mo Reef
Q21896151;Big Wave Reef
Q21896154;Island Reef
Q21896155;Margaria Reef
Q21896156;Corser Reef
Q21896158;Pearce Reef
Q21896159;Cavanagh Reef
Q21896160;Francis Reef
Q21896163;Purser Reef
Q21896166;Gazeley Reef
Q21896167;Kearn Reef
Q21896168;Cooper Reef
Q21896169;Virgin Reef
Q21896170;Horseshoe Reef
Q21896178;Pearse Break
Q21896179;Leander Reef
Q21896195;The Boomers
Q21896196;Big Break
Q21896199;Heriot Reef
Q21896205;Gulch Reef
Q21896230;Brookes Reef
Q21896262;Centaur Reef
Q21896286;Pilot Reef
Q21896308;Pocillopora Reef
Q21896319;Roe Reef
Q21896332;Swirl Reef
Q21896341;Etheridge Patch
Q21896349;Radar Reef
Q21896351;West Patch
Q21896355;Brue Reef
Q21896365;Gunn Reef
Q21896369;Moira Reef
Q21896371;Middle Reef
Q21896373;Bass Reef
Q21896376;Roche Reefs
Q21896390;Laxton Reef
Q21896395;Staggie Reef
Q21896397;Three Mile Reef
Q21896409;Kingston Reefs
Q21896411;North Point Reef
Q21896412;Horseshoe Reefs
Q21896415;Pamela Shoal
Q21896416;Alkimos Reef
Q21896417;Hugill Reef
Q21896418;Pipidinny Reef
Q21896419;South West Break
Q21896420;El Reef
Q21896421;Laurance Reef
Q21896422;Rhodes Reef
Q21896423;Unwin Shoals
Q21896425;Gretel Reef
Q21896426;Cook Lump
Q21896427;Map Reef
Q21896428;Mallee Reef
Q21896429;Linda Reef
Q21896430;Ville de Rouen Reef
Q21896431;Leschenault Reef
Q21896432;Tanais Reef
Q21896433;One Mile Reefs
Q21896434;Breton Reef
Q21896436;Gilt Dragon Reef
Q21896438;Platform Reef
Q21896439;Big Horseshoe Reef
Q21896441;Manakoora Reef
Q21896442;Home Reef
Q21896443;Ledge Reef
Q21896444;Horrie Lump
Q21896445;Big Bomba Break
Q21896446;Bennetts Reef
Q21896447;Mile Reef
Q21896448;Little Bomba Break
Q21896449;Taylor Reef
Q21896450;Dump Reef
Q21896498;Flat Ledge
Q21896499;Perriam Reef
Q21896506;Sea Reef
Q21896519;Seaward Reef
Q21896533;Minden Reefs
Q21896540;Straggler Reefs
Q21896543;Popes Nose
Q21896544;Ferret Reef
Q21896580;Conflict Reef
Q21896671;Hawkers Devil Reef
Q21896695;Horseshoe Reef
Q21896718;Marion Reef
Q21896720;Osmanli Reef
Q21896737;Dangerous Reef
Q21896742;Kangaroo Reef
Q21896772;Cowaramup Reef
Q21896777;Geographe Reef
Q21896778;Bessie Reef
Q21896779;South West Breaker
Q21896819;Holothuria Banks
Q21896858;African Reef
Q21896894;Albert Reef
Q21896895;Albert Reef
Q21896997;Amur Reef
Q21897099;Apex Reef
Q21897201;Ashmore Reef
Q21897236;Awong Patch
Q21897521;Wreck Reef
Q21897553;Wyborn Reef
Q21897559;Wye Reef
Q21897764;Yonge Reef
Q21897781;Young Reef
Q21897799;Alexandra Reefs
Q21897849;Zenith Reef
Q21897859;Yule Detached Reef
Q21897860;Sereu Reef
Q21897862;Kai Reef
Q21897863;Gariar Reef
Q21897865;Mebgor Reef
Q21897866;Naire Reef
Q21897867;Sarek Reefs
Q21897868;Little Mary Reef
Q21897869;Big Mary Reef
Q21897870;Seo Reef
Q21897877;Bass Reef
Q21897879;Phipi Reef
Q21897881;Adrian Reef
Q21897882;North Reef
Q21897905;Brown Reef
Q21897921;Dungeness Reef
Q21897928;Hastings Reef
Q21897939;Laxton Reef
Q21898181;Undine Reef
Q21898188;Unison Reef
Q21898189;Unity Reef
Q21898319;Viking Reef
Q21898553;Wardle Reef
Q21898645;Wasp Reef
Q21898691;Watson Cay
Q21898771;Weigall Reefs
Q21898812;Wentworth Reef
Q21898904;West Reef
Q21898930;Wharton Reef
Q21898937;Wheeler Reef
Q21898967;White Coral Reef
Q21899123;Williamson Reefs
Q21899240;Wistari Reef
Q21899249;Wizard Reef
Q21899573;Spur Reef
Q21899594;Stagg Patches
Q21899639;Startle Reefs
Q21899717;Stevens Reef
Q21899820;Stonor Patch
Q21899898;Stork Reef
Q21899921;Strickland Reef
Q21900056;Sunk Reef
Q21900110;Swain Reefs
Q21900147;Swinger Reef
Q21900148;Switzer Reef
Q21900154;Sykes Reef
Q21900155;Sykes Reef
Q21900376;Taylor Reef
Q21900549;Thetford Reef
Q21900636;Thrush Reef
Q21900818;Tongue Reef
Q21900952;Treat Reef
Q21901004;Trunk Reef
Q21901112;Turtle Reef
Q21901170;Twin Reefs
Q21901212;Tydeman Reef
Q21901219;Tyrrel Reefs
Q21901622;Roskruge Reef
Q21901631;Rosser Reef
Q21901716;Round Rock
Q21901717;Round Rock Ledges
Q21901739;Ruby Reef
Q21901742;Rudder Reef
Q21901845;Saint Crispin Reef
Q21901899;Salamander Reef
Q21901900;Salamander Reef
Q21901998;Sandpiper Reef
Q21902230;Satellite Reef
Q21902268;Saxon Reef
Q21902291;Schnapper Reef
Q21902326;Scott Reef
Q21902401;Sea Elephant Reef
Q21902411;Sealark Patch
Q21902420;Sea Reef
Q21902569;Shark Reef
Q21902573;Sharland Reefs
Q21902646;Sherrard Reef
Q21902678;Shortland Reef
Q21902740;Sim Reef
Q21902755;Singleton Patch
Q21902869;The Slashers Reefs
Q21902964;Snake Reef
Q21903092;South East Reef
Q21903098;Southern Small Detached Reef
Q21903100;South Evans Reef
Q21903132;South Ledge
Q21903164;South Reef
Q21903165;South Reef
Q21903176;South Torres Reef
Q21903180;South Warden Reef
Q21903244;Spitfire Reefs
Q21903512;Onslow Reef
Q21903514;Onyx Reef
Q21903536;Opal Reef
Q21903574;Osborne Reef
Q21903586;Osterlund Reef
Q21903591;Ottaway Patch
Q21903593;Otter Reef
Q21903608;Outer Reef
Q21903648;Oyster Reef
Q21903793;Parker Reef
Q21903822;Parsons Reef
Q21903829;Pasco Reef
Q21903833;Passage Patch
Q21903835;Passage Reef
Q21903897;Pearl Ledge
Q21903899;Pearl Reef
Q21903909;Peart Reef
Q21903968;Pellowe Reef
Q21904086;Petty Patch
Q21904114;Phillips Reef
Q21904115;Phillips Reef
Q21904146;Pickard
Q21904147;Pickersgill Reef
Q21904228;Pilot Reef
Q21904310;Pinnace Reef
Q21904390;Pith Reef
Q21904396;Pixie Reef
Q21904577;Potter Reef
Q21904637;Prince Reef
Q21904696;Pullen Reefs
Q21904752;Quake Reef
Q21904789;Queue Reef
Q21904910;Rattlesnake Reefs
Q21905150;Ribbon Number Ten Reef
Q21905151;Rib Reef
Q21905158;Richardson Reef
Q21905220;Ripple Reef
Q21905377;Noddy Reef
Q21905382;Noggin Reef
Q21905393;Nomad Reef
Q21905441;Norman Reef
Q21905514;North End Reef
Q21905517;Northern Small Detached Reef
Q21905518;North Evans Reef
Q21905547;North Ledge
Q21905565;North Patch
Q21905584;North Reef
Q21905585;North Reef
Q21905586;North Reef
Q21905595;North Torres Reef
Q21905600;North Warden Reef
Q21905611;North West Reef
Q21905612;North West Reef
Q21905613;North West Reef
Q21905765;Obree Reef
Q21905807;Ogilvie Reef
Q21905848;Olive Patch
Q21905866;One Fathom Patch
Q21905977;Milln Reef
Q21906187;Munro Reef
Q21906221;Moody Reef
Q21906290;Moore Reef
Q21906291;Moore Reefs
Q21906327;Morey Reef
Q21906343;Morning Reef
Q21906682;Murray Reefs
Q21906763;Myrmidon Reef
Q21906854;Nathan Reef
Q21906900;Needle Reef
Q21906955;Net Reef
Q21906994;New Reef
Q21907018;Nicholas Reef
Q21907144;Lamont Reef
Q21907189;Lansdown Reef
Q21907203;Lark Reef
Q21907228;Laurel Reef
Q21907275;Leeper Reef
Q21907317;Lena Reef
Q21907388;Lihou Reefs
Q21907447;Line Reef
Q21907452;Linnet Reef
Q21907463;Lion Reef
Q21907670;Llewellyn Reef
Q21907703;Lodestone Reef
Q21907782;Long Reef
Q21907783;Long Reef
Q21907784;Long Reef
Q21907837;Lord Nelson Reef
Q21907845;Lorne Reef
Q21907931;Lupton Reef
Q21907964;Lytton Reef
Q21907995;Macdonald Reef
Q21908014;Mackay Reef
Q21908015;Mackay Reefs
Q21908041;Macnamara Patch
Q21908086;Magpie Reef
Q21908147;Malay Reef
Q21908153;Malcolm Patch
Q21908217;Manning Reef
Q21908234;Maori Reef
Q21908293;Marion Reef
Q21908343;Marsh Reef
Q21908348;Martha Ridgway Reefs
Q21908360;Martin Reef
Q21908371;Marx Reef
Q21908387;Mason Reef
Q21908396;Mast Head Reef
Q21908443;May Reef
Q21908467;McCulloch Reef
Q21908507;McHaffies Reef
Q21908661;Mermaid Reef
Q21908720;Michaelmas Reef
Q21908860;Middle Reef
Q21908861;Middle Reef
Q21908883;Mid Reef
Q21908884;Mid Reef
Q21908898;Miles Reef
Q21908945;Hall Thompson Reef
Q21908946;Hally Bayley
Q21908960;Hamilton Patches
Q21908971;Hammond Reef
Q21908978;Ham Reef
Q21909016;Hardy Reef
Q21909031;Harrier Reef
Q21909036;Harrington Reef
Q21909069;Hastings Reef
Q21909070;Haswell Patch
Q21909105;Hay Reef
Q21909124;Hazelgrove Reefs
Q21909126;Hazel Reef
Q21909144;Heath Reef
Q21909146;Hebe Reef
Q21909152;Hedge Reef
Q21909154;Hedley Reef
Q21909172;Helix Reef
Q21909184;Helsdon Reef
Q21909217;Herald's Surprise
Q21909265;Hicks Reef
Q21909353;Holmes Reefs
Q21909395;Hook Reef
Q21909409;Hope Reef
Q21909412;Hopkinson Reef
Q21909530;Howie Reef
Q21909596;Hunter Reefs
Q21909709;Inset Reef
Q21909718;Io Reef
Q21915863;Celebration Reef
Q21915926;Channel Reef
Q21916098;Clack Reef
Q21916233;Coates Reef
Q21916293;Cockburn Patch
Q21916294;Cockburn Reef
Q21916332;Coil Reef
Q21916338;Colclough Reef
Q21916405;Combe Reef
Q21916418;Comet Ledge
Q21916541;Cook Reef
Q21916687;Corbett Reef
Q21917173;Baron Reef
Q21917410;Beabey Patches
Q21917476;Beatrice Reef
Q21917502;Beaver Reef
Q21917563;Bee Reef
Q21917647;Bell Reef
Q21917885;Beor Reef
Q21918647;Blackbird Patches
Q21919023;Black Reef
Q21919183;Blanchard Reef
Q21919265;Blind Reef
Q21920007;Bond Reef
Q21920344;Boot Reef
Q21920466;Bougainville Reef
Q21920497;Boulder Reef
Q21920500;Boulder Reef
Q21920509;Boult Reef
Q21920673;Bowden Reef
Q21920681;Bowdens Mistake
Q21920726;Bowl Reef
Q21920752;Bow Reef
Q21920892;Boyle Reef
Q21921789;Long Reef
Q21921790;Long Tom Reef
Q21921817;Merries Reef
Q21921823;Middle Bank
Q21921837;Moian Reef
Q21921839;Monsoon Reef
Q21921847;Stingaree Reefs
Q21921853;Mustard Patches
Q21921865;Triangle Reef
Q21921866;Seven Reefs
Q21921867;Wap Reef
Q21921868;Gubmarau Reef
Q21921869;Maped-Au-Kap Reef
Q21921870;Maped Reef
Q21921871;Meggi-Wareg Reef
Q21921872;Kai-Wareg Reef
Q21921873;Kodnasem Reef
Q21921874;Derder Reef
Q21921875;Nepkem Reef
Q21921876;Gurigur Reef
Q21921879;Peninsula Flats
Q21921882;Hilder Reef
Q21921884;Mac Gillivray Reef
Q21921887;Eyrie Reef
Q21921889;Maxwell Reef
Q21921894;Chauvel Reefs
Q21921895;Goble Reefs
Q21921896;Briggs Reef
Q21921897;Southampton Reef
Q21921898;Cole Reefs
Q21921899;Warland Reef
Q21921901;Liff Reef
Q21921902;Boulton Reef
Q21921903;Packer Reefs
Q21921905;Cannan Reef
Q21921906;Bax Reef
Q21921907;Nixon Reef
Q21921908;Stevens Reef
Q21921909;Robertson Reefs
Q21921910;Credlin Reefs
Q21921913;Hunt Reefs
Q21921916;Square Reef
Q21921917;Peta Patches
Q21921918;Wup Reef
Q21921920;Little Bugatti Reef
Q21921921;Abbott Reef
Q21921923;Bond Reef
