entity;label
Q7934358;Virginia Lakes
Q7938990;Vlahini Lakes
Q9019969;Estanys de Tristaina
Q9156046;Serpentine Lakes
Q10727017;Åvaån Lake System
Q11727342;Q11727342
Q11920926;Q11920926
Q11965682;Q11965682
Q12273021;Q12273021
Q12273936;Breznishki lakes
Q12274609;Q12274609
Q12276921;Q12276921
Q12277775;Q12277775
Q12282619;Q12282619
Q12285760;Q12285760
Q12285764;Q12285764
Q12285978;Q12285978
Q12287002;Q12287002
Q12287488;Musalenski Ezera
Q12291070;Popovi lakes
Q12291315;Q12291315
Q12293864;Q12293864
Q12294094;Smolyan Lakes
Q12297268;Urdini Ezera
Q12298996;Q12298996
Q12299145;Q12299145
Q12299662;Q12299662
Q12359217;Q12359217
Q12359479;Apja Lakes
Q12362103;Endla Lakes
Q12364050;Holstre Lakes
Q12365590;Jussi Lakes
Q12365704;Q12365704
Q12365782;Jõuga Lakes
Q12367416;Kooraste Lakes
Q12370727;Q12370727
Q12370936;Neeruti Lakes
Q12370952;Nelijärve Lakes
Q12371119;Nohipalu Lakes
Q12371798;Paganamaa Lakes
Q12374224;Rooni Lakes
Q12374421;Rõuge Lakes
Q12376854;Tihu Lakes
Q12377694;Q12377694
Q12379033;Q12379033
Q12379074;Q12379074
Q12379399;Äntu Lakes
Q12786020;Lakes Bobovek
Q13028156;Обстерновская группа озёр
Q13444804;Keema Lakes
Q13473839;Koigi Lakes
Q14210754;Chain O' Lakes
Q14211182;Q14211182
Q14638254;Percival Lakes
Q14713599;Blum Lakes
Q14713926;Thornton Lakes
Q14713943;Wilcox Lakes
Q15057731;Meeraugen
Q15219150;Korneti Lakes
Q16408890;Q16408890
Q16410510;Kisejärv Lakes
Q16412630;Jõemõisa-Kaiu Lakes
Q16412978;Päidla Lakes
Q16413166;Koorküla Lakes
Q16704564;Tank Lakes
Q17107325;Fallduck Lakes
Q17636397;Q17636397
Q18168062;Shebandowan Lakes
Q18188565;Q18188565
Q18413241;Q18413241
Q18625588;Q18625588
Q18626538;Tsolgo Lakes
Q18626741;Q18626741
Q18627009;Viitna Lakes
Q19056907;Chain Lakes
Q19056940;von Wilczek Lakes
Q19397966;West Waters
Q19407061;Q19407061
Q19600084;Alger Lakes
Q19600384;Beck Lakes
Q19600750;Conness Lakes
Q19964003;Weiher bei der Moosschwaige
Q20128302;Trollabotsvotni
Q20497070;Q20497070
Q20497353;Q20497353
Q20497698;Q20497698
Q20498209;Gazeyski Lakes
Q20498297;Q20498297
Q20498729;Q20498729
Q20498869;Malyovishki Lakes
Q20499208;Q20499208
Q20499624;Q20499624
Q3536521;Trail Lakes
Q3547673;Q3547673
Q3699077;Khari Khari Lakes
Q3742052;Kurtna Lakes
Q3825581;Connecticut Lakes
Q4104842;Васильевские озёра
Q4142612;Голубые озёра
Q4142614;Blue Lakes, Kamchatsky Krai
Q4228941;Кольсайские озёра
Q4445619;Suzdalskie Lakes
Q4763851;Angora Lakes
Q4772914;Anthony Lakes
Q4830888;Ayamaru Lakes
Q4878125;Beaver Lakes
Q4880120;Beeshazar Tal
Q4899858;Beyers Lakes
Q4905188;Big Boulder Lakes
Q4921152;Black Lakes
Q4940199;Bolton Lakes
Q4942503;Bonny Lakes
Q4949539;Boulder Chain Lakes
Q4993045;Tyresån Lake System
Q5026433;Camerons Lakes
Q5038788;Cardross Lakes
Q5039501;Caribou Lakes
Q5048857;Casino Lakes
Q5052248;Cathedral Lakes
Q5056796;Cedar Lakes
Q5067943;Chain of Lakes
Q5068114;Chairski Lakes
Q5069705;Chambri Lakes
Q5070181;Champlain Trail Lakes
Q5070776;Chancellor Lakes
Q5142299;Cold Lakes
Q5189128;Crow Wing Chain of Lakes
Q5282346;Dismal Lakes
Q5289221;Dollar Lakes
Q5314769;Dundas Lakes
Q5332898;Eckford chain
Q5455018;Fishing Lakes
Q5469635;Forget-me-not Lakes
Q5501914;French River Lakes
Q5508406;Fulton Chain Lakes
Q5523427;Garland Lakes
Q5556813;Ghodaghodi Tal
Q5584093;Goose Lakes
Q5592998;Graham Lakes
Q5597550;Grassi Lakes
Q5602767;Green Lakes
Q5644200;Hamberg Lakes
Q5682064;Hattie Lakes
Q5685735;Hay-Zama Lakes
Q5690090;Headwall Lakes
Q5779967;Q5779967
Q5779970;Q5779970
Q5779972;Q5779972
Q5779974;Complejo endorreico de Puerto Real
Q5779977;Q5779977
Q5783273;Q5783273
Q5818565;Etangs de Bonfol
Q5968954;Saliencia Lakes
Q5969342;Q5969342
Q5969347;Lagunas de Cantalejo
Q5969350;Q5969350
Q5969354;Q5969354
Q5969356;Lagunas de Puebla de Beleña
Q5999123;Illi lakes
Q6421076;Klinkhammer Lakes
Q6421524;Kluskus Lakes
Q6430809;Kootenai Lakes
Q6476604;Lake Leigo
Q6478967;Lakes Pandin and Yambo
Q6479002;Lakes of the Clouds
Q6502207;Lava Lakes
Q6514112;Sandvatnet/Kaldfjorden/Øyvatnet
Q6525284;Pastaŭskija Lakes
Q6649048;Little Beaver Lakes
Q6659744;Livingstones Lakes
Q6722043;MacMillan Lakes
Q6722090;MacRaes Lakes
Q6750263;Manitowish Chain O Lakes
Q6750685;Mann Lakes
Q6817083;Menindee Lakes
Q6879409;Missolonghi–Aitoliko Lagoons
Q6937048;Munz Lakes
Q6939003;Murphy Lakes
Q6939004;Murphy Lakes
Q6970044;Nation Lakes
Q6985443;Nechako Lakes
Q7109439;Otterhead Lakes
Q7161839;Pemadumcook Chain of Lakes
Q7231684;Porterfield Lakes
Q7281923;Rae Lakes
Q7330340;Richardson Lakes
Q7336287;Suncook Lakes
Q7353711;Taseko Lakes
Q7359804;Shibinette Lakes
Q7359813;Sugar Loaf Lakes
Q7360733;Middle Lakes
Q7361679;Warner Lakes
Q20499911;Q20499911
Q20500532;Q20500532
Q20500957;Q20500957
Q20706946;Mission Lakes
Q20709450;Double Lake
Q20710207;String Lakes
Q20710438;Triplet Lakes
Q20710447;Picard Lakes
Q20710588;Whipple Lakes
Q21196838;Badger Lakes
Q21252730;Lech-Donau-Winkel
Q21473107;Split Lakes
Q21476295;Oscar Lakes
Q21477407;Alga Lakes
Q21551634;Reason Lakes
Q21861059;Knappenseen
Q21861064;Buckelkarseen
Q21861169;Obersee
Q21861576;Waldteiche
Q21862188;Rumplerseelein
Q21863530;Torseen
Q21864274;Knappenkarsee
Q21873074;Zwei Seen
Q21874063;Feichtauer Seen
Q21875122;Kafkaseen
Q21875140;Babenbergseen
Q21875145;Kienersee
Q21875150;Neuhofsee
Q21875151;Schneidergrabensee
Q21879075;Spiegelteich
Q21879080;Wundschuher Teiche
Q21879123;Wörtenlacken
Q21879127;Martenhoferlacken
Q21880807;Wilkinson Lakes
Q21881286;Yarle Lakes
Q21881303;Yarra Yarra Lakes
Q21882270;Wanna Lakes
Q21883719;Twin Lakes
Q21883965;Waigen Lakes
Q21885534;Shell Lakes
Q21887423;Nurrari Lakes
Q21888233;Jerdacuttup Lakes
Q21888311;The Johnston Lakes
Q21890847;Forrest Lakes
Q21892412;Cowcowing Lakes
Q21895180;Carinup Lakes
Q21903211;Spectacle Lakes
Q21904161;Picton Lakes
Q21906109;Mitkacaldratillie Lakes
Q21909802;Jack Lakes
Q21909814;Jacks Lakes
Q21914624;Bridgewater Lakes
Q21916227;Coalstoun Lakes
Q21922924;Arthurs Lakes
Q21931675;Thurntaler Seen
Q21952969;Chibnalwood Lakes
Q21953252;Coolilup Lakes
Q21953258;Champion Lakes
Q21953278;Bimbijy Lakes
Q21953281;Beyondie Lakes
Q21953286;Balpe Lakes
Q21953290;Arramall Lakes
Q21953291;Ardath Lakes
Q21953296;Wooroonook Lakes
Q21953317;Tchum Lakes
Q21953347;Salt Lakes
Q21953359;Quail Lakes
Q21953361;Pink Lakes
Q21953364;Picnic Lakes
Q21953374;Moira Lakes
Q21953412;Hamersley Lakes
Q21953414;Gwenneth Lakes
Q21953416;Gravity Lakes
Q21953419;Gidgi Lakes
Q21953420;Geelanding Lakes
Q21953426;Farewell Lakes
Q21953557;Chain Of Lakes
Q21953592;Zig Zag Lakes
Q21953605;Twin Lakes
Q21953623;Swallows Nest Lakes
Q21953659;Reservoir Lakes
Q21953681;Orion Lakes
Q21953708;Nectar Lakes
Q21953724;London Lakes
Q21953730;Ling Roth Lakes
Q21953916;Harry Lees Lakes
Q21953966;Carter Lakes
Q21954126;Pipe Clay Lakes
Q21954134;Spectacle Lakes
Q21954185;Two Lakes
Q21954213;Chain of Lakes
Q21954231;Mitkacaldratillie Lakes
Q21954388;Coori Coori Tillie Lakes
Q21954440;Milka Lakes
Q21954507;Yindeering Lakes
Q21954523;Urow-Wa Lakes
Q21954524;Twin Lakes
Q21954558;Pelican Lakes
Q21954585;Manoolcoong Lakes
Q21954603;Jack Lakes
Q22532121;Q22532121
Q22532129;Q22532129
Q22532137;Q22532137
Q22532147;Q22532147
Q22532156;Q22532156
Q22532165;Q22532165
Q22532172;Q22532172
Q22532181;Lacs Aatikameuk
Q22532192;Lacs Adam
Q22532200;Q22532200
Q22532209;Lacs Agnac
Q22532217;Lacs Akilasaaluk
Q22532225;Q22532225
Q22532238;Lacs Albert
Q22532250;Q22532250
Q22532261;Lacs Amichetich Amiskuch
Q22532269;Lacs Amik
Q22532280;Lacs Amiskunipis
Q22532287;Lacs Anikat Kamamihistiht
Q22532295;Lacs Anistukamach
Q22532308;Lacs Anisukamasich
Q22532313;Lacs Anisumuch
Q22532318;Lacs Antuiahkuhiu
Q22532327;Lacs Apis
Q22532337;Q22532337
Q22532347;Lacs Aqqutitsiaq
Q22532354;Lacs Atamus Kaiapit
Q22532362;Q22532362
Q22532375;Q22532375
Q22532383;Lacs Atikuat Kanipaituht
Q22532389;Lacs Atikumiskuis
Q22532400;Lacs Atoho
Q22532409;Lacs Aubignac
Q22532423;Lacs Aubry
Q22532432;Q22532432
Q22532439;Q22532439
Q22532446;Beaver Lakes
Q22532455;Lacs aux Erratiques
Q22532465;Q22532465
Q22532477;Lacs aux Grenouilles
Q22532483;Lacs aux Loups
Q22532493;Q22532493
Q22532502;Lacs Awenicec
Q22532510;Lacs Babet
Q22532519;Lacs Bannok
Q22532531;Lacs Bazinet
Q22532541;Lacs Bear
Q22532552;Lacs Beausoleil
Q22532559;Q22532559
Q22532569;Lacs Belmont
Q22532579;Lacs Binocle
Q22532589;Lacs Black Duck
Q22532595;Lacs Blanchard
Q22532606;Q22532606
Q22532616;Lacs Bobettes
Q22532624;Lacs Boiret
Q22532633;Lacs Boisbuisson
Q22532644;Lacs Bonn
Q22532652;Lacs Boucher
Q22532660;Lacs Bouillon
Q22532670;Lacs Boulder
Q22532679;Lacs Brice
Q22532688;Q22532688
Q22532695;Q22532695
Q22532705;Q22532705
Q22532712;Lacs Canard
Q22532722;Q22532722
Q22532731;Q22532731
Q22532736;Lacs Chapelet
Q22532749;Lacs Chestaskwan
Q22532756;Lacs Chinusas
Q22532762;Lacs Cinq Minutes
Q22532774;Q22532774
Q22532785;Lacs Corbett
Q22532792;Lacs Cotton
Q22532804;Lacs Croches
Q22532807;Q22532807
Q22532817;Q22532817
Q22532830;Q22532830
Q22532842;Lacs Dame
Q22532851;Lacs Daviault
Q22532860;Lacs de Foin
Q22532868;Q22532868
Q22532876;Q22532876
Q22532891;Q22532891
Q22532899;Q22532899
Q22532907;Lacs de la Boue
Q22532915;Q22532915
Q22532925;Lacs de la Chute
Q22532933;Lacs de la Chute Blanche
Q22532944;Q22532944
Q22532951;Q22532951
Q22532962;Lacs de la Dame
Q22532971;Q22532971
Q22532977;Boundary Lakes
Q22532988;Lacs de la Galope
Q22532996;Lacs de la Grande Ligne
Q22533008;Q22533008
Q22533014;Q22533014
Q22533022;Lacs de la Montagne
Q21954614;Freshwater Lakes
Q21954631;Coomboo Lakes
Q21954651;Boomerang Lakes
Q21954653;Blowah Lakes
Q21954670;Abudda Lakes
Q21954732;Chipping Norton Lakes
Q21954744;Burns Lakes
Q21954998;Single Forest Lakes
Q21955016;Salty Lakes
Q21955021;Salt Lakes
Q21955022;The Salt Lakes
Q21955048;Prungle Lakes
Q21955051;Porters Lakes
Q21957247;Windabout Lakes
Q21957248;Willey Lakes
Q21957253;Wareenip Lakes
Q21957258;Ungani Lakes
Q21957274;Stevens Lakes
Q21957279;Shackleton Lakes
Q21957284;Sachses Lakes
Q21957294;Prescott Lakes
Q21957297;Perry Lakes
Q21957300;Pearse Lakes
Q21957308;Nambling Lakes
Q21957312;Mouroubra Lakes
Q21957524;Yenyening Lakes
Q21957541;West Lakes
Q21957545;Three Lakes
Q21957551;The Lakes
Q21957559;Thirlmere Lakes
Q21960191;The Lakes
Q21960974;Boorokup Lakes
Q21962710;Linke Lakes
Q21963162;Van Der Linden Lakes
Q21963202;Helms Lakes
Q21963203;Leech Lakes
Q21963206;Plumridge Lakes
Q21963209;Pleiades Lakes
Q21983690;Cockajemmy Lakes
Q21983696;Twisted Lakes
Q21983744;Daisy Lakes
Q22073304;Davis Lakes
Q22088379;Gippsland Lakes
Q22339530;Baies à Raymond
Q22339540;Chaîne du Coste
Q22339541;Chaîne du Melba
Q22339551;Deux lacs en Poche
Q22339552;Deux lacs Faucon
Q22339706;Q22339706
Q22339734;Q22339734
Q22339745;Q22339745
Q22339889;Q22339889
Q22339900;Q22339900
Q22339901;Q22339901
Q22353664;Lakes of the Five Hardwood Hills
Q22413102;Q22413102
Q22450833;Mathieu Lakes
Q22495581;Menihek Lakes
Q22526344;Q22526344
Q22526353;Trois lacs de la Ligne
Q22526379;Trois lacs Usher
Q22531763;Q22531763
Q22531770;Q22531770
Q22531782;Lacs à Bernier
Q22531791;Q22531791
Q22531799;Q22531799
Q22531808;Q22531808
Q22531815;Q22531815
Q22531825;Q22531825
Q22531834;Q22531834
Q22531843;Q22531843
Q22531848;Q22531848
Q22531862;Q22531862
Q22531874;Q22531874
Q22531883;Q22531883
Q22531895;Q22531895
Q22531904;Q22531904
Q22531914;Q22531914
Q22531920;Q22531920
Q22531933;Q22531933
Q22531943;Q22531943
Q22531952;Q22531952
Q22531959;Q22531959
Q22531969;Q22531969
Q22531979;Q22531979
Q22531986;Q22531986
Q22531996;Q22531996
Q22532001;Q22532001
Q22532011;Q22532011
Q22532022;Q22532022
Q22532030;Q22532030
Q22532038;Q22532038
Q22532047;Q22532047
Q22532056;Q22532056
Q22532066;Q22532066
Q22532075;Q22532075
Q22532088;Q22532088
Q22532096;Q22532096
Q22532104;Q22532104
Q22532113;Q22532113
Q22533033;Lacs de la Montagne Kelly
Q22533041;Lacs de la Passe
Q22533050;Lacs de la Passe Sale
Q22533058;Lacs de la Pointe aux Graines
Q22533070;Lacs de la Quatorze
Q22533079;Q22533079
Q22533087;Q22533087
Q22533096;Q22533096
Q22533105;Lacs de la Vase
Q22533115;Lacs Deer
Q22533123;Lacs des Argentins
Q22533132;Lacs des Baies
Q22533141;Lacs des Cabourons
Q22533149;Lacs des Caribous
Q22533160;Lacs des Castors
Q22533168;Lacs des Chouettes
Q22533177;Q22533177
Q22533187;Q22533187
Q22533198;Lacs des Joncas
Q22533208;Lacs des Jumelles
Q22533214;Q22533214
Q22533223;Lacs des Peaux
Q22533234;Q22533234
Q22533241;Q22533241
Q22533249;Lacs des Prairies des Boeufs
Q22533262;Lacs des Rochers
Q22533268;Q22533268
Q22533282;Lacs des Silences
Q22533292;Lacs des Simulies
Q22533299;Q22533299
Q22533307;Lacs Doigts
Q22533319;Lacs Doreil
Q22533326;Q22533326
Q22533335;Q22533335
Q22533345;Q22533345
Q22533353;Lacs du Bassin
Q22533362;Lacs du Bouc
Q22533370;Lacs du Braconnier
Q22533381;Lacs du Cableway
Q22533388;Lacs du Caribou
Q22533399;Q22533399
Q22533408;Q22533408
Q22533415;Q22533415
Q22533425;Q22533425
Q22533432;Q22533432
Q22533441;Lacs du Club
Q22533450;Q22533450
Q22533459;Lacs du Geai Bleu
Q22533467;Q22533467
Q22533475;Lacs du Hibou
Q22533483;Q22533483
Q22533492;Q22533492
Q22533500;Lacs du Milieu
Q22533511;Q22533511
Q22533518;Lacs du Papillon
Q22533528;Q22533528
Q22533534;Q22533534
Q22533543;Q22533543
Q22533554;Lacs du Pointu
Q22533561;Lacs du Pont
Q22533569;Lacs du Quatre
Q22533582;Lacs du Sablier
Q22533593;Lacs du Sauna
Q22533600;Lacs du Vortex
Q22533611;Lacs Dufresne
Q22533619;Lacs Duo
Q22533629;Q22533629
Q22533636;Lacs en Botte
Q22533647;Q22533647
Q22533654;Q22533654
Q22533666;Q22533666
Q22533675;Lacs en Fesses
Q22533684;Lacs en File
Q22533691;Lacs en H
Q22533703;Lacs en Long
Q22533710;Lacs en V
Q22533718;Lacs Escalier
Q22533728;Lacs Eshbaugh
Q22533735;Lacs Farmer
Q22533745;Lacs Fillion
Q22533754;Q22533754
Q22533764;Lacs Forest
Q22533770;Lacs Fortier
Q22533780;Q22533780
Q22533792;Lacs Fourchette
Q22533799;Lacs Fourchus
Q22533810;Q22533810
Q22533819;Lacs Frileux
Q22533829;Q22533829
Q22533840;Q22533840
Q22533848;Q22533848
Q22533857;Q22533857
Q22533871;Q22533871
Q22533881;Lacs Gilbert
Q22533888;Lacs Goggles
Q22533897;Q22533897
Q22533906;Lacs Goyette
Q22533914;Lacs Gravel
Q22533924;Lacs Groussard
Q22533931;Lacs Hakak
Q22533940;Lacs Hauts
Q22533948;Q22533948
Q22533958;Q22533958
Q22533971;Q22533971
Q22533982;Q22533982
Q22533991;Lacs Horn
Q22534000;Lacs Houde
Q22534007;Q22534007
Q22534016;Lacs Huiau
Q22534026;Lacs Huot
Q22534032;Lacs Ida
Q22534042;Lacs Illuvigartuliup
Q22534051;Q22534051
Q22534062;Lacs Innaajuit
Q22534072;Lacs Ippigait
Q22534079;Q22534079
Q22534089;Lacs Iqaluit
Q22534094;Lacs Iqaluujarviapik
Q22534105;Q22534105
Q22534116;Petits lacs Mantupeukus
Q22534117;Lacs Isurtuup Qamanigik
Q22534122;Lacs Jaco
Q22534133;Q22534133
Q22534141;Lacs Jenckes
Q22534152;Q22534152
Q22534162;Lacs Jos
Q22534170;Q22534170
Q22534178;Q22534178
Q22534189;Q22534189
Q22534196;Q22534196
Q22534205;Q22534205
Q22534213;Q22534213
Q22534222;Q22534222
Q22534231;Q22534231
Q22534243;Q22534243
Q22534249;Q22534249
Q22534260;Q22534260
Q22534268;Q22534268
Q22534277;Q22534277
Q22534287;Q22534287
Q22534291;Q22534291
Q22534300;Q22534300
Q22534309;Q22534309
Q22534320;Q22534320
Q22534330;Q22534330
Q22534338;Q22534338
Q22534346;Q22534346
Q22534354;Q22534354
Q22534363;Q22534363
Q22534371;Q22534371
Q22534381;Q22534381
Q22534389;Q22534389
Q22534401;Q22534401
Q22534409;Q22534409
Q22534419;Q22534419
Q22534426;Q22534426
Q22534436;Q22534436
Q22534443;Q22534443
Q22534453;Q22534453
Q22534463;Q22534463
Q22534472;Q22534472
Q22534482;Q22534482
Q22534490;Lacs Kaampariki
Q22534499;Q22534499
Q22534510;Q22534510
Q22534516;Lacs Kahihikuahteu
Q22534524;Q22534524
Q22534532;Q22534532
Q22534545;Q22534545
Q22534556;Q22534556
Q22534566;Lacs Kaiamehenant
Q22534574;Lacs Kaianipakamat
Q22534582;Lacs Kaiatauiapekamut
Q22534590;Lacs Kaiskuateu
Q22534598;Lacs Kakuanaihetshitihk
Q22534608;Lacs Kakuanat
Q22534615;Q22534615
Q22534626;Q22534626
Q22534634;Lacs Kamanapotek
Q22534642;Q22534642
Q22534650;Lacs Kamehakamat
Q22534659;Lacs Kamickekwakamacik
Q22534668;Q22534668
Q22534678;Lacs Kamitshetakamati
Q22534683;Lacs Kanamasuch
Q22534695;Q22534695
Q22534702;Q22534702
Q22534711;Q22534711
Q22534721;Q22534721
Q22534731;Lacs Kanewkohotek
Q22534735;Lacs Kangiitsaviit
Q22534747;Q22534747
Q22534755;Q22534755
Q22534763;Lacs Kanicokote
Q22534774;Lacs Kanicotcehotcecik
Q22534781;Q22534781
Q22534789;Q22534789
Q22534801;Lacs Kanictotcekohotek
Q22534809;Lacs Kanijogamagin
Q22534817;Q22534817
Q22534826;Q22534826
Q22534836;Q22534836
Q22534847;Q22534847
Q22534854;Lacs Kanistukamat
Q22534864;Q22534864
Q22534874;Lacs Kanisumuch
Q22534882;Lacs Kanisuskumikach
Q22534889;Lacs Kanucheshuwanuch
Q22534897;Lacs Kaoposkotimakak
Q22534905;Q22534905
Q22534913;Q22534913
Q22534921;Lacs Kapinekupat
Q22534932;Q22534932
Q22534939;Q22534939
Q22534950;Lacs Kapiuahikuekant
Q22534957;Lacs Karisten
Q22534966;Q22534966
Q22534976;Lacs Kasokohoteakamacik
Q22534992;Lacs Katetipauatshakamat
Q22535002;Lacs Kauepauakaniht Namehat
Q22535009;Lacs Kauikuiauatshitest
Q22535019;Lacs Kauikuiauatshitihk
Q22535027;Lacs Kauipuhkakamat
Q22535037;Lacs Kaumutshistukuaneu
Q22535044;Lacs Kaunakauan
Q22535054;Lacs Kaupach Wapus
Q22535062;Lacs Kaupasich
Q22535071;Lacs Kawasikusu
Q22535081;Lacs Kawawaschukau
Q22535090;Lacs Kawawiychischiskach
Q22535095;Q22535095
Q22535104;Lacs Kaywakamaw
Q22535113;Lacs Kekewkapisko
Q22535123;Lacs Kennedy
Q22535134;Q22535134
Q22535143;Lacs Kijiwasi
Q22535152;Q22535152
Q22535172;Q22535172
Q22535182;Lacs Kuugajaaraapik
Q22535188;Q22535188
Q22535196;Lacs la Jumelle
Q22535207;Lacs Laran
Q22535214;Lacs Lassus
Q22535224;Lacs Lavaur
Q22535232;Q22535232
Q22535241;Q22535241
Q22535247;Lacs Longs
Q22535257;Q22535257
Q22535266;Q22535266
Q22535274;Q22535274
Q22535281;Q22535281
Q22535290;Q22535290
Q22535298;Q22535298
Q22535307;Q22535307
Q22535317;Q22535317
Q22535326;Lacs Maaskitkuu
Q22535337;Lacs Machagamo
Q22535344;Q22535344
Q22535355;Lacs Mahekun
Q22535362;Q22535362
Q22535371;Lacs Mahtshekuakamau
Q22535379;Q22535379
Q22535390;Q22535390
Q22535399;Q22535399
Q22535405;Lacs Masumakoskaw
Q22535415;Lacs Memekuauhekau
Q22535424;Q22535424
Q22535433;Q22535433
Q22535443;Lacs Michimapew
Q22535451;Lacs Mill
Q22535461;Lacs Mille Cent
Q22535469;Lacs Mitikoganik
Q22535478;Lacs Moidieu
Q22535487;Lacs Mollet
Q22535498;Lacs Montjau
Q22535504;Lacs Mousse
Q22535515;Lacs Mukanipan Katshimihaunan
Q22535522;Lacs Muskeg
Q22535531;Lacs Mwakw
Q22535557;Lacs Natirnaaluk
Q22535570;Lacs Nesoo
Q22535574;Lacs Neswaw
Q22535585;Q22535585
Q22535592;Lacs New Path
Q22535604;Lacs Niaux
Q22535614;Q22535614
Q22535623;Q22535623
Q22535633;Lacs Nipitaartuuk
Q22535641;Q22535641
Q22535650;Q22535650
Q22535659;Q22535659
Q22535668;Q22535668
Q22535675;Q22535675
Q22535685;Q22535685
Q22535693;Q22535693
Q22535702;Q22535702
Q22535715;Q22535715
Q22535725;Lacs Nouvel
Q22535733;Lacs Nunainnaaluk
Q22535741;Q22535741
Q22535750;Obatogamau Lakes
Q22535761;Q22535761
Q22535769;Lacs Oliva
Q22535777;Lacs Orion
Q22535788;Lacs Oskawasis
Q22535794;Lacs Paesler
Q22535805;Lacs Pakodekamik
Q22535818;Q22535818
Q22535825;Lacs Panaches
Q22535836;Lacs Pants
Q22535846;Lacs Patrick
Q22535854;Lacs Paul
Q22535865;Lacs Pearl
Q22535875;Lacs Perdus
Q22535883;Lacs Perley
Q22535895;Lacs Petit-Louis
Q22535904;Lacs Philibert
Q22535913;Lacs Piahtaupeu
Q22535921;Lacs Pihu
Q22535929;Lacs Pikutatak
Q22535939;Q22535939
Q22535951;Lacs Pilon
Q22535956;Q22535956
Q22535965;Lacs Pine
Q22535972;Lacs Pineault
Q22535983;Lacs Pitouque
Q22535991;Q22535991
Q22535997;Q22535997
Q22536007;Lacs Poliquin
Q22536016;Lacs Pot Hole
Q22536028;Lacs Poumons
Q22536037;Q22536037
Q22536044;Lacs Propeller
Q22536051;Q22536051
Q22536061;Lacs Putshikatshe Uanaikan
Q22536072;Lacs Qamaniik
Q22536083;Q22536083
Q22536091;Q22536091
Q22536098;Q22536098
Q22536108;Lacs Qimussinguat
Q22536117;Lacs Quukittukutaaq
Q22536125;Lacs Quukittuq
Q22536133;Q22536133
Q22536143;Q22536143
Q22536152;Lacs Rigolo
