entity;label
Q3680;Krasnodar Krai
Q4341;Primorsky Krai
Q5207;Stavropol Krai
Q5400;Perm Krai
Q5942;Altai Krai
Q6563;Krasnoyarsk Krai
Q6838;Zabaykalsky Krai
Q7788;Khabarovsk Krai
Q7948;Kamchatka Krai
