entity;label
Q18658755;Eurajoki basin
Q18691341;Oulujoki Basin
Q19397590;Bergsfjorden basin
Q20053614;Q20053614
Q20906226;Narew Basin
Q20925112;Bug Basin
Q21974355;Q21974355
Q22439089;Estero Tongoy
Q22643370;Quebrada Vitor
Q22666716;Brda basin
Q22667180;Drwęca Basin
Q22680049;Pregolya Basin
Q22951373;Elbląg Basin
Q23644965;Río Exploradores
Q23651365;Quebrada Camiña
Q23661732;Q23661732
Q24003283;Q24003283
Q24040887;Chianan Irrigation Drainage Basin, Taiwan
Q24040888;Yenshui River Drainage Basin, Taiwan
Q24045084;Q24045084
Q25059170;Araripe Basin
Q26161846;Q26161846
Q26860187;Q26860187
Q26861213;Guadalquivir Basin
Q28031866;Saint Maurice River basin
Q28163348;Ottawa River drainage basin
Q28186695;Yukon River Basin
Q28679747;Q28679747
Q28679788;Bacia do Rio de Contas
Q28837245;Irpin basin
Q28842084;Pripyat basin
Q28872990;Desna basin
Q28920951;Sozh basin
Q29017011;Weser Basin
Q29017013;Ems basin
Q30590891;Chalachigu Valley
Q31087498;Q31087498
Q31837222;Neckar basin
Q31837223;Moselle basin
Q34359193;Maritsa Basin
Q34361511;Dniester Basin
Q34738872;Eastman Brook
Q34797577;Black Elster basin
Q35086304;Oise basin
Q35098207;Basin of River Ourthe
Q36144319;Ina Basin
Q36218698;Q36218698
Q36225666;Barycz Basin
Q37512550;Hamun-i-Mashkel catchment area
Q37512611;Hamoun Helmand catchment area
Q37513114;Q37513114
Q38084581;Kaczawa Basin
Q38687436;Bystrzyca Basin
Q42173318;Green Bay Watershed
Q42310616;Congo River Valley
Q44715146;Indian Ocean basin
Q44715398;Atlantic Ocean basin
Q44720395;Tennessee River basin
Q44725607;Ohio River basin
Q44727870;Rivière du Mât Basin
Q44731551;Rivière des Galets Basin
Q44731855;Rivière Saint-Étienne Basin
Q44732420;Merced River basin
Q44732907;San Joaquin River basin
Q44758029;Arkansas River basin
Q44760441;Skagit River basin
Q44766387;Nisqually River basin
Q44766800;Snake River basin
Q46126990;Colorado River basin
Q46128668;Sacramento River basin
Q46129179;Susquehanna River basin
Q46181533;Green River Basin
Q46200369;Ain basin
Q46200876;Durance basin
Q46201399;Isère basin
Q46202253;Saône basin
Q46203059;Doubs basin
Q46208144;Seille basin
Q46210901;Willamette River basin
Q46213826;Clinch River basin
Q46220672;Gila River basin
Q46231478;Tuolumne River basin
Q46235622;Deschutes River basin
Q46332640;Snohomish River basin
Q46474054;Limpopo basin
Q46483425;Q46483425
Q46483643;Swan River Basin
Q46485050;Santee River basin
Q46507260;Indus basin
Q46507717;Mekong River basin
Q46508021;Senegal River basin
Q46511967;Orange River basin
Q46512510;Q46512510
Q46513730;Adige basin
Q46514643;Delaware River basin
Q46514967;Potomac River basin
Q46525532;Arctic Ocean basin
Q46527015;Q46527015
Q46528908;Tanana River basin
Q46558295;Q46558295
Q46604910;Shenandoah River basin
Q46606431;Little Colorado River Basin
Q46607924;Clackamas River basin
Q46610575;Boise River basin
Q46615070;Salmon River basin
Q46622009;Q46622009
Q46628747;Little Tennessee River basin
Q46780831;Roanoke River basin
Q46840424;Savannah River basin
Q46890854;Cumberland River basin
Q46951458;Allegheny River basin
Q46955789;Kiskiminetas River basin
Q46998372;Monongahela River basin
Q46998611;Santiam River basin
Q46998848;Wabash River basin
Q46999340;James River basin
Q47000968;Muskingum River basin
Q47002530;Kanawha River basin
Q47004199;Nottaway River basin
Q47004225;Rogue River basin
Q47004244;Salinas River basin
Q47004482;Arno basin
Q47004520;Connecticut River basin
Q47005524;Monocacy River basin
Q47005692;Schuylkill River basin
Q47007170;Russian River basin
Q47007305;Altamaha River basin
Q47007487;Yellowstone River basin
Q47009241;Osage River basin
Q47011628;Platte River basin
Q47011939;Gunnison River basin
Q47015149;Pend Oreille River basin
Q47015195;San Juan River basin
Q47015399;Lehigh River basin
Q47015421;Penobscot River basin
Q47015607;Yonne basin
Q47145063;Brazos River basin
Q47146550;Ogeechee River basin
Q47147765;Suwannee River basin
Q47150380;Sabin Pass basin
Q47192940;Kuskokwim River basin
Q47200662;Cape Fear River basin
Q47202308;Raritan River basin
Q47205241;Alsea River basin
Q47205436;Ochlockonee River basin
Q47206718;Nueces River basin
Q47244342;Rappahannock River basin
Q47245527;Colville River basin
Q47246892;Stikine River basin
Q47248176;Trinity River basin
Q47250602;Coquille River basin
Q47251320;Coos River basin
Q47252209;Siuslaw River basin
Q47252870;Saco River basin
Q47254493;Minnesota River basin
Q47255816;Wisconsin River basin
Q47270036;Kansas River basin
Q47272171;Missouri River basin
Q47289248;Cheyenne River drainage basin
Q47291130;Jefferson River basin
Q47293743;Madison River basin
Q47295766;Iowa River basin
Q47305530;White River basin
Q47306125;Niobrara River basin
Q47343270;Illinois River basin
Q47357268;Kaskaskia River basin
Q47439984;Des Moines River basin
Q47458172;Colorado River basin
Q47477134;Elwha River basin
Q47482046;Puyallup River basin
Q47482268;Noatak River basin
Q47482509;Nushagak River basin
Q47485912;Susitna River basin
Q47485939;Kobuk River basin
Q47486215;Lake Tahoe basin
Q47499617;Mobile River basin
Q47500952;Housatonic River basin
Q47507240;Thames River basin
Q47507542;Chehalis River basin
Q47706120;Los Angeles River watershed
Q48562955;San Gabriel River watershed
Q48564879;Santa Ana River watershed
Q48872138;Q48872138
Q48983740;Saint Lawrence River basin
Q49621334;Lapuanjoki Basin
Q49986255;Iijoki Basin
Q49990054;Kemijoki basin
Q49990526;Näätämö River Basin
Q49990602;Paatsjoki basin
Q49990822;Perhonjoki Basin
Q49991205;Simojoki basin
Q49992085;Tana basin
Q49992599;Torne river basin
Q49993114;Vantaa River Basin
Q50127527;Berezina River Basin
Q50199071;Shchara Basin
Q50199264;Šešupė Basin
Q50230632;Besed Basin
Q50346401;Бассейн Тетерева
Q50375218;Q50375218
Q50375272;Q50375272
Q50375584;Q50375584
Q50375676;Q50375676
Q50376793;Ворсклянский бассейн
Q50400724;Q50400724
Q50419786;Batiscanie
Q50561121;Օտտավայի ավազան
Q50903488;Ara river basin
Q50903650;Fuji river basin
Q50903706;Yahagi river basin
Q50903771;Yodo river basin
Q51885235;estuary basin of the Saint Lawrence River
Q51991620;Q51991620
Q52161259;Pecos River basin
Q52185441;Q52185441
Q52186615;Q52186615
Q52193384;bassin de l'Etchemin
Q52228982;Rio Grande basin
Q52241593;Neris basin
Q52279832;Q52279832
Q52311306;Ostúa-Güija Watershed
Q52555092;Guadalupe River basin
Q52637656;San Jacinto River basin
Q54552052;Río Grande de San Miguel watershed
Q54819545;Dzvina basin
Q55138110;Conca del Ter
Q55629722;Caney Fork watershed
Q55983666;Mediterranean Sea basin
Q56035845;Lake Champlain basin
Q56124244;Blue Eye, Theth
Q56219866;Q56219866
Q56219908;Q56219908
Q56219957;Q56219957
Q56220950;Q56220950
Q56240421;Q56240421
Q56240459;Q56240459
Q56240482;Q56240482
Q56240520;Q56240520
Q56240575;Q56240575
Q56240600;Q56240600
Q56355638;Q56355638
Q56358674;Central desert basin
Q56358817;Hamun-e Jaz Murian catchment area
Q56398953;Aura River Basin
Q56400734;Vehkajoki basin
Q56400746;Koskenkylänjoki Basin
Q56400766;Uskelanjoki Basin
Q56400767;Q56400767
Q56400804;Kalajoki basin
Q56400805;Pyhäjoki Basin
Q56400815;Siikajoki Basin
Q56400823;Kuivajoki Basin
Q56400828;Kem River basin
Q56401166;Q56401166
Q56511461;Hydrographic basin of the Uruguay River
Q56555605;Q56555605
Q56556629;Q56556629
Q56634375;Gambia River basin
Q56759991;Katabira river basin
Q56764950;Q56764950
Q57041321;Econfina River basin
Q57417788;Minnehaha Creek basin
Q58443291;Skagerrak basin
Q58456151;Norwegian Sea basin
Q58485088;Barents Sea basin
Q58806627;Ångermanälven basin
Q58814286;Indalsälven basin
Q58815838;Dalälven basin
Q58816258;Kattegat basin
Q58816266;Göta älv basin
Q58817431;Klarälven basin
Q58820638;Byälven basin
Q58822442;Upperudsälven basin
Q58823544;Norsälven basin
Q58823717;Strömsån basin
Q58823981;Ljusnan basin
Q60289718;Q60289718
Q60299631;Q60299631
Q60614015;Warm Springs River basin
Q60666778;Maipo basin
Q61743853;Biobio basin
Q61743873;Aconcagua basin
Q61743979;Puelo basin
Q61744006;Imperial basin
Q61744057;Maule basin
Q61744144;Bueno basin
Q61744172;Lluta basin
Q61744189;San Jose basin
Q61744203;Camarones basin
Q61750023;Q61750023
Q61968580;Q61968580
Q61991441;Q61991441
Q62086274;Ezousa river basin
Q62091062;Q62091062
Q62091063;Q62091063
Q62091064;Q62091064
Q62091065;Q62091065
Q62091066;Q62091066
Q62091067;Q62091067
Q62091068;Q62091068
Q62091069;Q62091069
Q62091070;Q62091070
Q62091071;Q62091071
Q62091072;Q62091072
Q62091073;Q62091073
Q62091074;Q62091074
Q62091075;Q62091075
Q62091077;Q62091077
Q62091078;Q62091078
Q62091079;Q62091079
Q62091080;Q62091080
Q62091081;Q62091081
Q62091082;Q62091082
Q62091083;Q62091083
Q62091084;Q62091084
Q62091085;Q62091085
Q62091086;Q62091086
Q62091087;Q62091087
Q62091089;Q62091089
Q62091186;Q62091186
Q62091200;Q62091200
Q62091207;Q62091207
Q62091606;Q62091606
Q62091637;Q62091637
Q62091638;Q62091638
Q62091639;Q62091639
Q62091836;Q62091836
Q62091837;Q62091837
Q62092168;Q62092168
Q62092177;Q62092177
Q62344487;Stavros tis Psokas River basin
Q62511681;Kouris River basin
Q62606801;Xeros River basin
Q62607433;Vasilikos River basin
Q62619248;Pentaskhinos River basin
Q62663731;Sirgatis River basin
Q62856791;Amathos River basin
Q62923655;Garýllis River basin
Q63033079;Q63033079
Q63033080;Q63033080
Q63033081;Q63033081
Q63033083;Q63033083
Q63033084;Q63033084
Q63171064;Q63171064
Q63171078;Q63171078
Q63171117;Q63171117
Q63171127;Q63171127
Q63345427;Lake Superior basin
Q63345678;Lake Huron basin
Q63345804;Lake Michigan basin
Q63346276;Lake Ontario basin
Q63383088;Q63383088
Q63387189;Q63387189
Q63387430;Q63387430
Q63387550;Q63387550
Q63406995;Q63406995
Q63611073;bassin du Saguenay
Q63677626;Aysen Basin
Q63756711;Azapa Basin
Q63922358;Q63922358
Q63981525;Q63981525
Q63981551;Q63981551
Q64024152;Copiapo Basin
Q64077353;Cuyahoga River drainage basin
Q64348270;Baker Basin
Q64512416;Kalamazoo River drainage basin
Q64699676;bassin de la Betsiamites
Q64767961;Nelson-Churchill river basin
Q64829510;Q64829510
Q64906177;Saint John River basin
Q64949389;Neretva Basin
Q65016559;Yelcho Basin
Q65096091;Kikori River basin
Q65159779;Rapel Basin
Q65160393;Itata Basin
Q65561091;Huasco basin
Q65617887;Maullin basin
Q65640390;Mataquito basin
Q65683843;Q65683843
Q65738754;Chesapeake Bay drainage basin
Q65739479;Juniata River drainage basin
Q65769005;Loa Basin
Q65920861;Q65920861
Q65949791;Serrano Basin
Q66299748;Elqui Basin
Q66356888;South Platte River basin
Q66360549;North Platte River basin
Q66360664;Tobol River basin
Q66360729;Allier basin
Q66360739;Cher basin
Q66360744;Indre River basin
Q66360751;Vienne basin
Q66360783;Maine basin
Q66360803;Ariège basin
Q66360809;Aveyron basin
Q66360810;Tarn basin
Q66360858;Truyère basin
Q66360868;Lot basin
Q66363395;Célé basin
Q66363572;Agout basin
Q66364274;Meurthe basin
Q66370977;Choapa Basin
Q66372251;Q66372251
Q66389295;Vézère basin
Q66395836;Corrèze basin
Q66400139;Dronne basin
Q66405706;Rhue basin
Q66406006;Cère basin
Q66406383;Isle basin
Q66439778;Tolten Basin
Q66469587;Thouet basin
Q66473923;Orb basin
Q66474008;Hérault basin
Q66499247;Saginaw River drainage basin
Q66556162;Valdivia Basin
Q66562883;Wkra-Basin
Q66566518;Orzyc-Basin
Q66662873;Omulew basin
Q66665074;Supraśl basin
Q66666957;Pisa Basin
Q66684611;Tittabawassee River drainage basin
Q66684695;Petorca Basin
Q66715933;Sumpul watershed
Q66715988;Lempa River watershed
Q66838979;Cuanza basin
Q67019539;Paicavi Basin
Q67123653;La Ligua Basin
Q67186244;Q67186244
Q67196944;Henrys Fork drainage basin
Q67196958;Cisnes Basin
Q67230132;Rio Grande de Tierra del Fuego Basin
Q67301794;Quilimari Basin
Q67320146;Cunene basin
Q67516169;James Bay Basin
Q68083099;Water basin in Naqsh-e Rustam
Q68819186;Grand River drainage basin
Q69390526;Belle Fourche River drainage basin
Q69662618;Bravo Basin
Q70205427;Q70205427
Q70747244;Lebu Basin
Q72287172;Pupío Basin
Q72287865;Andalién Basin
Q72570989;Salar de Atacama Basin
Q72878151;Dolores River Basin
Q72898527;West Branch Susquehanna River Basin
Q72961038;Yampa River Basin
Q72972391;Terek River Basin
Q72975980;Oswego River Basin
Q72980893;Kentucky River Basin
Q72980959;Scioto River basin
Q73070812;Duck River Basin
Q73512565;Palena Basin
Q73660247;Escritos Basin
Q73721632;Q73721632
Q73779172;Gallegos Basin
Q74209392;Q74209392
Q74846422;Pascua Basin
Q74868568;Lapataia Basin
Q75081419;Azopardo Basin
Q75157503;Q75157503
Q75327012;Hollenberg Basin
Q76084508;Kovda River Basin
Q76618458;Q76618458
Q78433223;Salado Basin (Chañaral)
Q80222717;Q80222717
Q81537813;Q81537813
Q81623255;Q81623255
Q81645946;Diarizos River basin
Q81692971;Mavrokolimpos River basin
Q81699243;Makounta River basin
Q81704404;Livadi River basin
Q81729137;Q81729137
Q81993532;Q81993532
Q81997612;Q81997612
Q81999180;Q81999180
Q82268699;Q82268699
Q82510738;Lagoudera River basin
Q82527936;Setrachos River basin
Q83288650;Pedieos River basin
Q83373478;Kargotis River basin
Q83412997;Q83412997
Q83426761;Q83426761
Q83435617;Serahis River basin
Q83479953;Limnitis River basin
Q83539521;Paredones basin
Q83540217;Huenchullami basin
Q84027872;Uspallante basin
Q84030024;Cuervo Basin
Q84032431;Exploradores basin
Q84043669;Hueyelhue basin
Q84047419;Cholguaco basin
Q84309626;Q84309626
Q84310468;Q84310468
Q84310545;Q84310545
Q84349784;Budi basin
Q84352051;Queule basin
Q84354425;Lingue basin
Q84356870;Cobquecura basin
Q84359420;Rafael basin
Q84359972;Carampangue basin
Q84360001;Lleulleu basin
Q84361162;Quidico basin
Q84361517;Tirúa basin
Q84419061;Reloca basin
Q84427820;Q84427820
Q84428740;Q84428740
Q84480837;Q84480837
Q84496274;Q84496274
Q84498532;Q84498532
Q84499753;Chanco basin
Q84499932;Q84499932
Q84510565;Nilahue basin
Q84511000;Catapilco basin
Q84511326;Casablanca basin
Q84573230;Cartagena basin
Q84604902;Ralun basin
Q84606031;Cochamó basin
Q84609784;Vodudahue basin
Q84701549;Reñihué basin
Q84710276;Huelqui basin
Q84713041;Palvitad basin
Q84713921;Corcovado basin
Q84714086;Tictoc basin
Q84716017;Rodríguez basin
Q84758169;San Juan de la Posesión basin
Q84758427;Fontaine basin
Q84758578;San Jerónimo basin
Q84759107;Yendegaia basin
Q84759776;Lagunillas basin
Q84759783;Sorpresa basin
Q84760043;San Tadeo basin
Q84842832;Llico basin
Q84858904;Huaquen basin
Q84861291;Margamarga basin
Q84862414;Del Rosario basin
Q84864314;Reñaca basin
Q84938485;Los Molles basin
Q84947686;Las Barrancas basin
Q84948006;Lagunillas basin
Q84948746;Tongoy basin
Q84951133;Pachingo basin
Q84954661;Del Teniente basin
Q84993139;Los Choros basin
Q84993618;Quebrada Honda basin
Q84994066;Chigualoco basin
Q85502712;Q85502712
Q85510882;Q85510882
Q86454030;Q86454030
Q86454885;Q86454885
