entity;label;popularity
Q217151;Neotropic;3934
Q1974274;Cape Floristic Region;34
Q2563142;Paleotropical Kingdom;8
Q16487229;Antarctic flora;6
Q28057029;Biodiversity of Albania;5
Q1092732;Boreal Kingdom;4
Q1970493;Palaeotropical;4
Q968104;Circumboreal Region;3
Q15224909;Q15224909;3
Q2074488;Antarctic Floristic Kingdom;2
Q1648729;Q1648729;1
Q4056113;Австралийское царство;1
Q4317254;Неотропическое царство;1
Q4438468;Средиземноморская область;1
