entity;label;popularity
Q20980365;Lagunes District;49
Q20980352;Bas-Sassandra District;44
Q20980371;Woroba District;39
Q21003689;Zanzan District;38
Q20980366;Montagnes District;36
Q21002161;Savanes District;35
Q21002356;Vallée du Bandama District;33
Q20365127;Sassandra-Marahoué District;32
Q20980363;Lacs District;30
Q21003640;Gôh-Djiboua District;30
Q20980374;Denguélé District;27
Q16629374;Comoé District;22
Q19830972;Abidjan Autonomous District;5
Q19830973;Q19830973;4
