entity;label;popularity
Q1302585;Broad Fourteens;6
Q55193573;Ice Sphinx Hole;5
Q55193577;Charcot Ridge;5
Q55193580;Glacier Rise;5
Q55193586;Polarsirkel Valley;5
Q55193594;Torge Plateau;5
Q55193595;Bungenstock Plateau;5
Q61613880;Conrad Rise;4
Q4517871;Chukchi Cap;3
Q49000802;Mid-Cayman Rise;2
