entity;label;popularity
Q5706;Northern Savonia;3063
Q5693;Southern Savonia;2734
Q5701;Pirkanmaa;2479
Q5703;North Karelia;2406
Q5700;Lapland;2377
Q5697;Central Finland;2097
Q5704;Northern Ostrobothnia;1871
Q5709;Satakunta;1341
Q5708;Päijänne Tavastia;1102
Q5691;South Karelia;944
Q5712;Finland Proper;556
Q5698;Kymenlaakso;542
Q5689;Åland Islands;371
Q5694;Kainuu;267
Q5711;Uusimaa;238
Q5692;Southern Ostrobothnia;226
Q5696;Central Ostrobothnia;198
Q5695;Tavastia Proper;176
Q5702;Ostrobothnia;98
