entity;label;popularity
Q443518;Alto Jequitibá;36
Q2064771;Siqueira Campos;36
Q1759010;Siderópolis;36
Q1803791;São Mateus do Sul;36
Q686304;Itambé;36
Q1803993;Cândido de Abreu;36
Q1804839;Acará;36
Q983702;Parobé;36
Q1793031;Angélica;36
Q1805437;Nioaque;36
Q1805634;Jaciara;36
Q1802239;Piracema Municipality;36
Q1762353;Cipó;36
Q1805694;Minaçu;36
Q1762371;Catu;36
Q1795925;Satuba;36
Q22059801;Amarante;36
Q1786013;Cerro Largo, Rio Grande do Sul;36
Q953086;Acrelândia;36
Q2078997;Lucena;36
Q1779901;Coração de Jesus;36
Q1784813;Ponte Serrada;36
Q955914;Capitão Poço;36
Q2089248;Encanto, Rio Grande do Norte;36
Q1795206;Santa Helena de Goiás;36
Q1772621;Mâncio Lima;36
Q1772602;Porto Acre;36
Q2075653;Alto Paraná;36
Q2072691;Areia Branca;36
Q2066120;Soledade;36
Q961349;Limoeiro de Anadia;36
Q1801567;Natividade;36
Q767395;São Bento;36
Q1794265;Remanso;36
Q519706;Canarana, Mato Grosso;36
Q1805252;Jacareacanga;36
Q1795593;Casa Nova;36
Q1789518;Piranga, Minas Gerais;36
Q650650;Central de Minas;36
Q1789748;Monte Alegre de Minas;36
Q1790325;Passa Tempo;36
Q284334;Independência;36
Q1756059;Divisa Nova;36
Q22062812;Alvarenga;36
Q1756039;Itaú de Minas;36
Q986754;Novo Gama;36
Q1808170;São José da Laje;36
Q1806661;Marataízes, Espírito Santo;36
Q1808105;São Luís do Quitunde;36
Q2289941;Aurora;36
Q2043418;Grajaú;36
Q924839;Palmeiras;36
Q1790670;Juatuba;36
Q1756309;Felixlândia;36
Q1808190;São José da Tapera;36
Q815101;Bela Vista de Goiás;36
Q1789496;Santa Juliana;36
Q289067;Remígio;36
Q1811159;Belém de São Francisco;36
Q2064430;Ouricuri;36
Q1792841;Conceição dos Ouros;36
Q1792185;Sidrolândia,Mato Grosso do Sul;36
Q1792063;Cordisburgo;36
Q1754892;Marliéria;36
Q1789237;Santa Maria de Itabira;36
Q808802;Barra do Ribeiro;36
Q808836;Barras;36
Q641440;Aiuaba;36
Q1791289;Ibiraci;35
Q1648887;Caatiba;35
Q1775783;Jaguapitã;35
Q2232145;Riacho de Santana, Rio Grande do Norte;35
Q2103583;Monção;35
Q1648525;Arroio do Sal;35
Q2011871;Ivinhema;35
Q1773372;Campina Grande do Sul;35
Q22060005;Taguatinga;35
Q2106072;Viana;35
Q1792962;Barroso;35
Q1790792;Fortaleza de Minas;35
Q1790564;Iapu;35
Q1787759;Novo Progresso;35
Q2013802;Euclides da Cunha;35
Q22065223;Rio Piracicaba;35
Q1793164;Campo Novo do Parecis;35
Q1792041;Carmo da Mata;35
Q2355851;Santa Helena;35
Q1793334;Boca do Acre;35
Q1793768;Fonte Boa;35
Q1793795;Itaguaçu;35
Q2021026;Farias Brito;35
Q2662106;Corrente;35
Q1791942;Congonhal;35
Q22067073;Vianópolis;35
Q2013108;Santa Maria Madalena, Rio de Janeiro;35
Q1794165;Pojuca;35
Q1794050;Nova Viçosa;35
Q1815210;Pentecoste;35
Q1650857;Carlos Chagas, Minas Gerais;35
Q1795908;Barra de Santo Antônio;35
Q1791395;Faria Lemos;35
Q1967081;Ribeirão Claro;35
Q1806340;Anaurilândia;35
Q1947031;Capanema, Pará;35
Q1756593;Doresópolis;35
Q1788481;Turvolândia;35
Q1756538;Belo Vale;35
Q1789399;Romaria;35
Q1789450;Rio Preto, Minas Gerais;35
Q22062752;Brasília de Minas;35
Q1756084;Araújos;35
Q2028150;Cocos;35
Q1806509;Selvíria;35
Q1821314;Ubajara;35
Q2057463;Natividade, Rio de Janeiro;35
Q1755752;Monte Sião;35
Q1755734;Medeiros;35
Q1807223;Brejo da Madre de Deus;35
Q1755693;Minas Novas;35
Q22062851;Ubatã;35
Q1815966;Olho d'Água das Flores;35
Q1754641;Grão Mogol;35
Q1815756;Maravilha, Santa Catarina;35
Q1758800;Novo Cabrais;35
Q2027295;Jaborandi;35
Q1999321;São Mamede, Paraíba;35
Q2008417;São João do Araguaia;35
Q1772688;Manoel Urbano;35
Q1786666;Cacique Doble;35
Q1796131;Porto de Pedras;35
Q2010570;Aliança;35
Q2009973;Esperantina;35
Q1785519;Gaurama;35
Q1784872;Barra dos Coqueiros;35
Q1798722;Mendes, Rio de Janeiro;35
Q1784481;Herval d'Oeste;35
Q1799285;Porto Belo;35
Q1801577;Lagoa da Confusão;35
Q22062637;Conquista;35
Q1811171;Santa Fé;35
Q2008068;Sobradinho, Rio Grande do Sul;35
Q1762335;Aratuípe;35
Q1749864;Candiota;35
Q1761758;Rio das Flores;35
Q1802383;Maxaranguape;35
Q1802916;Realeza;35
Q1803189;Trajano de Morais;35
Q2005169;Carlópolis;35
Q1803653;Engenheiro Beltrão;35
Q1762391;Aporá;35
Q1791977;Antônio Prado de Minas;35
Q263731;Nova Mutum;35
Q816123;Belo Oriente;35
Q984552;Três Coroas;35
Q264690;Coaraci;35
Q929040;Ingá;35
Q430538;Sarandi, Rio Grande do Sul;35
Q816112;Belmonte;35
Q304652;Abadia de Goiás;35
Q678998;Santana do Jacaré;35
Q659342;Conceição da Aparecida;35
Q523535;André da Rocha;35
Q817223;Itatiaia;35
Q677076;Gilbués;35
Q385529;Alhandra;35
Q891934;Bombinhas;35
Q616486;Santa Maria de Jetibá, Espírito Santo;35
Q543046;Fraiburgo;35
Q1022458;Jaraguá;35
Q1117969;Laranjal do Jari;35
Q549543;Pedro Canário, Espírito Santo;35
Q641281;Lajinha;35
Q984550;Rolante;35
Q741333;Mallet, Paraná;35
Q519083;Salvador do Sul;35
Q1003473;Marialva;35
Q741470;Ibicaraí;35
Q957796;Alpestre, Rio Grande do Sul;35
Q986243;Albertina, Minas Gerais;35
Q206105;Matinhos;35
Q595222;Iconha, Espírito Santo;35
Q528463;Catanduvas, Paraná;34
Q746187;Boquim;34
Q1808849;Delmiro Gouveia;34
Q1790584;Iraí de Minas;34
Q1835499;São Félix do Araguaia;34
Q1795776;Camamu;34
Q2068831;São Benedito;34
Q1756605;Águas Formosas;34
Q1807804;Ibiraçu, Espírito Santo;34
Q1800737;Capixaba;34
Q2021151;Saboeiro;34
Q1791057;Itumirim;34
Q1808118;Santana do Mundaú;34
Q1787301;São Sebastião do Rio Verde;34
Q1823871;Dom Pedro, Maranhão;34
Q985510;Madre de Deus;34
Q1809608;Pirambu;34
Q1816274;Santa Luzia do Norte;34
Q1816227;Cacimba de Dentro;34
Q934924;Itinga;34
Q2064820;Canhotinho;34
Q921958;Ipuiúna;34
Q746060;Chapadinha;34
Q1761820;Jeremoabo;34
Q635920;Xambioá;34
Q1812998;Alto Parnaíba;34
Q584598;Peçanha;34
Q1757428;Monte Belo do Sul;34
Q2021035;Branquinha;34
Q2008734;São João do Cariri;34
Q2010365;Ibiara;34
Q2009920;Piancó;34
Q782347;Ipanema;34
Q1792827;Cascalho Rico;34
Q1792834;Alpercata;34
Q1793002;Guia Lopes da Laguna;34
Q599726;Martins, Rio Grande do Norte;34
Q594012;Vale Verde;34
Q1757392;Ilópolis;34
Q2008589;Santana do Araguaia;34
Q1758844;Bom Retiro do Sul;34
Q1793296;Tanque Novo;34
Q1758128;Guarani das Missões;34
Q1758820;Nova Bréscia;34
Q1793549;Novo Aripuanã;34
Q2007427;Astorga;34
Q768122;Girau do Ponciano;34
Q2010855;Cabrobó;34
Q2010898;Santa Maria da Boa Vista;34
Q2010981;Lagoa Seca;34
Q1791201;Fervedouro;34
Q1795733;Itanhém;34
Q1911145;São José do Egito;34
Q2013987;Jaguaruana;34
Q1750098;Barão do Triunfo;34
Q1795566;Belo Monte;34
Q1759213;Taió;34
Q1795332;Igaporã;34
Q1795313;Caculé;34
Q1982827;Águia Branca;34
Q817098;Benedito Novo;34
Q1795253;Mairi;34
Q1795219;Alvorada do Norte;34
Q1795108;Ituberá;34
Q1792127;Maracaju, Mato Grosso do Sul;34
Q2078213;Lajedo;34
Q596466;Condeúba;34
Q1803245;São Valentim;34
Q1803223;Ouro Preto do Oeste;34
Q1801997;Carmópolis;34
Q953901;Rio Claro;34
Q2347679;Riachuelo;34
Q249795;Água Santa;34
Q1772722;Tanque d'Arca;34
Q1008317;Itajá;34
Q948079;Pindoretama;34
Q1805417;Sapezal;34
Q1789565;Papagaios;34
Q1805391;Arapoti;34
Q1784901;Tuparendi;34
Q1805596;Nobres;34
Q665968;Chuí;34
Q22063985;Antônio Carlos;34
Q1802170;Itapuã do Oeste;34
Q1788677;Senador Amaral;34
Q985979;Ibirapuã;34
Q985960;Piracanjuba;34
Q22062805;Antônio Carlos;34
Q1802775;Campo Redondo;34
Q1756093;Córrego Danta;34
Q1786440;Machadinho d'Oeste;34
Q339414;Treze Tílias;34
Q342682;Acreúna;34
Q1788508;São Geraldo;34
Q22059544;Morrinhos;34
Q348237;Pejuçara;34
Q1802608;São Bento do Trairi;34
Q22059603;Várzea Grande;34
Q1805496;Itaporã;34
Q1788572;Soledade de Minas;34
Q509804;Pontalina;34
Q1784714;Rio Negrinho;34
Q22062759;Bonfim;34
Q1806645;Piúma;34
Q960563;Mata, Rio Grande do Sul;34
Q941236;São José do Vale do Rio Preto;34
Q1770722;São Vicente de Minas;34
Q1804157;Loanda;34
Q2079682;Canto do Buriti;34
Q1783966;Araguatins;34
Q505326;Pancas, Espírito Santo;34
Q22067275;Vila Rica;34
Q1765043;Governador Celso Ramos;34
Q1754959;Bom Jesus do Amparo;34
Q1780178;Coluna, Minas Gerais;34
Q1784447;Tenente Portela;34
Q945723;Mutum, Minas Gerais;34
Q1772588;Porto Walter;34
Q2095104;Princesa Isabel;34
Q33955;Amaral Ferrador;34
Q1806633;Marilândia, Espírito Santo;34
Q430313;Porto Xavier;34
Q1764963;Içara;34
Q947240;Paraopeba;34
Q2102404;Barreiros;34
Q1804993;Pedro Gomes;34
Q443458;Alto Garças;34
Q1756260;Astolfo Dutra;34
Q2078710;Castelo do Piauí;34
Q1804361;Benevides;34
Q33964;Arroio do Tigre;34
Q1784411;Paim Filho;34
Q598179;Doutor Severiano;33
Q2007630;Ribeirão do Pinhal;33
Q765477;Porto Real;33
Q1795100;Maracás;33
Q1793560;Rio Preto da Eva;33
Q601127;Alegria, Rio Grande do Sul;33
Q2004428;Imbituva;33
Q727483;Espírito Santo do Dourado;33
Q1794359;Medeiros Neto;33
Q1804332;Jacutinga, Minas Gerais;33
Q1793933;Saubara;33
Q770577;Parambu;33
Q734337;Carneirinho;33
Q1924294;Luzilândia;33
Q1991293;Gurinhém;33
Q1790055;Minduri;33
Q1806505;Araputanga;33
Q1816370;Urucará;33
Q1800793;Jordão;33
Q1815539;Três Marias;33
Q635947;São Domingos do Prata;33
Q1754934;Pedra Dourada;33
Q1809636;Buíque;33
Q1809601;Antônio Olinto;33
Q640266;Crucilândia;33
Q1807045;Careiro da Várzea;33
Q1808524;Jequiá da Praia;33
Q2007701;Palma;33
Q1756293;Conceição da Barra de Minas;33
Q1800698;Quatis;33
Q1756303;Camacho, Minas Gerais;33
Q1828350;Senador Pompeu;33
Q1789690;Pratápolis;33
Q1990477;Marapanim;33
Q1754413;Serra do Navio;33
Q1750764;Imaruí;33
Q1750773;Paulo Lopes;33
Q1756842;Coronel Xavier Chaves;33
Q612092;Cambará do Sul;33
Q614230;Braga;33
Q1788529;Sobrália;33
Q1802421;Olho-d'Água do Borges;33
Q1788960;Afonso Bezerra;33
Q1789127;Senador Firmino;33
Q1789409;Rio Pardo de Minas;33
Q734002;Icapuí;33
Q1886395;Cururupu;33
Q1880608;Juína;33
Q1789559;Piranguçu;33
Q1845017;Paraná, Rio Grande do Norte;33
Q646901;Sobradinho;33
Q1765038;Rio Fortuna;33
Q2007792;Boa Vista do Cadeado;33
Q2008095;Santo Antônio;33
Q1008188;Timbiras;33
Q942731;Estrela do Indaiá;33
Q1780266;São José da Barra;33
Q1784295;Eugênio de Castro;33
Q1761950;Anguera;33
Q1750146;São Francisco de Assis;33
Q2068856;Santana do Cariri;33
Q1787049;Tanguá;33
Q512810;Cruz do Espírito Santo;33
Q1761881;Paripiranga;33
Q1749883;Cidreira;33
Q1003443;Goiandira;33
Q520936;Feira Grande;33
Q2036277;Arame;33
Q1787636;Aperibé;33
Q1787642;Carapebus;33
Q2028214;Mar Vermelho;33
Q2028110;Massapê;33
Q2027711;Jucás;33
Q1788432;São José do Alegre;33
Q1749888;Tapera, Rio Grande do Sul;33
Q1762100;América Dourada;33
Q1788470;Antônio Martins;33
Q339532;Mucurici, Espírito Santo;33
Q958545;Picada Café;33
Q1772595;Piaçabuçu;33
Q1645077;Abaíra;33
Q22063766;Treviso;33
Q1647789;Abaré;33
Q1785825;Pedras Altas;33
Q1786003;Mariano Moro;33
Q952686;Arneiroz;33
Q1786428;São José do Ouro;33
Q22060523;Alto Paraíso de Goiás;33
Q1775771;Santo Inácio;33
Q1786682;Bossoroca;33
Q1786695;Serra Negra do Norte;33
Q22059549;Marco;33
Q964075;Plácido de Castro;33
Q22033542;Tobias Barreto;33
Q2662610;São Ludgero;33
Q2329707;Taperoá;33
Q1773364;Clevelândia;33
Q397387;Agrolândia;33
Q2027670;Alcântaras;33
Q1761896;Cristópolis;33
Q1790247;Monte Azul;33
Q1757439;Ivorá;33
Q581679;Campo do Meio;33
Q1791729;Capinópolis;33
Q1791774;Bom Jardim de Minas;33
Q1791938;Careaçu;33
Q2012483;Tutóia;33
Q1757698;Silveira Martins;33
Q2012409;São José dos Quatro Marcos;33
Q1804185;Jardim Alegre;33
Q585538;Macau;33
Q2011913;Gurupá;33
Q2011894;Porto de Moz;33
Q1792291;Bonfinópolis de Minas;33
Q1792781;Córrego do Bom Jesus;33
Q2010744;Solânea;33
Q782948;Queimadas, Paraíba;33
Q1793075;Belmiro Braga;33
Q1793323;Pilão Arcado;33
Q2008367;São José do Sabugi;33
Q1758164;Nova Palma;33
Q1791600;Jacinto;33
Q1755880;Ibertioga;33
Q1757416;Serafina Corrêa;33
Q1757409;Machadinho;33
Q2027070;Brejo Santo;33
Q1791440;Jesuânia;33
Q2016592;São Tomé, Rio Grande do Norte;33
Q1790677;Entre Rios de Minas;33
Q2021237;Araripe;33
Q1761543;Caiapônia;33
Q2021140;Inhapi;33
Q1786499;Redentora;32
Q786899;João Alfredo;32
Q1802650;Tenente Ananias;32
Q1792161;Araguaiana;32
Q1788395;São Gonçalo do Rio Abaixo;32
Q1790610;Dom Viçoso;32
Q1802815;São José do Campestre;32
Q1792077;Descoberto;32
Q1792028;Buritizeiro;32
Q929590;Santana do Paraíso;32
Q952767;Ubaí;32
Q1763254;Bonfim;32
Q961509;Nova Veneza, Santa Catarina;32
Q744740;Campo Florido;32
Q1785476;Doutor Maurício Cardoso;32
Q776428;Muçum;32
Q1764539;Matias Barbosa;32
Q1784611;Penha;32
Q1803479;Sengés;32
Q1804001;Corbélia;32
Q1795950;Craíbas;32
Q1764967;Rancho Queimado;32
Q956038;Terra Boa, Paraná;32
Q1788420;Vieiras;32
Q1758344;Barão;32
Q1787607;Engenheiro Paulo de Frontin;32
Q1762348;Riachão das Neves;32
Q736649;Imigrante;32
Q1786973;Jardim do Seridó;32
Q891725;Bom Jesus de Goiás;32
Q1786896;Parelhas;32
Q935612;Jussiape;32
Q984557;Nova Hartz;32
Q1800776;Rodrigues Alves;32
Q1780289;Raposos;32
Q1800788;Barra de Santa Rosa;32
Q1795290;Gentio do Ouro;32
Q1756268;Caputira;32
Q865464;Biritinga;32
Q947263;Valentim Gentil;32
Q1778624;Volta Grande;32
Q1761863;Ibotirama;32
Q1790436;Munhoz;32
Q966857;Itapebi;32
Q1762121;Almadina;32
Q1796657;Batayporã;32
Q1787569;José da Penha;32
Q1772695;Autazes;32
Q1756235;Joaíma;32
Q1786764;Upanema;32
Q1801758;Colinas do Tocantins;32
Q1786710;São Fernando;32
Q1756203;Bandeira do Sul;32
Q749214;Morro Reuter;32
Q1637423;Mucajaí;32
Q1806805;Itapuranga;32
Q2082418;Porto Franco;32
Q2010915;Amparo;32
Q590279;Pinheiro Machado;32
Q2009474;Canaã dos Carajás;32
Q2009321;São José da Lagoa Tapada;32
Q2009239;Pedra Lavrada;32
Q2009097;Serra Branca;32
Q2102479;Escada;32
Q1008223;Humaitá, Rio Grande do Sul;32
Q2106455;Petrolândia;32
Q2008541;Dom Eliseu;32
Q991108;Campos Belos;32
Q2008501;São Geraldo do Araguaia;32
Q1008242;Juruti;32
Q2289881;Mundo Novo;32
Q2289897;Monte Alegre;32
Q2004489;Mandirituba;32
Q1750332;Novo Airão;32
Q2004241;Ampére;32
Q1749813;Jaboticatubas;32
Q2355843;Palmital;32
Q2381693;Redenção;32
Q2002138;Equador, Rio Grande do Norte;32
Q22034271;Riachão do Dantas;32
Q1999780;Conde, Paraíba;32
Q1985082;Governador Lindenberg, Espírito Santo;32
Q1970369;Gonçalves, Minas Gerais;32
Q22059575;Catunda;32
Q2010935;Ingazeira;32
Q588822;Frei Paulo;32
Q1751325;Careiro;32
Q2012367;Corguinho;32
Q2034168;Araruna, Paraná;32
Q2028851;Apuiarés;32
Q2064632;Urbano Santos;32
Q2028227;Pereiro;32
Q1003407;Mossâmedes;32
Q2065041;Santa Terezinha;32
Q1003399;Conde;32
Q1750218;Terra de Areia;32
Q2065297;São Bernardo;32
Q2065971;Boa Vista;32
Q2026870;Quiterianópolis;32
Q2077905;Independência;32
Q2021130;Ibateguara;32
Q1750076;Palmares do Sul;32
Q2021089;Bela Cruz;32
Q2019296;Coelho Neto;32
Q2019293;Eldorado, Mato Grosso do Sul;32
Q1805286;Tacuru, Mato Grosso do Sul;32
Q1757446;Itaara;32
Q1750075;Vargem Grande Paulista;32
Q1757465;Cotiporã;32
Q2013452;Palmácia;32
Q2013098;Aquidabã;32
Q993530;Miracema do Tocantins;32
Q2013043;Parnarama;32
Q2012733;Itapecuru Mirim;32
Q2012476;Bandeirantes, Mato Grosso do Sul;32
Q1950470;Planalto, Rio Grande do Sul;32
Q1003435;Padre Bernardo;32
Q22059606;Uruçuí;32
Q654725;Amélia Rodrigues;32
Q22062565;Fama;32
Q282133;Baía Formosa;32
Q33958;Alto Feliz;32
Q22063195;Antas;32
Q22066862;Vera Cruz;32
Q650514;Quatro Barras;32
Q1807361;Itaporanga d'Ajuda;32
Q1120902;Vitorino Freire;32
Q1807039;Trairi;32
Q22062477;Itapeva;32
Q658425;Porto Mauá;32
Q1937333;Santa Cruz do Piauí;32
Q22063771;Tangará;32
Q671925;São Marcos;32
Q1755164;São Bento Abade;32
Q1789225;Seritinga;32
Q675706;Mandaguaçu;32
Q1789193;Santa Rita de Jacutinga;32
Q22067260;Anicuns;32
Q22062853;Ubaíra;32
Q1816295;Catingueira;32
Q1808935;Boqueirão;32
Q33944;Anta Gorda;32
Q1936263;Curral Novo do Piauí;32
Q1907408;Salinas da Margarida;32
Q1870479;Tracunhaém;32
Q1847056;Água Branca, Paraíba;32
Q33945;Ametista do Sul;32
Q368917;Jardim de Piranhas;32
Q630520;Fontoura Xavier;32
Q1755515;Novo Cruzeiro;32
Q1755730;Matozinhos;32
Q1805388;Altônia;32
Q1755759;Onça de Pitangui;32
Q1805395;Bela Vista do Paraíso;32
Q1772565;Barreirinha;31
Q177030;Crixás;31
Q1784557;Descanso, Santa Catarina;31
Q22067430;Antônio João;31
Q1784305;Santo Antônio das Missões;31
Q22064998;Veríssimo;31
Q2068823;Várzea Alegre;31
Q22065095;São João Evangelista;31
Q511764;Cocal;31
Q22064018;Terra Roxa;31
Q1786939;Parazinho;31
Q1786870;Pedro Avelino;31
Q956087;Ibiraiaras;31
Q1784419;Novo Machado;31
Q1787492;São Sebastião do Oeste;31
Q1787194;São João do Manhuaçu;31
Q2078937;Monte Alegre, Rio Grande do Norte;31
Q1772521;Boquira;31
Q2078352;Elesbão Veloso;31
Q1786863;Rafael Fernandes;31
Q2065815;Afrânio;31
Q22063767;Três Barras;31
Q505340;Morro Redondo;31
Q947378;Amontada;31
Q1786675;Boa Vista do Buricá;31
Q22059540;Novo Oriente;31
Q952174;Piratuba;31
Q1772692;Porto Grande;31
Q949556;Ronda Alta;31
Q22062417;Liberdade;31
Q379483;Santa Maria do Herval;31
Q2289933;Caracol;31
Q947834;Amarante do Maranhão;31
Q2289917;Aracoiaba;31
Q1775764;Centenário do Sul;31
Q22062505;Indianópolis;31
Q2261140;Paraibano;31
Q304119;Rochedo de Minas;31
Q22063986;Anitápolis;31
Q1785790;Selbach, Rio Grande do Sul;31
Q22062859;Teodoro Sampaio;31
Q1779965;Adrianópolis;31
Q2089660;Borba;31
Q2089300;Pirapemas;31
Q1785493;Tucunduva;31
Q942803;Abel Figueiredo;31
Q478514;Conceição das Pedras;31
Q2087030;Campo Alegre, Santa Catarina;31
Q953959;Jaicós;31
Q1784827;Sombrio;31
Q954848;São Sebastião da Bela Vista;31
Q2079757;Portalegre;31
Q1772719;Santa Rosa do Purus;31
Q1804230;Iretama;31
Q1787582;Vargem Bonita;31
Q1794943;Maiquinique;31
Q734484;Itapororoca;31
Q1807777;Itiúba;31
Q735454;Chupinguaia;31
Q1808328;Junqueiro;31
Q738627;Porto Estrela;31
Q1798854;Itororó;31
Q642341;Monsenhor Paulo;31
Q1808722;Ribeira;31
Q742409;Caparaó;31
Q638794;Derrubadas;31
Q1839783;Amaraji;31
Q1844246;Altinho, Pernambuco;31
Q1795342;Buritirama;31
Q1945041;Banabuiú;31
Q1795271;Iraquara;31
Q1984590;Mundo Novo;31
Q606068;Cabaceiras;31
Q1794989;Sete Quedas, Mato Grosso do Sul;31
Q764440;Mogeiro;31
Q651613;Igarapé-Miri;31
Q654261;Peixe;31
Q1806571;São Benedito do Rio Preto;31
Q729434;Querência;31
Q1803889;Jardim Olinda;31
Q1803614;Manoel Ribas;31
Q680577;São Vendelino;31
Q1803311;Piraí do Sul;31
Q1803249;São Martinho, Rio Grande do Sul;31
Q679055;Rodeio Bonito;31
Q677160;Miguel Alves;31
Q1805760;Pilar de Goiás;31
Q1805807;Serranópolis;31
Q1806537;Santa Rita do Pardo;31
Q1788487;São José do Jacuri;31
Q1788549;São Francisco do Glória;31
Q1802362;Major Sales;31
Q1802343;Tibau;31
Q1802013;Brejo Grande;31
Q1802007;Itabaianinha;31
Q674432;Paudalho;31
Q1801179;Guaraí;31
Q2004160;Querência do Norte;31
Q1794400;São Felipe;31
Q2028317;Pedra Branca;31
Q2004451;Itapejara d'Oeste;31
Q2013706;Serrita;31
Q1791300;Joanésia;31
Q1791121;Entre Folhas;31
Q1790795;Guiricema;31
Q1790785;Jaguaraçu;31
Q1790715;Ijaci;31
Q542347;Paracuru;31
Q1790657;Lagamar;31
Q535373;Gravatá;31
Q2027112;Eusébio;31
Q1790502;Juruaia;31
Q2027316;Jaguaretama;31
Q2027403;Iporã;31
Q1790238;Montalvânia;31
Q1790181;Morada Nova de Minas;31
Q928712;Arês, Rio Grande do Norte;31
Q2027641;Mata Grande;31
Q2027857;Cedro;31
Q524487;Bodocó;31
Q2013594;Toritama;31
Q1791736;Capetinga;31
Q2011317;São José do Belmonte;31
Q595287;Madre de Deus de Minas;31
Q2005059;Pinhalão;31
Q769692;Bom Jesus, Santa Catarina;31
Q1793944;Sapeaçu;31
Q600830;Coronel Bicaco;31
Q1793851;Souto Soares;31
Q600802;Chiapeta;31
Q2006415;Tamarana;31
Q2006930;Wenceslau Braz, Paraná;31
Q1793494;Pauini;31
Q2011192;Fagundes;31
Q2008554;Santa Isabel do Pará;31
Q1793260;Rubiataba;31
Q592652;Imbé;31
Q2008760;São José dos Cordeiros;31
Q1792968;Cordislândia;31
Q780494;Britânia;31
Q2010579;São José de Espinharas;31
Q2011032;Catende;31
Q2013818;Montanha, Espírito Santo;31
Q22081071;Tapiraí;31
Q1008345;São Luís de Montes Belos;31
Q966840;Bodoquena;31
Q972360;Paraíso do Sul;31
Q1121962;Pedras Grandes;31
Q1757149;Dona Francisca;31
Q1759342;Janduís;31
Q1755870;Inconfidentes;31
Q1750269;Nova Pádua;31
Q1749871;Espumoso;31
Q1367980;Jijoca de Jericoacoara;31
Q1762459;Água Fria;31
Q973169;Caraá;31
Q985493;Nova Bassano;31
Q1754736;Vermelho Novo;31
Q1754743;Leandro Ferreira;31
Q1761912;Dias d'Ávila;31
Q1758338;Itatiba do Sul;31
Q1008300;Lago da Pedra;31
Q991134;Cocalzinho de Goiás;31
Q1648530;Balneário Pinhal;31
Q991089;Itarumã;31
Q1754594;Agronômica, Santa Catarina;31
Q1755986;Dom Cavati;31
Q1008259;Caetés;31
Q1758057;Ascurra;31
Q985574;Cipotânea;31
Q1751322;Xaxim;31
Q988800;Dois Riachos;31
Q1125401;Sítio Novo, Rio Grande do Norte;31
Q1764984;Jaguaruna;31
Q1758141;São Pedro do Butiá;31
Q975946;Solonópole;31
Q1761827;Tabocas do Brejo Velho;31
Q1756530;Cabeceira Grande;31
Q1757999;Saudades, Santa Catarina;31
Q1755556;Salto da Divisa;31
Q985571;Nova Santa Rita;31
Q1019640;Vargem Grande;31
Q985511;Glorinha;31
Q1762159;Sebastião Laranjeiras;31
Q1031008;Campestre da Serra;31
Q1025764;São Domingos;31
Q1755576;Pratinha;31
Q1750110;Manoel Viana;31
Q1759763;Urupês;30
Q922716;Ataléia;30
Q526769;Ipupiara;30
Q531078;Três Palmeiras;30
Q1795086;Rodelas;30
Q1800867;Pindoba;30
Q942053;Cândido Godói;30
Q1801038;Palmeirópolis;30
Q1824152;Nova Russas;30
Q941364;Vila Flores;30
Q1761997;Barra do Choça;30
Q1754543;Santa Isabel do Rio Negro;30
Q22060188;Tucumã;30
Q2089741;Mirador;30
Q1758023;Alto Bela Vista;30
Q684387;Comendador Levy Gasparian;30
Q1759077;Riolândia;30
Q2064614;Serraria;30
Q1761992;Banzaê;30
Q1803215;Coronel Pilar;30
Q979308;São Pedro dos Ferros;30
Q2009945;Desterro;30
Q1807456;São Miguel do Guaporé;30
Q1794920;Piripá;30
Q2066111;Penalva;30
Q1804038;Água Preta;30
Q2066065;Bom Jesus (PB);30
Q348258;Inhacorá;30
Q1791526;Itanhomi;30
Q1847425;Denise, Mato Grosso;30
Q894929;Botuverá;30
Q1762086;Coração de Maria;30
Q988874;Cachoeira Alta;30
Q1759227;Urânia;30
Q512109;Santa Inês;30
Q1756275;Buenópolis;30
Q2167306;Rio Negro;30
Q2351325;Sarandi, Paraná;30
Q1750756;São Pedro de Alcântara, Santa Catarina;30
Q519652;Laje do Muriaé;30
Q653410;Palmitinho;30
Q1804868;Moeda;30
Q1794428;Macarani;30
Q1773359;Barbosa Ferraz;30
Q1805355;Galiléia;30
Q1759357;Algodão de Jandaíra;30
Q2130429;Bom Jesus do Tocantins, Pará;30
Q1791254;Ilicínea;30
Q1758008;Apiúna;30
Q2067408;Pilões, Paraíba;30
Q1760621;São José do Mantimento;30
Q22062863;Tapiramutá;30
Q1758309;Campos Borges;30
Q1787237;São Sebastião da Vargem Alegre;30
Q1787250;São José do Goiabal;30
Q1787264;São João da Mata;30
Q1805021;Itaquiraí;30
Q1790309;Pirapetinga;30
Q2078225;Ilha Grande;30
Q1811948;Campos Sales, Ceará;30
Q22062838;Wagner;30
Q1787414;São José da Safira;30
Q2065093;Pindaré-Mirim;30
Q986238;Cumari;30
Q2008249;Xinguara;30
Q1787554;Alto do Rodrigues;30
Q741443;Carvalhos, Minas Gerais;30
Q1808648;Montadas;30
Q1790146;Mirabela;30
Q636229;Conceição de Ipanema;30
Q2008079;Cruzeiro do Sul, Rio Grande do Sul;30
Q285051;Belém do Brejo do Cruz;30
Q285551;Rio Quente;30
Q2065307;São Martinho, Santa Catarina;30
Q745774;Gonzaga, Minas Gerais;30
Q1787681;São Francisco de Itabapoana;30
Q1808791;Cacimbinhas;30
