entity;label;popularity
Q204796;Southern Region;85
Q241551;Northeastern Region;80
Q727267;Westfjords;77
Q220663;Austurland;71
Q210866;Northwestern Region;59
Q221791;Western Region;54
Q212768;Southern Peninsula Region;50
Q203304;Capital Region;46
