entity;label;popularity
Q305677;Abastumani;49
Q789104;Bakuriani;36
Q1025823;Stepantsminda;32
Q2029774;Manglisi;29
Q2090524;Tianeti;28
Q2474275;Surami;27
Q14645211;Kharagauli;22
Q1089456;Khulo;22
Q2344454;Aspindza;20
Q1025102;Keda;19
Q2508003;Gantiadi;19
Q3646262;Chakvi;18
Q1025120;Khelvachauri;17
Q2483897;Kazreti;15
Q3814758;Tamarisi;14
Q3646490;Ochkhamuri;13
Q3951485;Цагвери;13
Q2200805;Bediani;12
Q3646259;Makhinjauri;12
Q2625895;Myussera;11
Q3653117;Mirzaani, daba;9
Q3915294;Цхнети;7
