entity;label;popularity
Q21868431;Klammerköpfe;21
Q2016737;Ohrenspitzen;20
Q20190903;Hornspitzen;18
Q1867128;Lobspitzen;17
Q21871459;Gstemmerspitzen;14
Q21865734;Seichenkopf;12
Q21880581;Talggenköpfe;8
Q33137937;Cook Hills;6
Q77982949;Q77982949;6
