entity;label;popularity
Q79880;Debrecen;1485
Q45779;Pécs;1357
Q134494;Győr;890
Q42007;Szombathely;659
Q168648;Sopron;599
Q167109;Eger;552
Q184998;Kaposvár;457
Q146317;Veszprém;445
Q178878;Békéscsaba;444
Q181276;Szolnok;433
Q124375;Hódmezővásárhely;308
Q60037;Zalaegerszeg;307
Q189769;Salgótarján;290
Q189761;Szekszárd;282
Q14424;Nagykanizsa;276
Q187821;Tatabánya;266
Q187812;Dunaújváros;252
Q193050;Érd;132
