entity;label;popularity
Q339462;Tombouctou Region;1146
Q332392;Gao Region;535
Q214155;Mopti Region;460
Q287789;Koulikoro Region;457
Q332113;Kayes Region;391
Q461298;Sikasso Region;251
Q656845;Ségou Region;242
Q338988;Kidal Region;202
Q2424657;Taoudénit Region;9
Q3455550;Ménaka Region;9
Q55747201;Bamako Capital District;3
