entity;label;popularity
Q1773;Riga;7513
Q178382;Jūrmala;1398
Q167668;Liepāja;619
Q180379;Rēzekne;289
Q104036;Ventspils;279
Q108037;Valmiera;244
Q191120;Jēkabpils;164
