entity;label;popularity
Q1210;Lombardy;900
Q1460;Sicily;900
Q1243;Veneto;640
Q1273;Tuscany;638
Q1447;Apulia;609
Q1282;Lazio;597
Q1216;Piedmont;549
Q1250;Friuli–Venezia Giulia;520
Q1222;Aosta Valley;455
Q1438;Campania;447
Q1284;Abruzzo;387
Q1263;Emilia-Romagna;377
Q1256;Liguria;304
Q1280;Umbria;267
Q1237;Trentino-South Tyrol;258
Q1452;Basilicata;239
Q1279;Marche;221
Q1443;Molise;181
