entity;label;popularity
Q735245;Karak Governorate;336
Q721431;Balqa Governorate;288
Q750259;Tafilah Governorate;218
Q854871;Mafraq Governorate;185
Q606340;Ma'an Governorate;164
Q721441;Irbid Governorate;121
Q260796;Aqaba Governorate;115
Q721445;Zarqa Governorate;112
Q472788;Amman Governorate;100
Q750447;Madaba Governorate;60
Q750270;Jerash Governorate;43
Q506658;Ajloun Governorate;33
