entity;label;popularity
Q272784;La Paz Department;2806
Q238079;Potosí Department;2537
Q1061368;Oruro Department;1648
Q235106;Santa Cruz Department;1254
Q235110;Chuquisaca Department;1201
Q233917;Cochabamba Department;837
Q233169;Beni Department;492
Q233933;Tarija Department;272
Q235362;Pando Department;251
