entity;label;popularity
Q189001;Prešov Region;160
Q183498;Bratislava Region;152
Q183640;Banská Bystrica Region;126
Q186295;Košice Region;113
Q184228;Žilina Region;112
Q181342;Trnava Region;104
Q183139;Trenčín Region;101
Q184548;Nitra Region;99
