entity;label;popularity
Q180086;Galicia;226
Q174994;Bessarabia;160
Q7530;Volhynia;110
Q605714;Donets Basin;62
Q191607;Podolia;41
Q1322328;Dnieper Ukraine;15
Q1988374;Lemkivshchyna;14
Q842604;Right-bank Ukraine;14
Q2341483;Zaporozhzhia (region);14
Q1964297;Pryazovia;10
Q1068981;Left-bank Ukraine;9
Q12110307;Kievshchina;8
Q2984921;Гуцульщина;7
Q2040749;Boykivshchyna;6
Q21684246;Поднепровье;5
Q4096159;Брацлавщина;3
Q4412175;Northern Black Sea Coast;3
