entity;label;popularity
Q593137;Veraguas Province;1254
Q739651;Chiriquí Province;831
Q820514;Colón Province;773
Q911278;Los Santos Province;672
Q557506;Panamá Province;647
Q825799;Coclé Province;504
Q842886;Herrera Province;402
Q688660;Darién Province;217
Q217138;Bocas del Toro Province;207
Q16250688;Panamá Oeste Province;24
