entity;label;popularity
Q2893222;Iguaçu Territory;10
Q27495570;Roraima Territory;9
Q10380854;Punta Porá Territory;8
Q10380855;Guaporé Territory;8
Q10380856;Rio Branco Territory;8
Q27495552;Rondônia Territory;8
Q27495564;Acre Territory;8
Q10380853;Amapá Territory;7
Q27495835;Fernando de Noronha Territory;7
Q41535907;Federal Territory of Fernando de Noronha;4
