entity;label;popularity
Q1146777;Cuyuni-Mazaruni;790
Q1309042;Upper Demerara-Berbice;612
Q537740;Barima-Waini;429
Q1516381;Upper Takutu-Upper Essequibo;369
Q1454035;Potaro-Siparuni;359
Q1368802;Essequibo Islands-West Demerara;216
Q1277758;East Berbice-Corentyne;207
Q680382;Pomeroon-Supenaam;149
Q1466671;Mahaica-Berbice;110
Q1185362;Demerara-Mahaica;92
Q14206360;Berbice-Corentyne;6
