entity;label;popularity
Q870130;Lofa County;175
Q592251;Gbarpolu County;93
Q1047875;River Gee County;86
Q950841;Grand Gedeh County;75
Q868497;Nimba;62
Q1043644;Sinoe County;56
Q862608;Montserrado County;52
Q870138;Maryland County;39
Q844127;Bomi County;38
Q877578;Bong County;38
Q1047921;Grand Cape Mount County;38
Q574952;Grand Kru County;35
Q955095;River Cess County;35
Q1047895;Grand Bassa County;35
Q1052737;Margibi County;33
