entity;label;popularity
Q17458101;Veerdam;13
Q17458223;Q17458223;12
Q1432431;Norwegenkai;11
Q1502467;Schwedenkai;11
Q56856253;Kviteseid Dock;9
Q56247264;Q56247264;8
Q56247266;Q56247266;8
Q67753691;Q67753691;8
Q67755569;Q67755569;8
Q61670727;Q61670727;7
Q72589532;Q72589532;6
Q2034822;Q2034822;5
Q6025793;Q6025793;5
Q10355806;Q10355806;3
