entity;label;popularity
Q1003588;francophonie;30
Q2640158;Arpitania;12
Q1258241;Lusophone;11
Q12329377;Basque-speaking area of Navarre;7
Q65529243;Q65529243;7
Q13882310;Dutch language area;4
Q50825038;Limousin;4
Q65530372;Q65530372;4
Q65530697;Q65530697;4
Q66647993;Q66647993;2
Q471106;Румынофония;1
