entity;label;popularity
Q7690453;Tazieff Rocks;8
Q13716784;Simpson Hills;8
Q13543804;Abele Nunatak;8
Q7993560;Whichaway Nunataks;8
Q163444;Barrett Nunataks;8
Q7700750;Tent Rock;8
Q7571924;Sowle Nunatak;8
Q4754138;Anderson Nunataks;8
Q4764219;Angus Nunatak;8
Q4822376;Auriga Nunataks;8
Q4828739;Aviator Nunatak;8
Q4848381;Bailey Nunatak;8
Q4849190;Baker Nunatak;8
Q4863419;Barrett Buttress;8
Q4883051;Belknap Nunatak;8
Q4889722;Bennett Nunataks;8
Q5032425;Caninus Nunatak;8
Q5116653;Church Nunataks;8
Q5920520;Howard Nunataks;8
Q6536414;Lewis Chain;8
Q7052112;Norman Crag;8
Q4891830;Bering Nunatak;8
Q4666606;Abel Nunatak;8
Q7263968;Pyxis Ridge;8
Q4683745;Admirals Nunatak;8
Q24826015;Revaltoppe;8
Q4719767;Alexander Nunataks;8
Q4753084;Anckorn Nunataks;7
Q31551569;Risen;7
Q31551448;Birdkollen;7
Q31551466;Isbrodden;7
Q31551483;Lordnuten;7
Q31551517;Dotten;7
Q24830980;Harald Grieg Fjeld;7
Q24831022;Henius Nunatak;7
Q31551553;Munken;7
Q31603746;Nunatak Mercanton;7
Q31551319;Sørnuten;7
Q31603999;Les Rognons;7
Q31604193;Le Nombril;7
Q31604233;Le Gros Rognon;7
Q31604499;La Puce;7
Q31604629;Nunatak Lacroix;7
Q31605011;Fundamental Katalog Nombre Trois;7
Q24831597;Glückstadt Nunatak;7
Q24827712;Kujalleq;7
Q4780820;Appalachia Nunataks;7
Q31605183;Nunatak Dulong;7
Q4811176;Astraea Nunatak;7
Q31551413;Knappen;7
Q31550210;Jutulslottet;7
Q4669549;Abrit Nunatak;7
Q24839612;Anders Jahre Nunatak;7
Q24829770;Kaj Nielsen Fjeld;7
Q24829747;Q24829747;7
Q31535015;Titaniahamaren;7
Q31536607;Snøkollen;7
Q24839336;Alabama Nunatak;7
Q31537288;Signalpiggen;7
Q31539605;Oberonhamaren;7
Q4755718;Andreev Nunatak;7
Q31540665;Mathiesenfjellet;7
Q31542091;Kvalfinnen;7
Q31542107;Kuven;7
Q31543641;Jacksonfjellet;7
Q31544621;Heclastakken;7
Q31545953;Furystakken;7
Q4817187;Atoll Nunataks;7
Q31546118;Framstakken;7
Q31546426;Flemingfjellet;7
Q24830873;Gefiontinde;7
Q31547005;Ekkoknausane;7
Q31547122;Eggetoppen;7
Q31549535;Arielhamaren;7
Q33140589;Thanksgiving Point;7
Q31551430;Bulken;7
Q4860958;Barker Nunatak;7
Q7069731;Nunatakassak;7
Q7228428;Pōnui Nunatak;7
Q7702918;Tern Nunatak;7
Q7754722;The Office Girls;7
Q7595682;Staack Nunatak;7
Q7260732;Puppis Pikes;7
Q5025858;Camel Nunataks;7
Q4891531;Bergen Nunataks;7
Q4889565;Benkovski Nunatak;7
Q4881646;Bekker Nunataks;7
Q7575023;Specimen Nunatak;7
Q24827697;Punktum;7
Q4848911;Bajo Nunatak;7
Q13717036;Sirius Cliffs;7
Q4838716;Bacharach Nunatak;7
Q7179572;Peychinov Crag;7
Q16846865;Ichev Nunatak;7
Q21551437;Haffner Bjerg;7
Q16959199;Kovil Nunatak;7
Q16686042;Memolli Nunatak;7
Q16826928;Beadnos Nunatak;7
Q16827818;Bohot Nunatak;7
Q21470926;Mitre;7
Q16862143;Ravulya Nunatak;7
Q16860343;Ostrusha Nunatak;7
Q24840445;Brages Bjerge;6
Q24840043;Aujassoq;6
Q24840635;Cecilia Nunatak;6
Q24826025;Rigi Nunatak;6
Q24839392;Alfheimbjerg;6
Q24823255;Sydbjerg;6
Q24833274;Dumpen;6
Q24839456;Q24839456;6
Q24823158;Q24823158;6
Q24839706;Q24839706;6
Q24839732;Ansbjerg;6
Q24839786;Apussuit;6
Q24840170;Badeuil Bjerg;6
Q24839788;Aputajuitsok;6
Q24839848;Arfiusaaq;6
Q24839853;Argandhornene;6
Q24839858;Appenzeller Nunatak;6
Q24826009;Rensdyrnunatak;6
Q24840309;Q24840309;6
Q55096254;Lyubimets Nunatak;6
Q24832607;Q24832607;6
Q24833035;Martin Knudsen Nunatakker;6
Q24823592;Thrymheim;6
Q24831550;Falkoner Klippen;6
Q24831579;Frederiksborg Nunatakker;6
Q24823311;Q24823311;6
Q24831642;Henry Leon Bjerg;6
Q24831649;Q24831649;6
Q24831659;Q24831659;6
Q24831661;Q24831661;6
Q24831968;Inorersut;6
Q24832011;Q24832011;6
Q24832890;Q24832890;6
Q24832083;Isjomfruen;6
Q24832084;Isordlerssuaq;6
Q24832362;Q24832362;6
Q24840710;Conniat Bjerg;6
Q24832646;Q24832646;6
Q24832700;Kornerup Nunatak;6
Q24832724;Q24832724;6
Q24832886;Q24832886;6
Q24840664;C. H. Ostenfeld Nunatak;6
Q24842471;Q24842471;6
Q24840717;Concordia Plads;6
Q24822844;Snepyramiden;6
Q24831219;Hvidsadlen;6
Q24827073;Quervain Bjerg;6
Q24827142;Sadelfjeldet;6
Q24827540;Q24827540;6
Q24823017;Steenstrup Nunatak;6
Q24822941;Sorte Nunatak;6
Q24822936;Sortekap;6
Q24827652;Porsild Nunatak;6
Q24822886;Q24822886;6
Q24822842;Snekuplen;6
Q24840751;Dalager Nunatakker;6
Q24822826;Snebordet;6
Q24823302;Sydposten;6
Q24822529;Scheideck;6
Q24819910;Ymer Nunatak;6
Q24819824;Verena Horn;6
Q24819797;Q24819797;6
Q24819734;Urbjerget;6
Q24819682;Umiammakku Nunaa;6
Q55096267;Gazey Nunatak;6
Q26817333;Raskundi;6
Q25369657;Knoen;6
Q24844741;Q24844741;6
Q24843156;Q24843156;6
Q24840826;Delmenhorst Nunatak;6
Q24840857;Diabastoppen;6
Q24840860;Devaux Bjerg;6
Q24840905;Q24840905;6
Q24842468;Agpaliarssuligssuaq;6
Q24826029;Q24826029;6
Q24842469;Agpaliarssulipaluk;6
Q55096253;Pripor Nunatak;6
Q24842474;Alajaq;6
Q24826144;Q24826144;6
Q24842550;Field Bjerg;6
Q24842562;Freuchen Nunatakker;6
Q24842615;Q24842615;6
Q24842674;Q24842674;6
Q24842739;Qeqertaarsuusaq;6
Q24842741;Q24842741;6
Q24843077;Agdlak;6
Q24843111;Akerna;6
Q24843144;Akuilisaq;6
Q24831510;Q24831510;6
Q24829777;Q24829777;6
Q24831215;Hvidfjeld;6
Q24831197;Q24831197;6
Q21488168;Konstantina Simonova;6
Q21490348;Montero;6
Q24827826;Q24827826;6
Q24828309;Larronde Bjerg;6
Q24828312;Laub Nunatakker;6
Q24828313;Lauper Bjerg;6
Q24828317;Leffingwell Nunatak;6
Q24828333;Lichenbjerg;6
Q24828367;Q24828367;6
Q24828374;Lysalfbjerg;6
Q24828389;Majoqqap Alanngua;6
Q24828446;Marianne Nunatakker;6
Q24828474;Q24828474;6
Q24828475;Mejslen;6
Q24828501;Q24828501;6
Q24828507;Minger Bjerg;6
Q24828509;Mitdluagkat;6
Q24828520;Mohn Nunatak;6
Q24828526;Moltke Nunatak;6
Q24828535;Mørkefinger;6
Q24828555;Mylius Erichsen Monument;6
Q24828602;Nansen Nunatakker;6
Q24828606;Q24828606;6
Q24828628;Q24828628;6
Q24828640;Q24828640;6
Q24828801;Nordposten;6
Q24828880;Q24828880;6
Q24828886;Q24828886;6
Q24828887;Q24828887;6
Q21485611;Ershova;6
Q21472928;Suarez;6
Q24829013;Peary Nunatak;6
Q21472733;Ruiz;6
Q4770172;Anoritooq;6
Q4850738;Baley Nunatak;6
Q5101593;Chipev Nunatak;6
Q5103511;Chochoveni Nunatak;6
Q5305566;Draka Nunatak;6
Q5871720;Hitar Petar Nunatak;6
Q6363298;Kanitz Nunatak;6
Q6427456;Kolobar Nunatak;6
Q7129311;Pamidovo Nunatak;6
Q7133034;Papiya Nunatak;6
Q7178457;Petkov Nunatak;6
Q7298469;Rayko Nunatak;6
Q7450897;Senokos Nunatak;6
Q7524386;Siniger Nunatak;6
Q7620015;Storgozia Nunatak;6
Q7647018;Survakari Nunatak;6
Q7900498;Urguri Nunatak;6
Q7918027;Vedrare Nunatak;6
Q8049364;Yarlovo Nunatak;6
Q8055299;Yordanov Nunatak;6
Q8070045;Zgorigrad Nunatak;6
Q12351263;Huma Nunatak;6
Q15217431;Fartuni Nunatak;6
Q15217679;Filip Totyu Nunatak;6
Q15221082;Meda Nunatak;6
Q15240992;Kyulevcha Nunatak;6
Q16868566;Tatarchev Nunatak;6
Q21471376;Ramirez;6
Q21471769;Pergamino;6
Q24828981;Q24828981;6
Q21475570;Brizuela;6
Q24830056;Kleinschmidt Nunatak;6
Q24830161;Kullede Top;6
Q24830032;Q24830032;6
Q24830053;Kjerulf Nunatak;6
Q24830060;Q24830060;6
Q24830067;Q24830067;6
Q24830068;Knopfjeld;6
Q24830074;Knud Rasmussen Nunatak;6
Q24830075;Knud Ringnes Nunatak;6
Q24830100;Korsbjerg;6
Q24830105;Krebs Nunatak;6
Q24830128;Q24830128;6
Q24830937;Q24830937;6
Q24830159;Q24830159;6
Q24831110;Holm Nunatak;6
Q24829959;Kegletop;6
Q24830947;Q24830947;6
Q24831094;Q24831094;6
Q24830168;Q24830168;6
Q24830237;Lille Renland;6
Q24831092;Holger Danske Tinde;6
Q24830772;Q24830772;6
Q24830959;Q24830959;6
Q24830242;Q24830242;6
Q24830968;Hammerfaldet;6
Q24830315;Olsen Nunatakker;6
Q24830969;Hammernunatak;6
Q24831016;Helland Nunatak;6
Q24829983;Kigutaernat Nunatarssuat;6
Q24830311;Q24830311;6
Q24829955;Q24829955;6
Q24830927;Q24830927;6
Q24830872;Gedebukken;6
Q24830870;Gavlfjeldet;6
Q24831183;Hustoppen;6
Q24831178;Q24831178;6
Q24829699;Jacquiert Bjerg;6
Q24830898;Graah Fjelde;6
Q24829701;J. A. D. Jensen Nunataks;6
Q24831144;Hovedvejsnunatakker;6
Q24830857;Gardes Nunatakker;6
Q24829912;Q24829912;6
Q24830832;Fruebjerg;6
Q24830850;Q24830850;6
Q24829703;Q24829703;6
Q24829726;Q24829726;6
Q24829874;Kangerlussuaq Tinde;6
Q24829763;Kæmpebænken;6
Q24829759;Jyllandsfjeldet;6
Q24829750;Q24829750;6
Q24829742;Q24829742;6
Q24829738;Johnstrup Nunatak;6
Q24831134;Q24831134;6
Q24830930;Grydefjeldet;6
Q24830773;Faraway How;6
Q24823809;Q24823809;5
Q24823808;Q24823808;5
Q24823838;Q24823838;5
Q24823208;Suomi Bjerg;5
Q24823944;Q24823944;5
Q24823798;Trekantnunatakker;5
Q24823133;Strudsen;5
Q24823678;Q24823678;5
Q24826016;Revlerne;5
Q24826033;Rink Nunatak;5
Q24829015;Q24829015;5
Q24827120;Ravna Nunatak;5
Q24826045;Q24826045;5
Q24826056;Rødøen;5
Q24827770;Q24827770;5
Q24827713;Q24827713;5
Q24827669;Prinsen af Wales Bjerge;5
Q24827664;Poulsen Nunatakker;5
Q24827622;Pindsvinet;5
Q24827599;Q24827599;5
Q24827596;Perfektnunatak;5
Q24827571;Parat Bjerg;5
Q24827564;Paornuagkajigteq;5
Q24827561;Panoramanunatakker;5
Q24827555;Pandebrasken;5
Q24827535;Paddenhatten;5
Q24827129;Q24827129;5
Q24822984;Spidstoppen;5
Q24826988;Q24826988;5
Q24826953;Q24826953;5
Q24826209;Q24826209;5
Q24826169;Q24826169;5
Q24826132;Saddelknappen;5
Q24826109;Q24826109;5
Q24826089;Rungner Bjerge;5
Q24826086;Runde Keglefjeld;5
Q24826079;Royston Nunatakker;5
Q24826077;Rossmule;5
Q24826073;Q24826073;5
Q24823001;Q24823001;5
Q24822535;Shackleton Bjerg;5
Q24822947;Sorte Rytter Fjeld;5
Q24830309;Q24830309;5
Q24819582;Tyrs Bjerge;5
Q24819571;Tvillingetoppe;5
Q24818666;Q24818666;5
Q55096259;Rachenitsa Nunatak;5
Q55096258;Tegra Nunatak;5
Q55096257;Nebush Nunatak;5
Q55096256;Zavoy Nunatak;5
Q55096244;Balgari Nunatak;5
Q24828583;Nakajugtoq;5
Q24828589;Q24828589;5
Q24828593;Nanataq;5
Q24842680;Nordlyset Bjerg;5
Q24828621;Narren;5
Q24842698;Q24842698;5
Q24842701;Pattefjeldene;5
Q24828756;Q24828756;5
Q24842731;Qaqujaarsuaq;5
Q24828881;Q24828881;5
Q24842786;Q24842786;5
Q24828888;Nunataarsuk;5
Q24912337;Nauchene Nunatak;5
Q24842812;Q24842812;5
Q24828996;Oscar Wisting Bjerg;5
Q24819583;Q24819583;5
Q24819628;Q24819628;5
Q24830310;Q24830310;5
Q24822530;Q24822530;5
Q24822934;Sortehest;5
Q24822897;Q24822897;5
Q24822838;Snekollen;5
Q24822834;Q24822834;5
Q24822786;Skuren;5
Q24822775;Q24822775;5
Q24822765;Skirners Bjerge;5
Q24822724;Q24822724;5
Q24822718;Q24822718;5
Q24822690;Siseratut;5
Q24822632;Q24822632;5
Q24829029;Q24829029;5
Q24827793;Q24827793;5
Q24822464;Scotstounhill;5
Q24822430;Q24822430;5
Q24819897;Wilkins Nunatakker;5
Q24819890;Wiedemann Bjerge;5
Q24819889;Whymper Nunatak;5
Q24819885;Q24819885;5
Q24819879;Watkins Nunatakker;5
Q24819821;Q24819821;5
Q24819820;Vejrgabet;5
Q24819815;Q24819815;5
Q7857042;Tuttulikassak;4
Q63358588;Brandstorpnabben;4
Q67583563;Hjelmknausen;4
Q72416059;Q72416059;3
Q24824061;Q24824061;3
