entity;label;popularity
Q18663002;Vääräkoski groundwood and board mill;19
Q3322605;Diesel Locomotive Works;19
Q6878709;Mission San Antonio de Padua;19
Q8200935;Antigua fábrica de Cemento Asland;18
Q12304076;Q12304076;18
Q3552585;Lab'O;18
Q3754636;Vapor Vell;18
Q2548774;Koninklijke Verenigde Leder BV;18
Q4461102;Торжокский вагоностроительный завод;18
Q4146759;Manufacture d'armes de Châtellerault;18
Q3935927;Vršovice Castle;18
Q2506798;Red Banner Textile Factory;18
Q3552634;Flins Renault Factory;18
Q4745877;Ames Manufacturing Company;18
Q45080755;Can Mario;18
Q12060526;Hoover Building;18
Q65233508;Q65233508;18
Q1923810;VDL Bus Heerenveen;18
Q2026555;Scheltema Leiden;18
Q1844022;Chocoladefabriek Pette-Boon;18
Q10286950;Fábrica de Cerâmica da Viúva Lamego;18
Q4265052;Lapua Cartridge Factory;18
Q3520778;Indian Space Research Organisation Satellite Centre;18
Q4286173;Kalinin Machine-Building Plant;18
Q12059451;UP Factory, Třebíč;18
Q2050802;Bergoss;17
Q10478961;Ebbamåla bruk;17
Q19201681;Николаевский бронетанковый завод;17
Q56598242;GTV9 studios;17
Q24706289;ИжМаш;17
Q71057484;Eberhard Faber Pencil Factory;17
Q20643976;Ostankino meat processing plang;17
Q24256347;Edward G. Budd Manufacturing Company;17
Q83366521;Q83366521;17
Q4449551;Taganrog aviation;17
Q8963171;Weapons Factory in Toledo;17
Q4239624;Red Triangle Factory;17
Q1872657;Q1872657;16
Q3552665;usine des eaux de Saint-Clair;16
Q254483;Waggonfabrik Fuchs;16
Q46732599;Real Fabbrica della porcellana di Capodimonte;16
Q4899539;Q4899539;16
Q198387;Q198387;16
Q17602814;Haka-gebouw;16
Q8963172;Q8963172;16
Q2566524;Ateliers Mommen;16
Q1111768;Colosseum Theater;16
Q56192072;Q56192072;16
Q79022169;Uotilan viilatehdas Oy;16
Q2828202;Plant 42;16
Q29625047;Platería de Martínez;16
Q1356168;Ernemann Building;16
Q65555935;Fábrica de papel de Olarrain;16
Q30968867;Q30968867;16
Q2549877;Warszawska Fabryka Motocykli;16
Q6817045;Menier Chocolate Factory;16
Q38353938;Q38353938;16
Q65924042;Q65924042;16
Q2560259;Werk 2 - Kulturfabrik Leipzig;15
Q3315907;Mirat;15
Q3552678;Q3552678;15
Q2310847;Q2310847;15
Q4793925;Armstrong Cork Company building;15
Q3087897;Q3087897;15
Q55778916;Zaporizhzhia foundry-mechanical plant;15
Q17182894;Giga Nevada;15
Q2274020;Q2274020;15
Q3519752;Integral Coach Factory;15
Q18401288;Брянский арсенал;15
Q18775848;Q18775848;15
Q55284504;Q55284504;15
Q55023996;Q55023996;15
Q17402261;Goulmy & Baar;15
Q20740404;Q20740404;15
Q17465049;Q17465049;15
Q20108077;Antigua Fàbrica Estrella Damm;15
Q64842234;Duradoor;15
Q1839955;Ditherington Flax Mill;15
Q56885049;Механический завод Фрезе;15
Q10286937;Fábrica Nova da Romeira;15
Q1332259;Halbleiterwerk Frankfurt;15
Q6681207;Lorillard Snuff Mill;15
Q69359103;Q69359103;15
Q393125;Batschari;15
Q13745166;Koninklijke Van Kempen & Begeer;15
Q63822737;Q63822737;15
Q10357821;Real Fábrica de Gelo da Serra de Montejunto;15
Q1839805;Q1839805;15
Q69906387;Q69906387;15
Q56642792;Fábrica de harinas La Esperanza;15
Q10286960;Fábrica de Loiça de Sacavém;15
Q17291841;Q17291841;14
Q17603480;Q17603480;14
Q17469419;Q17469419;14
Q2453764;Wiebengahal;14
Q2448483;Traktorenwerk Schönebeck;14
Q857829;Q857829;14
Q2430832;De Betuwe;14
Q38039624;Okrouhlá 84 sklárna;14
Q8963169;Olaran fabrika;14
Q23706050;Medalta Potteries;14
Q1658037;Motta;14
Q12057142;Q12057142;14
Q10286946;Fábrica da Pólvora de Barcarena;14
Q1710590;Gugg Culture House;14
Q4304332;Vladimira Ilyicha Plant, Moscow;14
Q22979242;Etelhem pottery;14
Q17591609;Q17591609;14
Q1939053;Flat Rock Assembly Plant;14
Q9294064;Q9294064;14
Q17596293;Q17596293;14
Q3323833;Vigo PSA Factory;14
Q894566;Boston Lodge Works;14
Q13402647;Menier chocolate factory;14
Q36858223;Q36858223;14
Q17604086;De Smalle Stroom;14
Q1534559;Gold-Zack Werke;14
Q17593528;Zuidzijde Haven 37/39, Bergen op Zoom;14
Q2006394;Q2006394;14
Q17598661;Q17598661;14
Q37341285;Q37341285;14
Q13429894;Q13429894;14
Q17593671;Q17593671;14
Q28667084;Кыновский железоделательный завод;14
Q2307818;Bleekerij Het Wapen van Amsterdam;14
Q17463685;Q17463685;14
Q17595943;Q17595943;14
Q63315207;Q63315207;14
Q2118075;Torsebro krutbruk;14
Q5504530;Frigorífico Anglo del Uruguay;14
Q15642628;Q15642628;14
Q17366674;Q17366674;14
Q23928341;Q23928341;14
Q4836981;B and B Chemical Company building;14
Q1028561;Guild Guitar Company;14
Q24289772;Ironwork of Saint Clemens (Plasy);14
Q50309302;Q50309302;14
Q7885844;Union Mills;14
Q61905673;Q61905673;14
Q55425105;Pragovka;14
Q55442571;Vapor Badia;14
Q19788467;Karat;14
Q54860819;Fábrica de Cervezas La Zaragozana;14
Q5625687;Győri Keksz;14
Q2074499;Boston Manufacturing Company;14
Q64699694;Q64699694;14
Q864541;Biomalz Teltow;14
Q63725711;Pastori art foundry;14
Q2055962;Q2055962;14
Q20499267;Q20499267;14
Q3007050;Cuivrerie de Cerdon;14
Q60736320;Knekkebrødfabrikken;13
Q2625055;Nedinscogebouw;13
Q4407019;Самсон (мясокомбинат);13
Q31068860;Q31068860;13
Q4093566;Борец (завод);13
Q12057642;Svoboda Motor;13
Q30967825;Q30967825;13
Q57558566;GERL - Textile Finishing and Colouring Factory;13
Q26851327;Werkspoorkathedraal;13
Q17598665;Q17598665;13
Q17599101;Q17599101;13
Q26958672;Brewery Plzeňský Prazdroj;13
Q2943979;Q2943979;13
Q18003982;El Dolcet;13
Q6505279;Q6505279;13
Q17599636;Q17599636;13
Q11923337;Fàbrica Godó i Trias;13
Q4261540;Cheboksary Alcohol Plant;13
Q4238779;Краснокамский ремонтно-механический завод;13
Q2904092;Dead Sea Works;13
Q6548794;Lima Army Tank Plant;13
Q10531817;Hässleholms filfabrik;13
Q24696015;Sugar factory in Avezzano;13
Q3116716;Grimaud;13
Q1285078;Q1285078;13
Q78124993;Ratinan tehtaat Oy;13
Q37452009;Q37452009;13
Q33100635;Eskimofabriek;13
Q17447430;Q17447430;13
Q17461663;Q17461663;13
Q56963453;SHIROI KOIBITO PARK;13
Q17455391;Q17455391;13
Q19594031;Cal Grau;13
Q3591598;Q3591598;13
Q48869233;Real Fábrica das Sedas;13
Q17447511;Kromme Elleboogsteeg 2, Weesp;13
Q83545618;Q83545618;13
Q2185243;Koninklijke Nederlandse Papierfabriek;13
Q17402082;Q17402082;13
Q17461664;Q17461664;13
Q19844075;Lianozovsky dairy combine;13
Q19910159;Moscow fat combine;13
Q15855624;Zeisehallen;13
Q55599182;Kuusvooninkinen, factory building 1 in Finlayson factory;13
Q17291831;Q17291831;13
Q17255182;Q17255182;13
Q5482623;Real Fábrica de Cristales de La Granja;13
Q16162424;Essler factory;13
Q83873576;Q83873576;13
Q65098829;Buran Cryogenic Industries;13
Q17607058;Railway Workshop Amersfoort;13
Q339625;Glasi Hergiswil;13
Q56707453;Denton Hat Mills;13
Q2324096;Koningin Wilhelminalaan 20, Wilhelminaoord;13
Q84025187;Q84025187;13
Q37324848;Q37324848;13
Q5872066;Fábrica de Trubia;13
Q17593529;Q17593529;13
Q66813404;Conjunto das antigas Fábricas de Curtumes;13
Q4596722;1–7 Constitution Hill, Birmingham;13
Q17555251;Former Gladstone and Park Place (Roslyn) Works;13
Q33536749;Vargunin Brothers Paper Mill;13
Q21663716;Киевский завод «Генератор»;13
Q2443453;Fort van Steendorp;13
Q38140511;Q38140511;13
Q17594785;Q17594785;13
Q17463757;Q17463757;13
Q66813076;OLIVA;13
Q19910161;Moscow margarine factory;12
Q18003474;Can Buxó;12
Q7641496;Sunshine Harvester Works;12
Q18002785;State Rifle Factory;12
Q18696192;Fàbrica Pere Font i Batallé;12
Q7994713;White Furniture Company;12
Q18696998;Vapor Marcet Poal;12
Q18696999;Vapor Ros;12
Q7011978;New Street Works;12
Q4183127;Завод имени Козицкого;12
Q17664273;Nailsea Glassworks;12
Q19843692;Q19843692;12
Q10286958;Fábrica de Lanifícios de Lordelo;12
Q8027136;Wisconsin Chair Company;12
Q19362534;Verwaltungsgebäude und Montagehallen der General Motors;12
Q4126219;Воскресенский завод;12
Q5359496;Eleutherian Mills;12
Q10286959;Fornos da Fábrica de Louça de Massarelos;12
Q15118246;Q15118246;12
Q13518330;Q13518330;12
Q17464022;Q17464022;12
Q17463445;Q17463445;12
Q17458763;Q17458763;12
Q17457645;Q17457645;12
Q14712026;Big Otter Mill;12
Q17454422;Q17454422;12
Q17454073;Q17454073;12
Q15204024;Bowesfield Works;12
Q17606041;Q17606041;12
Q15217740;Firestone tyre factory;12
Q20106872;Victoria;12
Q17341532;Q17341532;12
Q17307015;Q17307015;12
Q15835726;Motorwerk;12
Q17291837;Bilderdijkstraat 159, Amsterdam;12
Q17291562;Q17291562;12
Q16544703;Q16544703;12
Q17466092;Q17466092;12
Q17593724;Q17593724;12
Q17594355;Q17594355;12
Q13402668;Q13402668;12
Q4220216;Kiev Motorcycle Plant;12
Q6453883;Königlich Württembergische Gewehrfabrik;12
Q11703475;Sala Muncunill;12
Q11923336;Fàbrica G. de Andreis;12
Q17600552;Q17600552;12
Q17600531;Zuid Nederlandse Kantfabriek;12
Q11950447;La Sucrera del Segre;12
Q5872085;Flour factory San José;12
Q17598729;Q17598729;12
Q17598693;Q17598693;12
Q5872082;Q5872082;12
Q17597827;Q17597827;12
Q17596969;Q17596969;12
Q17595146;Q17595146;12
Q12317082;Holger Petersens Tekstilfabrik;12
Q5692199;The Coining House, Segovia;12
Q17594356;Q17594356;12
Q5016254;Cadbury's Chocolate Factory;12
Q3506499;Nižbor glassworks;12
Q7476372;Schriek's Koekfabriek;12
Q37274855;Q37274855;12
Q69153957;Clement Talbot Car Factory;12
Q38146712;Q38146712;12
Q37930918;Q37930918;12
Q37827652;Q37827652;12
Q69666374;Category:Usine d'Arbine;12
Q2498689;Q2498689;12
Q37280773;Q37280773;12
Q37006947;Q37006947;12
Q84415685;Virtain puu- ja terva Oy;12
Q70915581;Dr. Geitners Argentanfabrik;12
Q29560275;Lleweni bleach works;12
Q29422170;Gerritsen & van Kempen;12
Q2925630;Claybank Brick Plant;12
Q26879228;BAT factory Zevenaar;12
Q26400411;Русенский завод сельскохозяйственного машиностроения им. Г. Димитрова;12
Q24035445;Farinera La Meta;12
Q2318089;De Plasserwaard;12
Q67200474;Fábrica Santo António;12
Q42414293;Q42414293;12
Q66818869;Crestona Works;12
Q1529420;Q1529420;12
Q1313630;Anciennes glacières;12
Q66649545;Q66649545;12
Q65206131;Can Llanes;12
Q1286592;Estonia Piano Factory;12
Q61989428;Collard;12
Q1913776;Maxhütte Unterwellenborn;12
Q1988528;Steenfabriek Hendrickx (Gilze);12
Q55764725;Royal Iron Foundry at Ipanema;12
Q55599202;turbine building 22 in Finlayson factory;12
Q55316788;Western Knitting Mills;12
Q51877162;Dannemann Factory;12
Q48983672;Mirandola sugar refinery;12
Q2221524;Q2221524;12
Q47068296;Q47068296;12
Q84413345;Tampereen teknokemia Oy;12
Q826206;Saluc;12
Q1421458;Q1421458;12
Q3552683;Q3552683;12
Q83779881;Q83779881;12
Q21849366;Fàbrica Bagaria;12
Q20643977;Ekstra M;12
Q184675;Zehntentrotte;12
Q139686;Zacherlfabrik;12
Q3552598;Usine Leroy (Saint-Fargeau-Ponthierry);12
Q3552651;Usine de chaux, chapelle Saint-Victor de la cité Blanche;11
Q11697197;Q11697197;11
Q17291825;Q17291825;11
Q17390186;Escola Industrial do Marquês de Pombal;11
Q17292278;Q17292278;11
Q184987;Philips-Zeiss-Werk;11
Q17329867;Q17329867;11
Q17341583;Dogcakes Fabriek;11
Q75327597;Gigafactory Berlin-Brandenburg;11
Q19692963;Velizar Peev's Chocolate factories;11
Q17355594;Usine élévatoire des eaux;11
Q5136590;Cluett Peabody & Company;11
Q3552619;PSA Rennes Plant;11
Q66814804;Edifício da Serra Hidráulica de Pereiras;11
Q50854062;Q50854062;11
Q16963811;Mosgiel Woollen Mill;11
Q2235575;Q2235575;11
Q17457031;Q17457031;11
Q17457422;Bordenhal;11
Q10286963;Fábrica de Moagem do Caramujo;11
Q66815048;Real Fábrica de Vidros de Coina;11
Q8963166;Q8963166;11
Q22138755;Bahnhofstraße 14;11
Q17461438;Q17461438;11
Q4813397;Athenaeum Press;11
Q882814;Blue colour factory Oberschlema;11
Q42417441;Q42417441;11
Q61877447;Fábrica do Engenho Cajaíba;11
Q16911704;Bombas Gens;11
Q11885972;Otanmäki works;11
Q3552599;Q3552599;11
Q5854454;Q5854454;11
Q12080671;Балаклейский молочный завод;11
Q12397054;Q12397054;11
Q1474368;Samuel Elmore Cannery;11
Q20440034;Q20440034;11
Q1622806;Alfa Romeo Pomigliano d'Arco Plant;11
Q3552666;Q3552666;11
Q5628022;H.W. Butterworth and Sons Company Building;11
Q60999969;Saboaria e Perfumaria Confiança;11
Q63443427;Okava;11
Q14935071;Bryant and May Factory;11
Q63407927;Harsa;11
Q63124809;Белорусский цементный завод;11
Q62485539;Spinning mill Týnec nad Sázavou - Brodec;11
Q1821579;Leuna works;11
Q20987010;Q20987010;11
Q61927329;Q61927329;11
Q1242839;Pécsi Dohánygyár;11
Q1915537;Q1915537;11
Q11923340;Fàbrica Trinxet;11
Q56605828;De Luxe Florida;11
Q16490989;Antiga Fábrica da Baleia do Porto Pim;11
Q61767923;Q61767923;11
Q56421763;Maexmontain factory;11
Q16682296;Van Houten;11
Q16830593;Behrensbau;11
Q56245448;Gomelskiy Zavod Litya i Normaley;11
Q16895533;Mukai Cold Process Fruit Barrelling Plant;11
Q16902767;Virginia Can Company-S.H. Heironimus Warehouse;11
Q22915891;Q22915891;11
Q900202;Brauerei Gebrüder Jäcklein;11
Q39773382;The Canada Works;11
Q4341878;PTZ tractors;11
Q6980481;Sauda Smelteverk;11
Q26547768;Centaur Clothing Factory;11
Q18008787;Vapor Sampere;11
Q4328274;Нытвенский металлургический завод;11
Q17599297;Q17599297;11
Q2914571;Potterij Rembrandt;11
Q27679560;Q27679560;11
Q22996365;Q22996365;11
Q610004;Fiat Mirafiori;11
Q28874281;Q28874281;11
Q4042290;Komatsu Manufacturing Rus;11
Q686233;Bonaparte-Villa;11
Q30259168;Energy Storage Systems (United States);11
Q2627891;Kunstaardewerkfabriek St. Lukas;11
Q17600610;Q17600610;11
Q25441443;Днепровский машиностроительный завод;11
Q17595451;Q17595451;11
Q17605779;Tollens factory;11
Q8963167;Igualadina Cotonera;11
Q22996998;Q22996998;11
Q17616173;La Llanera;11
Q4198182;Izhevsk Plastics Plant JSC;11
Q3348763;Ocrerie de Sauilly;11
Q3287061;Q3287061;11
Q3287052;Manufacture des tabacs de Lyon;11
Q3083316;AZF(factory);11
Q421868;Münchenbryggeriet;11
Q17603722;Q17603722;11
Q23498335;Q23498335;11
Q18005141;Vapor Nois Buxó;11
Q3128433;Q3128433;11
Q4237979;Красная Заря (завод);11
Q6906923;Monumental Bronze Company;11
Q22992783;Ancienne usine Bompard à Lezoux;11
Q4091927;Bolshevik confectionary;11
Q38009505;Q38009505;11
Q22965757;Q22965757;11
Q22957632;Q22957632;11
Q17588557;Ca Rull;11
Q37778235;Hycroft China Ltd. Factory;11
Q7987282;Westclox Scotland;11
Q2464147;Törngren's pottery;11
Q12301295;Denex;11
Q83710137;Tridel;11
Q2460159;Q2460159;11
Q4109567;Веста;11
Q36861464;Q36861464;11
Q2554849;Q2554849;11
Q17465086;Q17465086;11
Q4745356;American Watch Tool Company;11
Q768299;De Castellane;11
Q17594583;Q17594583;11
Q38092631;Q38092631;11
Q788218;Gulf of Georgia Cannery;11
Q4743277;American Can Company of Utah Building Complex;11
Q4496309;Харьковский завод имени Т. Г. Шевченко;11
Q7596643;Stafford Mills;10
Q60141228;Q60141228;10
Q7973364;Water Shops Armory;10
Q58297494;Jyväskylä Soft-drinks Factory;10
Q61297829;Q61297829;10
Q8963163;Harino Panadera factory, Bilbao;10
Q12026907;Q12026907;10
Q7887542;United Brick Corporation Brick Complex;10
Q66818874;Clothing Factory Ashton Road;10
Q82002024;Q82002024;10
Q84322854;Q84322854;10
Q83950464;Former roof felt factory;10
Q11403737;Hokkai Koki;10
Q11682007;Q11682007;10
Q61888934;Q61888934;10
Q61906061;Q61906061;10
Q82001992;Q82001992;10
Q71035937;Q71035937;10
Q10545179;Kettelvik Stone Museum;10
Q75096055;Q75096055;10
Q11923330;Fàbrica Burés;10
Q9238953;Roux Graineterie of Carpentras;10
Q66814295;Companhia de Fiação e Tecidos Lisbonense;10
Q8773178;El Molinar d'Alcoi;10
Q61718385;Q61718385;10
Q7820797;Tondi Elektroonika;10
Q66815034;Fábrica romana de salga de Cacilhas;10
Q11502439;Nippon Steel & Sumitomo Metal Muroran Works;10
Q12000771;Q12000771;10
Q84418155;Merkeli- ja tahkotehdas Oy;10
Q20104586;Fàbrica Balcells (Manresa);10
Q56761553;Q56761553;10
Q28608561;Минский завод холодильников;10
Q17603897;Q17603897;10
Q17602862;Q17602862;10
Q24937425;Ferrier outillage;10
Q25436707;Криворожский цементный завод;10
Q26534536;Édifices E.-B.-Eddy;10
Q27161319;Antigua fábrica de harinas de Getafe;10
Q28956935;Q28956935;10
Q22998678;Q22998678;10
Q30005202;Q30005202;10
Q31077264;El Hadjar Ironworks;10
Q33100152;Filmfabriek;10
Q33212413;Bitumont Site;10
Q34363704;Oberer Hammer;10
Q37804770;Gumpendorfer Straße 132, Vienna;10
Q22998948;Q22998948;10
Q7337712;River Place, Detroit;10
Q38488133;Q38488133;10
Q18697000;Vapor Ventalló;10
Q20971186;Q20971186;10
Q21093761;Arendal Smelteverk;10
Q21639540;Завод инженера Бари;10
Q21641870;Московский приборостроительный завод «Манометр»;10
Q21662352;Жулянский машиностроительный завод;10
Q21748912;Can Turuguet;10
Q18696189;Fàbrica Albiñana Ribas;10
Q22997250;Q22997250;10
Q22967151;Papeteries de Lancey;10
Q22969329;Q22969329;10
Q22976662;Q22976662;10
Q22980837;Q22980837;10
Q18008275;Talleres Trill;10
Q18005981;Productes Frigo SA;10
Q17568932;61-89 Jessie Street, Sentinel Works;10
Q41513125;Q41513125;10
Q66814209;Cabos de Ávila;10
Q61930627;Retex Zákupy;10
Q16931072;Commonwealth Shoe and Leather Co.;10
Q16892808;Jaffrey Mills;10
Q16511582;Tournerie de Saint-Même;10
Q16161622;Armitage Manufacturing Company;10
Q16008675;Verrerie de Trinquetaille;10
Q15953433;Q15953433;10
Q14714497;Jung Shoe Manufacturing Company Factory;10
Q17173614;Q17173614;10
Q14709448;New England Butt Company;10
Q64219740;Hejőcsaba Cement and Lime Factory Ltd.;10
Q14627735;Q14627735;10
Q65924053;Q65924053;10
Q66685252;Q66685252;10
Q66813584;Antiga tinturaria da Real Fábrica de Panos da Covilhã (conjunto de fornalhas e poços cilíndricos);10
Q17053970;Salonit Anhovo;10
Q55642234;Giga Shanghai;10
Q17461720;Q17461720;10
Q51715844;Q51715844;10
Q42418713;Former porcelain factory Vermeren-Coché (present house Demeuldre-Coché);10
Q42431862;Q42431862;10
Q43206249;Les Berges de Vessy;10
Q17457890;Q17457890;10
Q45890494;Fàbrica Sallarés Deu;10
Q50311285;Hotel Westin Valencia;10
Q52027095;Wheeler–Schebler Carburetor Company Building;10
Q55599185;factory building 5 in Finlayson factory;10
Q20017041;Ceramo;10
Q54858865;The Imperial;10
Q54989117;SANAA Logistics and Production Hall;10
Q17291946;Q17291946;10
Q55597264;Q55597264;10
Q55599183;factory building 2 in Finlayson factory;10
Q17347032;Q17347032;10
Q83880737;Q83880737;10
Q6936130;Municipal Asphalt Plant;10
Q5027896;Campana Factory;10
Q383097;Volvo Car Gent;10
Q5293642;Don Valley Brick Works;10
Q1676276;Q1676276;10
Q4206372;Iskra;10
Q4298330;Мичуринский автобус;10
Q7053432;Norsk Hydro Rjukan;10
Q5244170;DeWitt-Seitz Building;10
Q3552597;Q3552597;10
Q4328888;Elektrostal Machine-Building Plant;10
Q1722970;Kamera-Werkstätten;10
Q6979535;National and Providence Worsted Mills;10
Q3555913;Vermicellerie;10
Q3555407;Q3555407;10
Q4340575;Охтинский пороховой завод;10
Q279219;A. Weiser & Sohn;10
Q3075754;Q3075754;10
Q5890473;Q5890473;10
Q4792318;Arlington Gaslight Company;10
Q1269035;Q1269035;10
Q4789659;Argonaut Building;10
Q4438559;Sredneuralskiy copper smelter;10
Q2237846;Schlachthof Baden;10
Q4730686;Herschell Carrousel Factory Museum;10
Q3552638;Usine Tase;10
Q6417316;Kistefos Træsliberi;10
Q2940675;Q2940675;10
Q6545918;Liggett and Myers Tobacco Company;10
Q3552677;Q3552677;10
Q758757;Audi Brussels;10
Q4450519;Volta tehas;10
Q3063978;Stott Park Bobbin Mill;10
Q5715157;Q5715157;10
Q3552654;Q3552654;10
Q2421326;Condition des Soies;10
Q5628306;H. J. Heinz, Wigan;10
Q4080726;Bezhitsk Steel Production Association;10
Q4155175;Дастан (завод);10
Q1924313;Q1924313;10
Q75337;Reșița works;10
Q5467987;Ford Valve Plant;10
Q5467857;Ford Motor Company Cincinnati Plant;10
Q7228235;Pontiac Mills;10
Q1043408;Carlswerk;10
Q5459537;Flint Mills;10
Q3517197;Q3517197;10
Q3126752;Hangar du premier film;10
Q1462120;Town Hall, Budafok;10
Q7193944;Pilgrim Mills;10
Q1830685;Q1830685;10
Q1546090;Q1546090;10
Q5374850;Emu Brewery;10
Q6307777;Jugtown Pottery;10
Q5572068;Gloucester Net and Twine Company;10
Q18004191;La Vinícola (Santa Margarida de Montbui);9
Q4440439;Старокраматорский машиностроительный завод;9
Q18008785;Vapor de Ca la Daniela;9
Q66814644;Fábrica de Cortiça Robinson;9
Q4146146;Горьковский автобусный завод;9
Q18008916;Xemeneies Goyta Oliveros;9
Q557238;Q557238;9
Q17634623;Maison Gambier;9
Q4424963;Смоленская чулочная фабрика;9
Q38032272;Q38032272;9
Q4422376;Скороход;9
Q38033057;Q38033057;9
Q17628448;Q17628448;9
Q18004042;Fàbrica Margenat;9
Q18004041;Fàbrica de Cartró;9
Q41234897;H.C. White Company Mill Complex;9
Q2329373;Nederlandsche Cocaïnefabriek;9
Q84322251;Q84322251;9
Q38099121;Q38099121;9
Q17605282;Fàbrica Roca Umbert;9
Q4380218;Urals Optical-Mechanical Plant;9
Q7319512;Reymer Brothers Candy Factory;9
Q42417420;Q42417420;9
Q16900367;Southern Biscuit Company;9
Q16898638;Pocasset Worsted Company Mill;9
Q16894138;Libby, McNeil and Libby Cannery;9
Q55026104;Grönvik former glass factory main building;9
Q55413450;Vapor de Cal Sec;9
Q5445970;Fetter's Mill;9
Q2098282;Bacinol;9
Q5460719;Florence Mill;9
Q55499470;Q55499470;9
Q55582095;Q55582095;9
Q15953328;Q15953328;9
Q5531765;General Cigar Company;9
Q5552667;Gerry Building;9
Q5575272;Goat Farm Arts Center;9
Q80159708;Криворожский электрозавод;9
Q56173221;Borgström tobacco factory;9
Q5576629;Q5576629;9
Q56232364;Q56232364;9
Q56257466;Q56257466;9
Q14711499;Draper Poultrymen and Egg Producers' Plant;9
Q16899773;Sanford Whip Factory;9
Q5286490;Doane's Sawmill/Deep River Manufacturing Company;9
Q42417478;Q42417478;9
Q16985132;Hoyt Shoe Factory;9
Q4574142;Q4574142;9
Q45210394;The Baltic Cotton Manufactory;9
Q17560716;Former Saxapahaw Spinning Mill;9
Q4710193;Albert Field Tack Company;9
Q4789626;Argo Gold Mine and Mill;9
Q66815091;Fábrica de Pólvora de Vale de Milhaços;9
Q4840860;Badger State Shoe Company building;9
Q2194733;Philips;9
Q50788199;Japan Display Higashiura Plant;9
Q50788365;Japan Display Nomi Plant;9
Q50788470;Japan Display Hakusan Plant;9
Q50788571;Japan Display Mobara Plant;9
Q5129808;Clay, Henry and Bock and Company Cigar Factory;9
Q5178802;Court–Exchange Building;9
Q5203568;D. E. Makepeace Company;9
Q51323607;Fábrica en calle Sant Vicent Ferrer 12 de Alcoy;9
Q17092806;Porin Puuvilla;9
Q51325033;Fábrica El Rosendo de Alcoy;9
Q51326860;Fábricas de Ferrándiz y Carbonell;9
Q2532295;Volkswagen Bratislava Plant;9
Q18695784;Ca l'Aranyó;9
Q66818862;Clothing Factory Roseville Road;9
Q25387502;Q25387502;9
Q22976202;Q22976202;9
Q22975947;Q22975947;9
Q22975856;Q22975856;9
Q22968889;Q22968889;9
Q22968554;Q22968554;9
Q22966387;Q22966387;9
Q22965969;Tuilerie de Varennes-Saint-Sauveur;9
Q25386604;Zaporizhvognetryv;9
