entity;label;popularity
Q69772196;Droogdal de Dael;17
Q66451064;Koelbosgrub;16
Q66447210;Sibbersloot;14
Q2477677;Droogdal van Colmont;12
Q69881006;Pesakerdal;12
Q66311600;Schone Grub;11
Q26233877;Poppelmondedal;10
Q66312065;Dorregrubbe;10
Q69763670;Q69763670;10
Q66312173;Herkenradergrub;9
Q69781261;Elkenradergrub;9
Q66312019;Scheggelder Grub;8
Q60469319;Q60469319;7
Q69794142;Grachterdalgrub;7
Q19901260;Q19901260;5
Q19904578;Q19904578;5
