entity;label;popularity
Q1101;North Brabant;1756
Q770;Friesland;1534
Q694;South Holland;1429
Q752;Groningen;1308
Q705;Zeeland;1128
Q701;North Holland;1087
Q775;Gelderland;1059
Q776;Utrecht;692
Q1093;Limburg;577
Q772;Drenthe;527
Q773;Overijssel;493
Q707;Flevoland;191
