entity;label;popularity
Q819170;Saint Michael;93
Q1626524;Christ Church;59
Q592141;Saint James;36
Q932723;Saint Peter;34
Q1647447;Saint Lucy;33
Q1647436;Saint Philip;30
Q1647443;Saint George;29
Q1647439;Saint Andrew;22
Q550249;Saint Joseph;21
Q1647432;Saint Thomas;20
Q1626540;Saint John;19
