entity;label;popularity
Q201368;Borgo Maggiore;114
Q185412;Serravalle;91
Q206356;Faetano;60
Q202202;Domagnano;59
Q206962;Montegiardino;52
Q206968;Fiorentino;52
Q206980;Chiesanuova;50
Q206363;Acquaviva;44
Q18088473;Q18088473;2
