entity;label;popularity
Q758056;Attica Region;310
Q180484;Epirus Region;227
Q173616;South Aegean;184
Q17152;Central Macedonia;181
Q202484;Peloponnese Region;137
Q171314;East Macedonia and Thrace;128
Q1267522;Crete Region;128
Q165408;West Macedonia Region;120
Q170291;West Greece Region;120
Q199580;Central Greece Region;118
Q22807284;Thessaly Region;101
Q173620;North Aegean Region;91
Q1147674;Ionian Islands Region;70
