entity;label;popularity
Q19950954;Drâa-Tafilalet;91
Q19951300;Tanger-Tétouan-Al Hoceïma;50
Q23048167;Oriental;48
Q19843788;Casablanca-Settat;47
Q19951239;Rabat-Salé-Kénitra;47
Q20652586;Souss-Massa;44
Q19951027;Fès-Meknès;42
Q19951125;Marrakesh-Safi;40
Q19953016;Béni Mellal-Khénifra;31
Q19951051;Guelmim-Oued Noun;29
Q21235104;Dakhla-Oued Ed-Dahab;27
Q19951088;Laâyoune-Sakia El Hamra;26
