entity;label;popularity
Q163239;Balochistan;13410
Q4478;Punjab;5107
Q37211;Sindh;3552
Q183314;Khyber Pakhtunkhwa;3468
Q16880532;North-West Frontier Province;5
Q61072782;Dajal;3
