entity;label;popularity
Q132418;Northern Cape;5840
Q127167;Western Cape;4982
Q130840;Eastern Cape;4277
Q81725;KwaZulu-Natal;3283
Q132410;Mpumalanga;1490
Q160284;Free State;1331
Q165956;North West;706
Q134907;Limpopo;621
Q133083;Gauteng;420
Q190959;Transvaal Province;77
Q1971200;Orange Free State Province;28
