entity;label;popularity
Q366626;Adrar Region;560
Q12621;Hodh Ech Chargui Region;447
Q850435;Hodh El Gharbi Region;275
Q859567;Tiris Zemmour Region;262
Q843903;Tagant Region;257
Q859581;Trarza Region;202
Q12632;Brakna Region;187
Q738546;Assaba Region;174
Q850022;Inchiri Region;110
Q859573;Dakhlet Nouadhibou;89
Q768119;Guidimaka Region;77
Q859831;Gorgol Region;67
Q20669647;Nouakchott-Nord Region;11
Q20669653;Nouakchott-Sud Region;11
Q20669651;Nouakchott-Ouest Region;8
