entity;label;popularity
Q406;Istanbul;11439
Q751907;Heian-kyō;45
Q4706020;Alamut Castle;33
Q6031707;Fukuhara-kyō;16
Q38482481;Gurgan;14
Q808168;Bargylia;13
Q1042338;Naniwa-kyō;12
Q5296932;Donwun;12
Q3316770;Santa Elena;10
Q842950;Hetu Ala City;6
Q3342340;Njimi;4
Q6083612;Potonchán;4
Q11904624;Аль-Хашимия;4
Q11904662;Аль-Мухтара;3
