entity;label;popularity
Q5689;Åland Islands;371
Q18826;Autonomous Region of Bougainville;307
Q648767;Transnistria autonomous territorial unit;231
Q780149;Monastic Republic of Mount Athos;37
Q636967;Nunatsiavut;24
Q5599045;Great Dayak;13
Q1955460;Musqueam Indian Band;8
Q12054842;Autonomous Land of Slovakia;7
Q2982393;Sámi homeland;5
Q4826838;Autonomous administrative divisions of India;5
Q782560;Q782560;4
Q4276709;Малая Башкирия;3
