entity;label;popularity
Q4065067;Ангарский каскад ГЭС;11
Q12377230;Q12377230;8
Q15451254;Q15451254;7
Q12358976;Aluoja joastik;5
Q12365147;Йоавески;4
Q18626587;Q18626587;4
Q18626645;Q18626645;4
Q12371505;Q12371505;3
Q12374575;Сака;3
Q12363478;Q12363478;2
Q12365726;Q12365726;2
Q12366369;Q12366369;2
Q12368076;Q12368076;2
Q12378307;Q12378307;2
Q75366149;Q75366149;2
