entity;label;popularity
Q5705;Catalonia;1846
Q5756;Community of Madrid;1432
Q4018;Navarre;1405
Q5783;Andalusia;1311
Q5813;Canary Islands;1245
Q3908;Galicia;850
Q5739;Castile and León;847
Q5748;Castile-La Mancha;840
Q4040;Aragon;779
Q3934;Asturias;756
Q5772;Region of Murcia;694
Q3946;Cantabria;680
Q5720;Valencian Community;605
Q5727;La Rioja;592
Q5777;Extremadura;550
Q5765;Balearic Islands;425
Q3995;Basque Country;404
