entity;label;popularity
Q189952;Lääne-Viru County;109
Q192061;Viljandi County;106
Q185036;Pärnu County;100
Q180200;Harju County;99
Q192370;Tartu County;99
Q188068;Järva County;93
Q188076;Võru County;87
Q192362;Valga County;87
Q189963;Ida-Viru County;85
Q191813;Põlva County;82
Q192352;Rapla County;79
Q189968;Lääne County;78
Q189974;Jõgeva County;74
Q203272;Saare County;71
Q1466462;Hiiu County;53
Q16413333;Q16413333;7
