entity;label;popularity
Q193714;Mandatory Palestine;710
Q953068;South-West Africa;181
Q158725;Tanganyika Territory;145
Q130842;Greater Lebanon;81
Q139708;French Mandate for Syria and the Lebanon;55
Q1028835;British Cameroons;49
Q590743;Ruanda-Urundi;45
Q170361;Saar;34
Q1443945;Territory of New Guinea;34
Q1028848;French Cameroons;32
Q718763;South Pacific Mandate;30
Q146740;Jabal Druze State;19
