entity;label;popularity
Q1249255;Riyadh Region;2450
Q953508;Eastern Province;2051
Q234167;Makkah Region;1260
Q236027;Al Madinah Region;1122
Q243656;Ha'il Region;1108
Q201781;Northern Borders Region;996
Q1105411;Al-Qassim Region;731
Q1315953;Emirate of Tabuk;465
Q269973;Jizan Region;271
Q1471266;Al Jawf Region;271
Q779855;'Asir Region;156
Q464718;Najran Region;65
Q852774;Al Bahah Region;35
