entity;label;popularity
Q864647;Pool Department;567
Q775410;Sangha Department;501
Q780884;Cuvette Department;491
Q969317;Niari Department;432
Q125711;Cuvette-Ouest Department;398
Q855327;Kouilou Department;390
Q827015;Bouenza Department;330
Q862753;Lékoumou Department;270
Q863554;Likouala Department;266
Q765370;Plateaux Department;243
Q31896818;Commune de Brazzaville;13
