entity;label;popularity
Q231987;Osh Region;543
Q486375;Naryn Region;250
Q487413;Issyk-Kul Region;127
Q486370;Chuy Region;117
Q487640;Jalal-Abad Region;105
Q109838;Talas Region;71
Q487631;Batken Region;55
