entity;label;popularity
Q22405580;Grandes battures Tailhandier;9
Q22535928;Q22535928;7
Q22536172;battures au Fer;7
Q22536278;Battures Laforce;7
Q30303829;Q30303829;6
Q15154181;Q15154181;5
