entity_id;entity_name;prop_name;prop_count;prop_count_value;prop_dir
Q14520;Narcea River;административно-территориальная единица;1;1;from
Q58814286;Indalsälven basin;административно-территориальная единица;1;3;from
Q58815838;Dalälven basin;административно-территориальная единица;1;5;from
Q58814286;Indalsälven basin;общая тема категории;1;1;to
Q58814286;Indalsälven basin;основная категория по теме;1;1;from
Q58814286;Indalsälven basin;водосборный бассейн;1;8;to
Q58814286;Indalsälven basin;NVE Drainage Basin (REGINE) ID;1;1;from
Q58814286;Indalsälven basin;это частный случай понятия;1;1;from
Q58814286;Indalsälven basin;государство;1;2;from
Q58814286;Indalsälven basin;названо в честь;1;1;from
Q58806627;Ångermanälven basin;общая тема категории;1;1;to
Q56556629;Q56556629;водосборный бассейн;1;1;to
Q58806627;Ångermanälven basin;основная категория по теме;1;1;from
Q58806627;Ångermanälven basin;водосборный бассейн;1;10;to
Q58806627;Ångermanälven basin;это частный случай понятия;1;1;from
Q58806627;Ångermanälven basin;государство;1;2;from
Q58806627;Ångermanälven basin;названо в честь;1;1;from
Q58806627;Ångermanälven basin;административно-территориальная единица;1;4;from
Q58485088;Barents Sea basin;общая тема категории;1;1;to
Q58485088;Barents Sea basin;водосборный бассейн;1;42;to
Q58815838;Dalälven basin;названо в честь;1;1;from
Q58815838;Dalälven basin;государство;1;2;from
Q58815838;Dalälven basin;это частный случай понятия;1;1;from
Q58815838;Dalälven basin;NVE Drainage Basin (REGINE) ID;1;1;from
Q58816266;Göta älv basin;основная категория по теме;1;1;from
Q58816266;Göta älv basin;SMHI drainage basin ID;1;1;from
Q58816266;Göta älv basin;водосборный бассейн;1;5;to
Q58816266;Göta älv basin;это частный случай понятия;1;1;from
Q58816266;Göta älv basin;государство;1;2;from
Q58816266;Göta älv basin;названо в честь;1;1;from
Q58816266;Göta älv basin;административно-территориальная единица;1;7;from
Q58816258;Kattegat basin;общая тема категории;1;1;to
Q58816258;Kattegat basin;водосборный бассейн;1;1;to
Q58816258;Kattegat basin;основная категория по теме;1;1;from
Q58816258;Kattegat basin;это частный случай понятия;1;1;from
Q58816258;Kattegat basin;названо в честь;1;1;from
Q58815838;Dalälven basin;общая тема категории;1;1;to
Q58815838;Dalälven basin;пример использования свойства;1;1;to
Q58815838;Dalälven basin;основная категория по теме;1;1;from
Q58815838;Dalälven basin;SMHI drainage basin ID;1;1;from
Q58815838;Dalälven basin;водосборный бассейн;1;1;to
Q58485088;Barents Sea basin;основная категория по теме;1;1;from
Q58485088;Barents Sea basin;это частный случай понятия;1;1;from
Q58485088;Barents Sea basin;названо в честь;1;1;from
Q57041321;Econfina River basin;это частный случай понятия;1;1;from
Q57041321;Econfina River basin;административно-территориальная единица;1;1;from
Q56764950;Q56764950;состоит из;1;1;from
Q56764950;Q56764950;водосборный бассейн;1;13;to
Q56764950;Q56764950;часть от;1;1;to
Q56764950;Q56764950;это частный случай понятия;1;1;from
Q56764950;Q56764950;находится на берегу водоёма;1;1;from
Q56759991;Katabira river basin;водосборный бассейн;1;2;to
Q56759991;Katabira river basin;написание каной;1;1;from
Q56759991;Katabira river basin;это частный случай понятия;1;2;from
Q56759991;Katabira river basin;бассейн объекта в странах;1;1;from
Q56759991;Katabira river basin;названо в честь;1;1;from
Q56634375;Gambia River basin;общая тема категории;1;1;to
Q56634375;Gambia River basin;основная категория по теме;1;1;from
Q56634375;Gambia River basin;водосборный бассейн;1;14;to
Q56634375;Gambia River basin;это частный случай понятия;1;1;from
Q56634375;Gambia River basin;часть света;1;1;from
Q56634375;Gambia River basin;находится на берегу водоёма;1;1;from
Q57041321;Econfina River basin;государство;1;1;from
Q57041321;Econfina River basin;площадь;1;1;from
Q58456151;Norwegian Sea basin;общая тема категории;1;1;to
Q57041321;Econfina River basin;водосборный бассейн;1;1;to
Q58456151;Norwegian Sea basin;основная категория по теме;1;1;from
Q58456151;Norwegian Sea basin;водосборный бассейн;1;72;to
Q58456151;Norwegian Sea basin;это частный случай понятия;1;1;from
Q58456151;Norwegian Sea basin;бассейн объекта в странах;1;1;from
Q58456151;Norwegian Sea basin;названо в честь;1;1;from
Q58443291;Skagerrak basin;общая тема категории;1;1;to
Q58443291;Skagerrak basin;основная категория по теме;1;1;from
Q58443291;Skagerrak basin;водосборный бассейн;1;33;to
Q58443291;Skagerrak basin;это частный случай понятия;1;1;from
Q58443291;Skagerrak basin;бассейн объекта в странах;1;3;from
Q58443291;Skagerrak basin;названо в честь;1;1;from
Q57417788;Minnehaha Creek basin;водосборный бассейн;1;18;to
Q57417788;Minnehaha Creek basin;это частный случай понятия;1;1;from
Q57417788;Minnehaha Creek basin;находится на берегу водоёма;1;1;from
Q57417788;Minnehaha Creek basin;государство;1;1;from
Q57417788;Minnehaha Creek basin;названо в честь;1;1;to
Q57417788;Minnehaha Creek basin;административно-территориальная единица;1;1;from
Q58816266;Göta älv basin;пример использования свойства;1;1;to
Q58816266;Göta älv basin;состоит из;1;1;to
Q58816266;Göta älv basin;общая тема категории;1;1;to
Q60614015;Warm Springs River basin;административно-территориальная единица;1;1;from
Q60299631;Q60299631;водосборный бассейн;1;2;to
Q60299631;Q60299631;основная категория по теме;1;1;from
Q60299631;Q60299631;впадает в;1;1;from
Q60299631;Q60299631;это частный случай понятия;1;1;from
Q60299631;Q60299631;государство;1;2;from
Q60299631;Q60299631;названо в честь;1;1;from
Q60289718;Q60289718;водосборный бассейн;1;35;to
Q60289718;Q60289718;часть от;1;1;from
Q60289718;Q60289718;это частный случай понятия;1;1;from
Q60289718;Q60289718;находится на берегу водоёма;1;1;from
Q60289718;Q60289718;государство;1;1;from
Q58823981;Ljusnan basin;часть от;1;1;to
Q58823981;Ljusnan basin;общая тема категории;1;1;to
Q58823981;Ljusnan basin;основная категория по теме;1;1;from
Q58823981;Ljusnan basin;водосборный бассейн;1;5;to
Q58823981;Ljusnan basin;NVE Drainage Basin (REGINE) ID;1;1;from
Q58823981;Ljusnan basin;это частный случай понятия;1;1;from
Q60299631;Q60299631;общая тема категории;1;1;to
Q60614015;Warm Springs River basin;названо в честь;1;1;from
Q58823981;Ljusnan basin;названо в честь;1;1;from
Q60614015;Warm Springs River basin;государство;1;1;from
Q61743853;Biobio basin;находится на берегу водоёма;1;1;from
Q61743853;Biobio basin;государство;1;1;from
Q61743853;Biobio basin;названо в честь;1;1;from
Q60666778;Maipo basin;водосборный бассейн;1;40;to
Q60666778;Maipo basin;категория на Викискладе;1;1;from
Q60666778;Maipo basin;площадь бассейна;1;1;from
Q60666778;Maipo basin;это частный случай понятия;1;2;from
Q60666778;Maipo basin;часть света;1;1;from
Q60666778;Maipo basin;карта местонахождения;1;1;from
Q60666778;Maipo basin;государство;1;1;from
Q60666778;Maipo basin;названо в честь;1;1;from
Q60614015;Warm Springs River basin;водосборный бассейн;1;1;to
Q60614015;Warm Springs River basin;находится в пределах природно-географического объекта;1;1;from
Q60614015;Warm Springs River basin;площадь;1;2;from
Q60614015;Warm Springs River basin;это частный случай понятия;1;1;from
Q60614015;Warm Springs River basin;часть света;1;1;from
Q60614015;Warm Springs River basin;находится на берегу водоёма;1;1;from
Q58823981;Ljusnan basin;государство;1;2;from
Q58823981;Ljusnan basin;административно-территориальная единица;1;2;from
Q58817431;Klarälven basin;административно-территориальная единица;1;2;from
