entity_id;entity_name;prop_name;prop_count;prop_count_value;prop_dir
Q51;Antarctica;административно-территориальная единица;1;1;from
Q15;Africa;код NDL;1;1;from
Q15;Africa;код BNF;1;1;from
Q15;Africa;в точности соответствует;1;1;from
Q15;Africa;код в Большой российской энциклопедии онлайн;1;1;from
Q15;Africa;код в Nomisma.org;1;1;from
Q15;Africa;постоянный дубликат;1;1;to
Q15;Africa;код темы Guardian;1;1;from
Q15;Africa;код TripAdvisor;1;1;from
Q15;Africa;код NE.se;1;2;from
Q15;Africa;код Католической энциклопедии;1;1;from
Q15;Africa;код SummitPost;1;1;from
Q15;Africa;код темы Quora;1;1;from
Q15;Africa;часть от;1;11;to
Q15;Africa;код темы TED;1;1;from
Q15;Africa;идентификатор темы Le Monde diplomatique;1;1;from
Q15;Africa;Peakbagger area ID;1;1;from
Q15;Africa;категория на Викискладе;1;1;from
Q15;Africa;геоданные;1;1;from
Q15;Africa;код STW Thesaurus for Economics;1;1;from
Q15;Africa;код Тезауруса ЮНЕСКО;1;1;from
Q15;Africa;код GACS;1;1;from
Q15;Africa;код UK Parliament thesaurus;1;2;from
Q15;Africa;код в Энциклопедии современной Украины;1;1;from
Q15;Africa;код для сущности Wolfram Language;1;1;from
Q15;Africa;идентификатор MeSH;1;1;from
Q15;Africa;география темы;1;1;from
Q15;Africa;код BabelNet;1;1;from
Q15;Africa;код LCNAF;1;1;from
Q15;Africa;этнохороним;1;12;from
Q15;Africa;имеет границы с;1;2;to
Q15;Africa;десятичная классификация Дьюи;1;1;from
Q15;Africa;численность населения;1;3;from
Q15;Africa;портал Викимедиа;1;1;from
Q15;Africa;код US National Archives;1;1;from
Q15;Africa;значение в OmegaWiki;1;1;from
Q15;Africa;код в Большой каталанской энциклопедии;1;1;from
Q15;Africa;описывается в источниках;1;8;from
Q15;Africa;код в энциклопедии «Британника онлайн»;1;1;from
Q15;Africa;категория для людей, родившихся здесь;1;1;from
Q15;Africa;категория для людей, умерших здесь;1;1;from
Q15;Africa;код GeoNames;1;1;from
