entity_id;entity_name;prop_name;prop_count;prop_count_value;prop_dir
Q271198;Årstaviken;административно-территориальная единица;1;1;from
Q32223426;Bergöfjärden;географические координаты;1;1;from
Q32223779;Biskopsfjärden;находится на берегу водоёма;1;2;to
Q32223779;Biskopsfjärden;географические координаты;1;1;from
Q32223779;Biskopsfjärden;код GNS;1;1;from
Q32223779;Biskopsfjärden;код GeoNames;1;1;from
Q32223779;Biskopsfjärden;это частный случай понятия;1;1;from
Q32223779;Biskopsfjärden;государство;1;1;from
Q32223779;Biskopsfjärden;административно-территориальная единица;1;1;from
Q32223426;Bergöfjärden;код GNS;1;1;from
Q32224023;Bjuröfjärden;государство;1;1;from
Q32223426;Bergöfjärden;код GeoNames;1;1;from
Q32223426;Bergöfjärden;это частный случай понятия;1;1;from
Q32223426;Bergöfjärden;государство;1;1;from
Q32223426;Bergöfjärden;административно-территориальная единица;1;2;from
Q32223125;Bergholmsfjärden;географические координаты;1;1;from
Q32223125;Bergholmsfjärden;код GNS;1;1;from
Q32223125;Bergholmsfjärden;код GeoNames;1;1;from
Q32224023;Bjuröfjärden;административно-территориальная единица;1;1;from
Q32224023;Bjuröfjärden;это частный случай понятия;1;1;from
Q32226747;Boköfjärden;государство;1;1;from
Q32225574;Blackefjärden;географические координаты;1;1;from
Q32226569;Bodöfjärden;находится на берегу водоёма;1;2;to
Q32226569;Bodöfjärden;географические координаты;1;1;from
Q32226569;Bodöfjärden;код GNS;1;1;from
Q32226569;Bodöfjärden;код GeoNames;1;1;from
Q32226569;Bodöfjärden;это частный случай понятия;1;1;from
Q32226569;Bodöfjärden;государство;1;1;from
Q32226569;Bodöfjärden;административно-территориальная единица;1;1;from
Q32225574;Blackefjärden;код GNS;1;1;from
Q32224023;Bjuröfjärden;код GeoNames;1;1;from
Q32225574;Blackefjärden;код GeoNames;1;1;from
Q32225574;Blackefjärden;это частный случай понятия;1;1;from
Q32225574;Blackefjärden;государство;1;1;from
Q32225574;Blackefjärden;административно-территориальная единица;1;1;from
Q32224023;Bjuröfjärden;находится на берегу водоёма;1;2;to
Q32224023;Bjuröfjärden;географические координаты;1;1;from
Q32224023;Bjuröfjärden;код GNS;1;1;from
Q32223125;Bergholmsfjärden;это частный случай понятия;1;1;from
Q32223125;Bergholmsfjärden;государство;1;1;from
Q32223125;Bergholmsfjärden;административно-территориальная единица;1;1;from
Q32221563;Asköfjärden;находится на берегу водоёма;1;3;to
Q32221610;Aspafjärden;состоит из;1;1;to
Q32221610;Aspafjärden;географические координаты;1;1;from
Q32221610;Aspafjärden;код GNS;1;1;from
Q32221610;Aspafjärden;код GeoNames;1;1;from
