entity_id;entity_name;prop_name;prop_count;prop_count_value;prop_dir
Q86296612;Douglashall;административно-территориальная единица;1;1;from
Q21210360;Q21210360;административно-территориальная единица;1;1;from
Q21199044;Q21199044;это частный случай понятия;1;1;from
Q21199044;Q21199044;государство;1;1;from
Q21199044;Q21199044;административно-территориальная единица;1;1;from
Q20484036;Q20484036;это частный случай понятия;1;1;from
Q19908953;Прогноз;географические координаты;1;1;from
Q19908953;Прогноз;продукция;1;1;from
Q19908953;Прогноз;это частный случай понятия;1;1;from
Q19908953;Прогноз;государство;1;1;from
Q19908953;Прогноз;административно-территориальная единица;1;1;from
Q17093966;Buštranje oil shale deposit;продукция;1;1;from
Q17093966;Buštranje oil shale deposit;это частный случай понятия;1;1;from
Q17093966;Buštranje oil shale deposit;государство;1;1;from
Q17093907;Vlase oil shale deposit;продукция;1;1;from
Q17093907;Vlase oil shale deposit;это частный случай понятия;1;1;from
Q17093907;Vlase oil shale deposit;государство;1;1;from
Q17093749;Drežnica oil shale deposit;продукция;1;1;from
Q17093749;Drežnica oil shale deposit;это частный случай понятия;1;1;from
Q17093749;Drežnica oil shale deposit;государство;1;1;from
Q17093702;Klašnić oil shale deposit;продукция;1;1;from
Q17093702;Klašnić oil shale deposit;это частный случай понятия;1;1;from
Q17093702;Klašnić oil shale deposit;государство;1;1;from
Q17093289;Goč oil shale deposit;продукция;1;1;from
Q17093289;Goč oil shale deposit;это частный случай понятия;1;1;from
Q17093289;Goč oil shale deposit;государство;1;1;from
Q17093277;Stance oil shale deposit;продукция;1;1;from
Q21199044;Q21199044;описывается в источниках;1;1;from
Q21210360;Q21210360;государство;1;1;from
Q17093277;Stance oil shale deposit;государство;1;1;from
Q21210360;Q21210360;это частный случай понятия;1;1;from
Q21696532;Q21696532;описывается в источниках;1;2;from
Q21696532;Q21696532;это частный случай понятия;1;1;from
Q21696532;Q21696532;государство;1;1;from
Q21696532;Q21696532;административно-территориальная единица;1;1;from
Q21696337;Q21696337;находится в пределах природно-географического объекта;1;1;from
Q21696337;Q21696337;описывается в источниках;1;2;from
Q21696337;Q21696337;это частный случай понятия;1;1;from
Q21696337;Q21696337;государство;1;1;from
Q21696305;Q21696305;находится в пределах природно-географического объекта;1;1;from
Q21696305;Q21696305;описывается в источниках;1;2;from
Q21696305;Q21696305;это частный случай понятия;1;1;from
Q21696305;Q21696305;государство;1;1;from
Q21696305;Q21696305;административно-территориальная единица;1;1;from
Q21696168;Q21696168;описывается в источниках;1;2;from
Q21696168;Q21696168;это частный случай понятия;1;1;from
Q21696168;Q21696168;государство;1;1;from
Q21635790;Байгузинское месторождение глауконитовых песков;это частный случай понятия;1;1;from
Q21635787;Байгузинское месторождение бурых углей;это частный случай понятия;1;1;from
Q21531973;Q21531973;описывается в источниках;1;2;from
Q21531973;Q21531973;это частный случай понятия;1;1;from
Q21531973;Q21531973;государство;1;1;from
Q21531973;Q21531973;административно-территориальная единица;1;1;from
Q21210360;Q21210360;горный хребет;1;1;from
Q21210360;Q21210360;описывается в источниках;1;2;from
Q21210360;Q21210360;продукция;1;1;from
Q17093277;Stance oil shale deposit;это частный случай понятия;1;1;from
Q17093225;Vina oil shale deposit;продукция;1;1;from
Q86296612;Douglashall;государство;1;1;from
Q17077876;Kaludra oil shale deposit;государство;1;1;from
Q17062674;Timahdit oil shale deposit;это частный случай понятия;1;1;from
Q17062674;Timahdit oil shale deposit;государство;1;1;from
Q16977682;Karakul mine;продукция;1;1;from
Q16977682;Karakul mine;это частный случай понятия;1;1;from
Q16977682;Karakul mine;государство;1;1;from
Q16977682;Karakul mine;административно-территориальная единица;1;1;from
Q16976564;Tubas-Tumas mine;это частный случай понятия;1;1;from
Q16976564;Tubas-Tumas mine;государство;1;1;from
Q16969480;Falémé mine;продукция;1;1;from
Q16969480;Falémé mine;это частный случай понятия;1;2;from
Q16969480;Falémé mine;изображение;1;1;from
Q16969480;Falémé mine;государство;1;1;from
Q16635657;Galsky moss;категория на Викискладе;1;1;from
Q16635657;Galsky moss;это частный случай понятия;1;1;from
Q16635657;Galsky moss;государство;1;1;from
Q16509612;Paragominas mine;владеет;1;1;to
Q16509612;Paragominas mine;географические координаты;1;1;from
Q16509612;Paragominas mine;дата основания/создания/возникновения;1;1;from
Q16509612;Paragominas mine;отрасль;1;1;from
Q16509612;Paragominas mine;часть от;1;1;from
Q16509612;Paragominas mine;не путать с;1;1;from
Q16509612;Paragominas mine;продукция;1;1;from
Q16509612;Paragominas mine;это частный случай понятия;1;2;from
Q16509612;Paragominas mine;часть света;1;1;from
Q16509612;Paragominas mine;государство;1;1;from
Q17062674;Timahdit oil shale deposit;продукция;1;1;from
Q17077876;Kaludra oil shale deposit;это частный случай понятия;1;1;from
Q17093225;Vina oil shale deposit;это частный случай понятия;1;1;from
Q17077876;Kaludra oil shale deposit;продукция;1;1;from
Q17093225;Vina oil shale deposit;государство;1;1;from
Q17093108;Rača oil shale deposit;продукция;1;1;from
Q17093108;Rača oil shale deposit;это частный случай понятия;1;1;from
Q17093108;Rača oil shale deposit;государство;1;1;from
Q17091255;Prugovac oil shale deposit;продукция;1;1;from
Q17091255;Prugovac oil shale deposit;это частный случай понятия;1;1;from
Q17091255;Prugovac oil shale deposit;государство;1;1;from
Q17090777;Odžaci oil shale deposit;продукция;1;1;from
Q17090777;Odžaci oil shale deposit;это частный случай понятия;1;1;from
Q17090777;Odžaci oil shale deposit;государство;1;1;from
Q17089468;Paljina oil shale deposit;продукция;1;1;from
Q17089468;Paljina oil shale deposit;это частный случай понятия;1;1;from
Q17089468;Paljina oil shale deposit;государство;1;1;from
Q17088527;Klenike oil shale deposit;продукция;1;1;from
Q17088527;Klenike oil shale deposit;это частный случай понятия;1;1;from
Q17088527;Klenike oil shale deposit;государство;1;1;from
Q17086559;Raljin oil shale deposit;продукция;1;1;from
Q17086559;Raljin oil shale deposit;это частный случай понятия;1;1;from
Q17086559;Raljin oil shale deposit;государство;1;1;from
Q17084742;Lazac oil shale deposit;продукция;1;1;from
Q17084742;Lazac oil shale deposit;это частный случай понятия;1;1;from
Q17084742;Lazac oil shale deposit;государство;1;1;from
Q17082338;Orlja oil shale deposit;продукция;1;1;from
Q17082338;Orlja oil shale deposit;это частный случай понятия;1;1;from
Q17082338;Orlja oil shale deposit;государство;1;1;from
Q21696677;Q21696677;государство;1;1;from
Q21696677;Q21696677;это частный случай понятия;1;1;from
Q21696677;Q21696677;описывается в источниках;1;2;from
Q76770775;Jedová hora deposit;типовая местность (геология);1;1;to
Q76770775;Jedová hora deposit;это частный случай понятия;1;1;from
Q76770775;Jedová hora deposit;государство;1;1;from
Q76770775;Jedová hora deposit;административно-территориальная единица;1;1;from
Q72117141;Karasug REE-Sr-Ba-Fe-fluorite deposit;типовая местность (геология);1;2;to
Q72117141;Karasug REE-Sr-Ba-Fe-fluorite deposit;находится в пределах природно-географического объекта;1;1;from
Q72117141;Karasug REE-Sr-Ba-Fe-fluorite deposit;это частный случай понятия;1;1;from
Q72117141;Karasug REE-Sr-Ba-Fe-fluorite deposit;государство;1;1;from
