entity_id;entity_name;prop_name;prop_count;prop_count_value;prop_dir
Q2164;Nenets Autonomous Okrug;административно-территориальная единица;1;442;to
Q190229;Agin-Buryat Autonomous Okrug;официальное название;1;5;from
Q190229;Agin-Buryat Autonomous Okrug;дата прекращения существования;1;1;from
Q190229;Agin-Buryat Autonomous Okrug;дата основания/создания/возникновения;1;1;from
Q190229;Agin-Buryat Autonomous Okrug;код в Православной энциклопедии онлайн;1;1;from
Q190229;Agin-Buryat Autonomous Okrug;часовой пояс;1;1;from
Q190229;Agin-Buryat Autonomous Okrug;код автомобильного номера;1;1;from
Q190229;Agin-Buryat Autonomous Okrug;категория на Викискладе;1;1;from
Q190229;Agin-Buryat Autonomous Okrug;часть от;1;1;from
Q190229;Agin-Buryat Autonomous Okrug;код темы Quora;1;1;from
Q190229;Agin-Buryat Autonomous Okrug;код в Большой российской энциклопедии онлайн;1;1;from
Q190229;Agin-Buryat Autonomous Okrug;площадь;1;1;from
Q190229;Agin-Buryat Autonomous Okrug;категория для людей, умерших здесь;1;1;from
Q190229;Agin-Buryat Autonomous Okrug;код в энциклопедии «Британника онлайн»;1;1;from
Q7984;Chukotka Autonomous Okrug;численность населения;1;2;from
Q190229;Agin-Buryat Autonomous Okrug;заменён на;1;1;from
Q190229;Agin-Buryat Autonomous Okrug;описывается в источниках;1;1;from
Q190229;Agin-Buryat Autonomous Okrug;численность населения;1;1;from
Q190229;Agin-Buryat Autonomous Okrug;изображение герба;1;1;from
Q190229;Agin-Buryat Autonomous Okrug;глава правительства;1;1;from
Q190229;Agin-Buryat Autonomous Okrug;изображение флага;1;1;from
Q190229;Agin-Buryat Autonomous Okrug;столица;1;1;from
Q190229;Agin-Buryat Autonomous Okrug;это частный случай понятия;1;7;from
Q190229;Agin-Buryat Autonomous Okrug;карта местонахождения;1;1;from
Q190229;Agin-Buryat Autonomous Okrug;описание герба;1;1;from
Q190229;Agin-Buryat Autonomous Okrug;изображение;1;1;from
Q190229;Agin-Buryat Autonomous Okrug;географические координаты;1;1;from
Q190229;Agin-Buryat Autonomous Okrug;код Freebase;1;1;from
Q190229;Agin-Buryat Autonomous Okrug;категория карт на Викискладе;1;1;from
Q190229;Agin-Buryat Autonomous Okrug;официальный сайт;1;1;from
Q7984;Chukotka Autonomous Okrug;изображение герба;1;1;from
Q7984;Chukotka Autonomous Okrug;глава правительства;1;1;from
Q7984;Chukotka Autonomous Okrug;имеет границы с;1;5;to
Q7984;Chukotka Autonomous Okrug;изображение флага;1;3;from
Q7984;Chukotka Autonomous Okrug;официальный язык;1;2;from
Q7984;Chukotka Autonomous Okrug;столица;1;1;from
Q7984;Chukotka Autonomous Okrug;это частный случай понятия;1;1;from
Q7984;Chukotka Autonomous Okrug;часть света;1;1;from
Q7984;Chukotka Autonomous Okrug;код LCNAF;1;1;from
Q7984;Chukotka Autonomous Okrug;карта местонахождения;1;1;from
Q7984;Chukotka Autonomous Okrug;описание герба;1;1;from
Q7984;Chukotka Autonomous Okrug;код GND;1;1;from
Q7984;Chukotka Autonomous Okrug;код VIAF;1;1;from
Q7984;Chukotka Autonomous Okrug;изображение;1;1;from
Q7984;Chukotka Autonomous Okrug;государство;1;1;to
Q7984;Chukotka Autonomous Okrug;описание флага;1;1;from
Q7984;Chukotka Autonomous Okrug;административно-территориальная единица;1;773;to
Q190229;Agin-Buryat Autonomous Okrug;заменил;1;1;to
Q190229;Agin-Buryat Autonomous Okrug;общая тема категории;1;1;to
Q190229;Agin-Buryat Autonomous Okrug;место рождения;1;2;to
Q190229;Agin-Buryat Autonomous Okrug;является столицей;1;1;to
Q190229;Agin-Buryat Autonomous Okrug;категория объединяет темы;1;2;to
Q190229;Agin-Buryat Autonomous Okrug;основная категория по теме;1;1;from
Q190229;Agin-Buryat Autonomous Okrug;государство;1;1;from
Q190229;Agin-Buryat Autonomous Okrug;описание флага;1;1;from
Q190229;Agin-Buryat Autonomous Okrug;административно-территориальная единица;1;1;to
Q6407;Yamalo-Nenets Autonomous Okrug;часовой пояс;1;1;from
Q6407;Yamalo-Nenets Autonomous Okrug;код автомобильного номера;1;1;from
Q6407;Yamalo-Nenets Autonomous Okrug;категория на Викискладе;1;1;from
Q6407;Yamalo-Nenets Autonomous Okrug;часть от;1;1;from
Q6407;Yamalo-Nenets Autonomous Okrug;код темы Quora;1;1;from
Q6407;Yamalo-Nenets Autonomous Okrug;ISO 3166-2;1;1;from
Q6407;Yamalo-Nenets Autonomous Okrug;используемый язык;1;3;from
Q6407;Yamalo-Nenets Autonomous Okrug;код в Большой российской энциклопедии онлайн;1;1;from
Q6407;Yamalo-Nenets Autonomous Okrug;код BabelNet;1;1;from
Q6407;Yamalo-Nenets Autonomous Okrug;код YSO;1;1;from
Q6407;Yamalo-Nenets Autonomous Okrug;площадь;1;1;from
Q6407;Yamalo-Nenets Autonomous Okrug;категория для людей, связанных с местностью;1;1;from
Q6407;Yamalo-Nenets Autonomous Okrug;название на языке оригинала;1;2;from
Q6407;Yamalo-Nenets Autonomous Okrug;код TGN;1;1;from
Q6407;Yamalo-Nenets Autonomous Okrug;код GeoNames;1;1;from
Q6407;Yamalo-Nenets Autonomous Okrug;категория для людей, умерших здесь;1;1;from
Q6407;Yamalo-Nenets Autonomous Okrug;категория для людей, родившихся здесь;1;1;from
Q6407;Yamalo-Nenets Autonomous Okrug;код в энциклопедии «Британника онлайн»;1;1;from
Q6407;Yamalo-Nenets Autonomous Okrug;заменил;1;1;from
Q6407;Yamalo-Nenets Autonomous Okrug;должность главы правительства;1;1;from
Q6407;Yamalo-Nenets Autonomous Okrug;код в Большой каталанской энциклопедии;1;1;from
Q6407;Yamalo-Nenets Autonomous Okrug;численность населения;1;2;from
Q6407;Yamalo-Nenets Autonomous Okrug;изображение герба;1;1;from
Q6407;Yamalo-Nenets Autonomous Okrug;глава правительства;1;1;from
Q6407;Yamalo-Nenets Autonomous Okrug;ID отношения в OpenStreetMap;1;1;from
Q6407;Yamalo-Nenets Autonomous Okrug;дата основания/создания/возникновения;1;1;from
Q6407;Yamalo-Nenets Autonomous Okrug;является столицей;1;1;to
Q6407;Yamalo-Nenets Autonomous Okrug;географические координаты;1;1;from
Q6407;Yamalo-Nenets Autonomous Okrug;изображённый объект;1;1;to
Q6407;Yamalo-Nenets Autonomous Okrug;происходит из;1;4;to
Q6407;Yamalo-Nenets Autonomous Okrug;общая тема категории;1;1;to
Q6407;Yamalo-Nenets Autonomous Okrug;заменён на;1;1;to
Q6407;Yamalo-Nenets Autonomous Okrug;место смерти;1;1;to
Q6407;Yamalo-Nenets Autonomous Okrug;расположение штаб-квартиры;1;1;to
Q6407;Yamalo-Nenets Autonomous Okrug;категория объединяет темы;1;10;to
Q6407;Yamalo-Nenets Autonomous Okrug;юрисдикция распространяется на;1;4;to
Q6407;Yamalo-Nenets Autonomous Okrug;местонахождение;1;2;to
Q6407;Yamalo-Nenets Autonomous Okrug;место рождения;1;4;to
Q6407;Yamalo-Nenets Autonomous Okrug;административно делится на;1;2;to
Q6407;Yamalo-Nenets Autonomous Okrug;место в MusicBrainz;1;1;from
Q6407;Yamalo-Nenets Autonomous Okrug;баннер Викигида;1;1;from
Q6407;Yamalo-Nenets Autonomous Okrug;галерея на Викискладе;1;1;from
Q6407;Yamalo-Nenets Autonomous Okrug;основная категория по теме;1;1;from
Q6407;Yamalo-Nenets Autonomous Okrug;FIPS 10-4 (страны и регионы);1;1;from
Q6407;Yamalo-Nenets Autonomous Okrug;официальный сайт;1;1;from
Q6407;Yamalo-Nenets Autonomous Okrug;категория карт на Викискладе;1;1;from
Q6407;Yamalo-Nenets Autonomous Okrug;код ОКТМО;1;1;from
Q6407;Yamalo-Nenets Autonomous Okrug;код ОКАТО;1;1;from
Q6407;Yamalo-Nenets Autonomous Okrug;код NKC;1;2;from
Q6407;Yamalo-Nenets Autonomous Okrug;Who's on First ID;1;1;from
Q6407;Yamalo-Nenets Autonomous Okrug;код Freebase;1;1;from
Q7984;Chukotka Autonomous Okrug;десятичная классификация Дьюи;1;1;from
Q7984;Chukotka Autonomous Okrug;код в Большой каталанской энциклопедии;1;1;from
