entity_id;entity_name;prop_name;prop_count;prop_count_value;prop_dir
Q1697;Moscow Oblast;административно-территориальная единица;1;608;to
Q3329;Belgorod Oblast;изображение герба;1;1;from
Q5338;Orenburg Oblast;изображение флага;1;1;from
Q5338;Orenburg Oblast;имеет границы с;1;14;to
Q5338;Orenburg Oblast;глава правительства;1;3;from
Q5338;Orenburg Oblast;изображение герба;1;1;from
Q5338;Orenburg Oblast;численность населения;1;2;from
Q5338;Orenburg Oblast;код в энциклопедии «Британника онлайн»;1;1;from
Q5338;Orenburg Oblast;официальное название;1;5;from
Q5338;Orenburg Oblast;категория для людей, родившихся здесь;1;1;from
Q5338;Orenburg Oblast;категория для людей, умерших здесь;1;1;from
Q5338;Orenburg Oblast;код GeoNames;1;1;from
Q5338;Orenburg Oblast;категория для людей, похороненных здесь;1;1;from
Q5338;Orenburg Oblast;категория для людей, связанных с местностью;1;1;from
Q5338;Orenburg Oblast;не путать с;1;1;to
Q5338;Orenburg Oblast;площадь;1;1;from
Q5338;Orenburg Oblast;код в Большой российской энциклопедии онлайн;1;1;from
Q5338;Orenburg Oblast;используемый язык;1;1;from
Q5338;Orenburg Oblast;ISO 3166-2;1;1;from
Q5338;Orenburg Oblast;часть от;1;1;from
Q5338;Orenburg Oblast;категория на Викискладе;1;1;from
Q5338;Orenburg Oblast;столица;1;1;from
Q5338;Orenburg Oblast;это частный случай понятия;1;1;from
Q5338;Orenburg Oblast;карта местонахождения;1;1;from
Q5338;Orenburg Oblast;административно-территориальная единица;1;530;to
Q5334;Saratov Oblast;юрисдикция распространяется на;1;2;to
Q5334;Saratov Oblast;местонахождение;1;1;to
Q5334;Saratov Oblast;место астрономического открытия;1;1;to
Q5334;Saratov Oblast;основная тема;1;3;to
Q5334;Saratov Oblast;общая тема категории;1;2;to
Q5334;Saratov Oblast;изображённый объект;1;1;to
Q5334;Saratov Oblast;происходит из;1;1;to
Q5334;Saratov Oblast;является столицей;1;1;to
Q5338;Orenburg Oblast;названо в честь;1;3;from
Q5338;Orenburg Oblast;описание герба;1;1;from
Q5338;Orenburg Oblast;административно делится на;1;1;to
Q5338;Orenburg Oblast;предыдущее по порядку;1;1;from
Q5338;Orenburg Oblast;описание флага;1;1;from
Q5338;Orenburg Oblast;государство;1;1;to
Q5338;Orenburg Oblast;изображение;1;1;from
Q5338;Orenburg Oblast;исполнительная власть;1;1;from
Q5338;Orenburg Oblast;код VIAF;1;1;from
Q5338;Orenburg Oblast;код GND;1;1;from
Q5338;Orenburg Oblast;код автомобильного номера;1;1;from
Q5338;Orenburg Oblast;ID отношения в OpenStreetMap;1;1;from
Q5338;Orenburg Oblast;часовой пояс;1;1;from
Q5387;Kirov Oblast;административно делится на;1;1;to
Q5338;Orenburg Oblast;владельцем является;1;1;to
Q5338;Orenburg Oblast;место астрономического открытия;1;1;to
Q5338;Orenburg Oblast;общая тема категории;1;2;to
Q5338;Orenburg Oblast;происходит из;1;1;to
Q5338;Orenburg Oblast;следующее по порядку;1;1;to
Q5338;Orenburg Oblast;является столицей;1;1;to
Q5387;Kirov Oblast;административно-территориальная единица;1;1104;to
Q5387;Kirov Oblast;названо в честь;1;1;from
Q5387;Kirov Oblast;описание флага;1;1;from
Q5338;Orenburg Oblast;юрисдикция распространяется на;1;3;to
Q5387;Kirov Oblast;государство;1;1;to
Q5387;Kirov Oblast;изображение;1;1;from
Q5387;Kirov Oblast;описание герба;1;1;from
Q5387;Kirov Oblast;карта местонахождения;1;1;from
Q5387;Kirov Oblast;это частный случай понятия;1;1;from
Q5387;Kirov Oblast;столица;1;1;from
Q5387;Kirov Oblast;изображение флага;1;1;from
Q5387;Kirov Oblast;имеет границы с;1;9;to
Q5338;Orenburg Oblast;территория перекрывается с;1;1;to
Q5338;Orenburg Oblast;категория объединяет темы;1;9;to
Q5338;Orenburg Oblast;код в Башкирской энциклопедии (русская версия);1;1;from
Q5338;Orenburg Oblast;категория карт на Викискладе;1;1;from
Q5338;Orenburg Oblast;местный телефонный код;1;1;from
Q5338;Orenburg Oblast;идентификатор местоположения ArchINFORM;1;1;from
Q5338;Orenburg Oblast;дата основания/создания/возникновения;1;1;from
Q5338;Orenburg Oblast;географические координаты;1;1;from
Q5338;Orenburg Oblast;код Freebase;1;1;from
Q5338;Orenburg Oblast;Who's on First ID;1;1;from
Q5338;Orenburg Oblast;код ОКАТО;1;1;from
Q5338;Orenburg Oblast;код ОКТМО;1;1;from
Q5338;Orenburg Oblast;официальный сайт;1;1;from
Q5338;Orenburg Oblast;расположение штаб-квартиры;1;2;to
Q5338;Orenburg Oblast;FIPS 10-4 (страны и регионы);1;1;from
Q5338;Orenburg Oblast;основная категория по теме;1;1;from
Q5338;Orenburg Oblast;баннер Викигида;1;1;from
Q5338;Orenburg Oblast;место в MusicBrainz;1;1;from
Q5338;Orenburg Oblast;место смерти;1;43;to
Q5338;Orenburg Oblast;изображённый объект;1;1;to
Q5338;Orenburg Oblast;место рождения;1;114;to
Q5338;Orenburg Oblast;место погребения;1;15;to
Q5334;Saratov Oblast;расположение штаб-квартиры;1;2;to
Q5334;Saratov Oblast;исток водотока;1;1;to
Q5334;Saratov Oblast;категория объединяет темы;1;11;to
Q3941;Astrakhan Oblast;юрисдикция распространяется на;1;3;to
Q3941;Astrakhan Oblast;FIPS 10-4 (страны и регионы);1;1;from
Q3941;Astrakhan Oblast;основная категория по теме;1;1;from
Q3941;Astrakhan Oblast;баннер Викигида;1;1;from
Q3941;Astrakhan Oblast;место в MusicBrainz;1;1;from
Q3941;Astrakhan Oblast;место рождения;1;25;to
Q3941;Astrakhan Oblast;место смерти;1;20;to
Q3941;Astrakhan Oblast;категория объединяет темы;1;12;to
Q3941;Astrakhan Oblast;владельцем является;1;1;to
Q3941;Astrakhan Oblast;изображённый объект;1;1;to
Q3941;Astrakhan Oblast;категория карт на Викискладе;1;1;from
Q3941;Astrakhan Oblast;общая тема категории;1;1;to
Q3941;Astrakhan Oblast;происходит из;1;2;to
Q3941;Astrakhan Oblast;является столицей;1;1;to
Q5334;Saratov Oblast;административно-территориальная единица;1;284;to
Q5334;Saratov Oblast;описание флага;1;1;from
Q5334;Saratov Oblast;государство;1;1;to
Q5334;Saratov Oblast;изображение;1;1;from
Q5334;Saratov Oblast;описание герба;1;1;from
Q3941;Astrakhan Oblast;официальный сайт;1;1;from
Q3941;Astrakhan Oblast;код ОКТМО;1;1;from
