entity_id;entity_name;prop_name;prop_count;prop_count_value;prop_dir
Q24739;Lochnagar mine;административно-территориальная единица;1;1;from
Q25908670;Phemius;на астрономическом теле;1;1;from
Q25908674;Poseidon;код Gazetteer of Planetary Nomenclature;1;1;from
Q25908674;Poseidon;диаметр;1;1;from
Q25908674;Poseidon;это частный случай понятия;1;1;from
Q25908672;Polycaste;на астрономическом теле;1;1;from
Q25908672;Polycaste;код Gazetteer of Planetary Nomenclature;1;1;from
Q25908672;Polycaste;диаметр;1;1;from
Q25908672;Polycaste;это частный случай понятия;1;1;from
Q25908671;Philoetius;на астрономическом теле;1;1;from
Q25908671;Philoetius;код Gazetteer of Planetary Nomenclature;1;1;from
Q25908671;Philoetius;диаметр;1;1;from
Q25908671;Philoetius;это частный случай понятия;1;1;from
Q25908670;Phemius;код Gazetteer of Planetary Nomenclature;1;1;from
Q25908667;Oenops;диаметр;1;1;from
Q25908670;Phemius;диаметр;1;1;from
Q25908670;Phemius;это частный случай понятия;1;1;from
Q25908669;Periboea;на астрономическом теле;1;1;from
Q25908669;Periboea;код Gazetteer of Planetary Nomenclature;1;1;from
Q25908669;Periboea;диаметр;1;1;from
Q25908669;Periboea;это частный случай понятия;1;1;from
Q25908668;Ormenus;на астрономическом теле;1;1;from
Q25908668;Ormenus;код Gazetteer of Planetary Nomenclature;1;1;from
Q25908668;Ormenus;диаметр;1;1;from
Q25908668;Ormenus;это частный случай понятия;1;1;from
Q25908667;Oenops;на астрономическом теле;1;1;from
Q25908674;Poseidon;на астрономическом теле;1;1;from
Q25908675;Rhexenor;это частный случай понятия;1;1;from
Q25908675;Rhexenor;диаметр;1;1;from
Q25908675;Rhexenor;код Gazetteer of Planetary Nomenclature;1;1;from
Q25908682;Alberich;это частный случай понятия;1;1;from
Q25908681;Mystis;на астрономическом теле;1;1;from
Q25908681;Mystis;код Gazetteer of Planetary Nomenclature;1;1;from
Q25908681;Mystis;диаметр;1;1;from
Q25908681;Mystis;это частный случай понятия;1;1;from
Q25908680;Theoclymenus;на астрономическом теле;1;1;from
Q25908680;Theoclymenus;код Gazetteer of Planetary Nomenclature;1;1;from
Q25908680;Theoclymenus;диаметр;1;1;from
Q25908680;Theoclymenus;это частный случай понятия;1;1;from
Q25908678;Telemachus;на астрономическом теле;1;1;from
Q25908678;Telemachus;код Gazetteer of Planetary Nomenclature;1;1;from
Q25908678;Telemachus;диаметр;1;1;from
Q25908678;Telemachus;это частный случай понятия;1;1;from
Q25908677;Teiresias;на астрономическом теле;1;1;from
Q25908677;Teiresias;код Gazetteer of Planetary Nomenclature;1;1;from
Q25908677;Teiresias;диаметр;1;1;from
Q25908677;Teiresias;это частный случай понятия;1;1;from
Q25908677;Teiresias;код VIAF;1;1;from
Q25908676;Salmoneus;на астрономическом теле;1;1;from
Q25908676;Salmoneus;код Gazetteer of Planetary Nomenclature;1;1;from
Q25908676;Salmoneus;диаметр;1;1;from
Q25908676;Salmoneus;это частный случай понятия;1;1;from
Q25908675;Rhexenor;на астрономическом теле;1;1;from
Q25908667;Oenops;код Gazetteer of Planetary Nomenclature;1;1;from
Q25908667;Oenops;это частный случай понятия;1;1;from
Q25908682;Alberich;код Gazetteer of Planetary Nomenclature;1;1;from
Q25908656;Laertes;диаметр;1;1;from
Q25908659;Maron;код VIAF;1;1;from
Q25908658;Leucothea;на астрономическом теле;1;1;from
Q25908658;Leucothea;код Gazetteer of Planetary Nomenclature;1;1;from
Q25908658;Leucothea;диаметр;1;1;from
Q25908658;Leucothea;это частный случай понятия;1;1;from
Q25908657;Leocritus;на астрономическом теле;1;1;from
Q25908657;Leocritus;код Gazetteer of Planetary Nomenclature;1;1;from
Q25908657;Leocritus;диаметр;1;1;from
Q25908657;Leocritus;это частный случай понятия;1;1;from
Q25908656;Laertes;на астрономическом теле;1;1;from
Q25908656;Laertes;код Gazetteer of Planetary Nomenclature;1;1;from
Q25908656;Laertes;это частный случай понятия;1;1;from
Q25908666;Nestor;на астрономическом теле;1;1;from
Q25908655;Irus;на астрономическом теле;1;1;from
Q25908655;Irus;код Gazetteer of Planetary Nomenclature;1;1;from
Q25908655;Irus;диаметр;1;1;from
Q25908655;Irus;это частный случай понятия;1;1;from
Q25908654;Icarius;на астрономическом теле;1;1;from
Q25908654;Icarius;код Gazetteer of Planetary Nomenclature;1;1;from
Q25908654;Icarius;диаметр;1;1;from
Q25908654;Icarius;это частный случай понятия;1;1;from
Q25908653;Hermione;на астрономическом теле;1;1;from
Q25908653;Hermione;код Gazetteer of Planetary Nomenclature;1;1;from
Q25908653;Hermione;диаметр;1;1;from
Q25908659;Maron;это частный случай понятия;1;1;from
Q25908659;Maron;диаметр;1;1;from
Q25908659;Maron;код Gazetteer of Planetary Nomenclature;1;1;from
Q25908659;Maron;на астрономическом теле;1;1;from
Q25908666;Nestor;код Gazetteer of Planetary Nomenclature;1;1;from
Q25908666;Nestor;диаметр;1;1;from
Q25908666;Nestor;это частный случай понятия;1;1;from
Q25908665;Neleus;на астрономическом теле;1;1;from
Q25908665;Neleus;код Gazetteer of Planetary Nomenclature;1;1;from
Q25908665;Neleus;диаметр;1;1;from
Q25908665;Neleus;это частный случай понятия;1;1;from
Q25908664;Nausicaa;на астрономическом теле;1;1;from
