entity_id;entity_name;prop_name;prop_count;prop_count_value;prop_dir
Q156588;Tysmenytsia;административно-территориальная единица;1;3;to
Q65282394;Q65282394;это частный случай понятия;1;1;from
Q65282383;Q65282383;административно-территориальная единица;1;1;from
Q65282383;Q65282383;государство;1;1;from
Q65282383;Q65282383;это частный случай понятия;1;1;from
Q65282383;Q65282383;географические координаты;1;1;from
Q65282386;Q65282386;административно-территориальная единица;1;1;from
Q65282386;Q65282386;государство;1;1;from
Q65282386;Q65282386;это частный случай понятия;1;1;from
Q65282386;Q65282386;географические координаты;1;1;from
Q65282391;Q65282391;это частный случай понятия;1;1;from
Q65282394;Q65282394;государство;1;1;from
Q65282394;Q65282394;географические координаты;1;1;from
Q65282464;Q65282464;государство;1;1;from
Q65282397;Q65282397;административно-территориальная единица;1;1;from
Q65282397;Q65282397;государство;1;1;from
Q65282397;Q65282397;это частный случай понятия;1;1;from
Q65282397;Q65282397;географические координаты;1;1;from
Q65282400;Q65282400;административно-территориальная единица;1;1;from
Q65282400;Q65282400;государство;1;1;from
Q65282400;Q65282400;это частный случай понятия;1;1;from
Q65282404;Q65282404;административно-территориальная единица;1;1;from
Q65282404;Q65282404;государство;1;1;from
Q65282404;Q65282404;это частный случай понятия;1;1;from
Q65282380;Q65282380;это частный случай понятия;1;1;from
Q65282380;Q65282380;код VIAF;1;1;from
Q65282380;Q65282380;государство;1;1;from
Q65282380;Q65282380;административно-территориальная единица;1;1;from
Q65282358;Q65282358;государство;1;1;from
Q65282358;Q65282358;это частный случай понятия;1;1;from
Q65282358;Q65282358;географические координаты;1;1;from
Q65282363;Q65282363;административно-территориальная единица;1;1;from
Q65282363;Q65282363;государство;1;1;from
Q65282363;Q65282363;это частный случай понятия;1;1;from
Q65282363;Q65282363;географические координаты;1;1;from
Q65282366;Q65282366;государство;1;1;from
Q65282366;Q65282366;это частный случай понятия;1;1;from
Q65282366;Q65282366;географические координаты;1;1;from
Q65282369;Q65282369;административно-территориальная единица;1;1;from
Q65282369;Q65282369;государство;1;1;from
Q65282369;Q65282369;это частный случай понятия;1;1;from
Q65282372;Q65282372;административно-территориальная единица;1;1;from
Q65282372;Q65282372;государство;1;1;from
Q65282372;Q65282372;это частный случай понятия;1;1;from
Q65282372;Q65282372;географические координаты;1;1;from
Q65282375;Q65282375;административно-территориальная единица;1;1;from
Q65282375;Q65282375;государство;1;1;from
Q65282375;Q65282375;это частный случай понятия;1;1;from
Q65282375;Q65282375;географические координаты;1;1;from
Q65282404;Q65282404;географические координаты;1;1;from
Q65282410;Q65282410;административно-территориальная единица;1;1;from
Q65282410;Q65282410;государство;1;1;from
Q65282439;Q65282439;географические координаты;1;1;from
Q65282442;Q65282442;государство;1;1;from
Q65282442;Q65282442;это частный случай понятия;1;1;from
Q65282447;Q65282447;административно-территориальная единица;1;1;from
Q65282447;Q65282447;государство;1;1;from
Q65282447;Q65282447;код VIAF;1;1;from
Q65282447;Q65282447;это частный случай понятия;1;1;from
Q65282447;Q65282447;географические координаты;1;1;from
Q65282450;Q65282450;административно-территориальная единица;1;1;from
Q65282450;Q65282450;государство;1;1;from
Q65282450;Q65282450;это частный случай понятия;1;1;from
Q65282453;Q65282453;административно-территориальная единица;1;1;from
Q65282453;Q65282453;государство;1;1;from
Q65282453;Q65282453;это частный случай понятия;1;1;from
Q65282453;Q65282453;географические координаты;1;1;from
Q65282457;Q65282457;административно-территориальная единица;1;1;from
Q65282457;Q65282457;государство;1;1;from
Q65282457;Q65282457;это частный случай понятия;1;1;from
Q65282461;Q65282461;административно-территориальная единица;1;1;from
Q65282461;Q65282461;государство;1;1;from
Q65282461;Q65282461;это частный случай понятия;1;1;from
Q65282461;Q65282461;географические координаты;1;1;from
Q65282442;Q65282442;административно-территориальная единица;1;1;from
Q65282439;Q65282439;это частный случай понятия;1;1;from
Q65282410;Q65282410;это частный случай понятия;1;1;from
Q65282439;Q65282439;государство;1;1;from
Q65282410;Q65282410;географические координаты;1;1;from
Q65282413;Q65282413;административно-территориальная единица;1;1;from
Q65282413;Q65282413;государство;1;1;from
Q65282413;Q65282413;это частный случай понятия;1;1;from
Q65282413;Q65282413;географические координаты;1;1;from
Q65282417;Q65282417;это частный случай понятия;1;1;from
Q65282420;Q65282420;административно-территориальная единица;1;1;from
Q65282420;Q65282420;государство;1;1;from
Q65282420;Q65282420;это частный случай понятия;1;1;from
Q65282420;Q65282420;географические координаты;1;1;from
Q65282424;Q65282424;административно-территориальная единица;1;1;from
Q65282424;Q65282424;государство;1;1;from
Q65282424;Q65282424;это частный случай понятия;1;1;from
Q65282424;Q65282424;географические координаты;1;1;from
Q65282428;Q65282428;административно-территориальная единица;1;1;from
Q65282428;Q65282428;государство;1;1;from
Q65282428;Q65282428;это частный случай понятия;1;1;from
Q65282432;Q65282432;государство;1;1;from
Q65282432;Q65282432;это частный случай понятия;1;1;from
Q65282432;Q65282432;географические координаты;1;1;from
Q65282439;Q65282439;административно-территориальная единица;1;1;from
Q65282358;Q65282358;административно-территориальная единица;1;1;from
Q65282355;Q65282355;это частный случай понятия;1;1;from
Q65282355;Q65282355;государство;1;1;from
Q65282275;Q65282275;государство;1;1;from
Q65282275;Q65282275;географические координаты;1;1;from
Q65282281;Q65282281;государство;1;1;from
Q65282281;Q65282281;это частный случай понятия;1;1;from
Q65282284;Q65282284;административно-территориальная единица;1;1;from
Q65282284;Q65282284;государство;1;1;from
Q65282284;Q65282284;это частный случай понятия;1;1;from
Q65282284;Q65282284;географические координаты;1;1;from
Q65282287;Q65282287;административно-территориальная единица;1;1;from
Q65282287;Q65282287;государство;1;1;from
Q65282287;Q65282287;это частный случай понятия;1;1;from
Q65282287;Q65282287;географические координаты;1;1;from
Q65282290;Q65282290;административно-территориальная единица;1;1;from
Q65282290;Q65282290;государство;1;1;from
Q65282290;Q65282290;это частный случай понятия;1;1;from
Q65282294;Q65282294;административно-территориальная единица;1;1;from
Q65282294;Q65282294;государство;1;1;from
Q65282294;Q65282294;это частный случай понятия;1;1;from
Q65282297;Q65282297;административно-территориальная единица;1;1;from
Q65282297;Q65282297;государство;1;1;from
Q65282297;Q65282297;это частный случай понятия;1;1;from
Q65282300;Q65282300;административно-территориальная единица;1;1;from
Q65282275;Q65282275;это частный случай понятия;1;1;from
Q65282275;Q65282275;административно-территориальная единица;1;1;from
Q65282300;Q65282300;это частный случай понятия;1;1;from
Q65282272;Q65282272;это частный случай понятия;1;1;from
Q65282253;Q65282253;административно-территориальная единица;1;1;from
Q65282253;Q65282253;государство;1;1;from
Q65282253;Q65282253;это частный случай понятия;1;1;from
Q65282253;Q65282253;географические координаты;1;1;from
Q65282258;Q65282258;административно-территориальная единица;1;1;from
Q65282258;Q65282258;государство;1;1;from
Q65282258;Q65282258;это частный случай понятия;1;1;from
Q65282258;Q65282258;географические координаты;1;1;from
Q65282261;Q65282261;административно-территориальная единица;1;1;from
Q65282261;Q65282261;государство;1;1;from
Q65282261;Q65282261;это частный случай понятия;1;1;from
Q65282261;Q65282261;географические координаты;1;1;from
Q65282264;Q65282264;административно-территориальная единица;1;1;from
Q65282264;Q65282264;государство;1;1;from
Q65282264;Q65282264;это частный случай понятия;1;1;from
Q65282264;Q65282264;географические координаты;1;1;from
Q65282269;Q65282269;административно-территориальная единица;1;1;from
Q65282269;Q65282269;государство;1;1;from
Q65282269;Q65282269;это частный случай понятия;1;1;from
Q65282272;Q65282272;административно-территориальная единица;1;1;from
Q65282272;Q65282272;государство;1;1;from
Q65282300;Q65282300;государство;1;1;from
Q65282300;Q65282300;географические координаты;1;1;from
Q65282355;Q65282355;административно-территориальная единица;1;1;from
Q65282329;Q65282329;административно-территориальная единица;1;1;from
Q65282329;Q65282329;это частный случай понятия;1;1;from
Q65282329;Q65282329;географические координаты;1;1;from
Q65282332;Q65282332;административно-территориальная единица;1;1;from
Q65282332;Q65282332;государство;1;1;from
Q65282332;Q65282332;это частный случай понятия;1;1;from
Q65282336;Q65282336;это частный случай понятия;1;1;from
Q65282338;Q65282338;административно-территориальная единица;1;1;from
Q65282338;Q65282338;государство;1;1;from
Q65282338;Q65282338;это частный случай понятия;1;1;from
Q65282338;Q65282338;географические координаты;1;1;from
Q65282341;Q65282341;это частный случай понятия;1;1;from
Q65282344;Q65282344;административно-территориальная единица;1;1;from
Q65282344;Q65282344;государство;1;1;from
Q65282344;Q65282344;это частный случай понятия;1;1;from
Q65282344;Q65282344;географические координаты;1;1;from
Q65282349;Q65282349;государство;1;1;from
Q65282349;Q65282349;это частный случай понятия;1;1;from
Q65282349;Q65282349;географические координаты;1;1;from
Q65282352;Q65282352;административно-территориальная единица;1;1;from
Q65282352;Q65282352;государство;1;1;from
Q65282352;Q65282352;это частный случай понятия;1;1;from
Q65282329;Q65282329;государство;1;1;from
Q65282326;Q65282326;это частный случай понятия;1;1;from
Q65282303;Q65282303;административно-территориальная единица;1;1;from
Q65282326;Q65282326;государство;1;1;from
Q65282303;Q65282303;государство;1;1;from
Q65282303;Q65282303;это частный случай понятия;1;1;from
Q65282307;Q65282307;административно-территориальная единица;1;1;from
Q65282307;Q65282307;государство;1;1;from
Q65282307;Q65282307;это частный случай понятия;1;1;from
Q65282310;Q65282310;административно-территориальная единица;1;1;from
Q65282310;Q65282310;государство;1;1;from
Q65282310;Q65282310;это частный случай понятия;1;1;from
Q65282313;Q65282313;административно-территориальная единица;1;1;from
Q65282313;Q65282313;государство;1;1;from
Q65282313;Q65282313;это частный случай понятия;1;1;from
Q65282313;Q65282313;географические координаты;1;1;from
Q65282315;Q65282315;административно-территориальная единица;1;1;from
Q65282315;Q65282315;государство;1;1;from
Q65282315;Q65282315;это частный случай понятия;1;1;from
Q65282315;Q65282315;географические координаты;1;1;from
Q65282318;Q65282318;административно-территориальная единица;1;1;from
Q65282318;Q65282318;государство;1;1;from
Q65282318;Q65282318;это частный случай понятия;1;1;from
Q65282321;Q65282321;это частный случай понятия;1;1;from
Q65282326;Q65282326;административно-территориальная единица;1;1;from
Q65282464;Q65282464;административно-территориальная единица;1;1;from
Q65282464;Q65282464;это частный случай понятия;1;1;from
Q65282638;Q65282638;государство;1;1;from
Q65282593;Q65282593;административно-территориальная единица;1;1;from
Q65282582;Q65282582;географические координаты;1;1;from
Q65282584;Q65282584;административно-территориальная единица;1;1;from
Q65282584;Q65282584;государство;1;1;from
Q65282584;Q65282584;это частный случай понятия;1;1;from
Q65282584;Q65282584;географические координаты;1;1;from
Q65282587;Q65282587;административно-территориальная единица;1;1;from
Q65282587;Q65282587;государство;1;1;from
Q65282587;Q65282587;это частный случай понятия;1;1;from
Q65282590;Q65282590;государство;1;1;from
Q65282590;Q65282590;это частный случай понятия;1;1;from
Q65282593;Q65282593;государство;1;1;from
Q65282467;Q65282467;административно-территориальная единица;1;1;from
Q65282593;Q65282593;код VIAF;1;1;from
Q65282593;Q65282593;это частный случай понятия;1;1;from
Q65282596;Q65282596;административно-территориальная единица;1;1;from
Q65282596;Q65282596;государство;1;1;from
Q65282596;Q65282596;это частный случай понятия;1;1;from
Q65282599;Q65282599;административно-территориальная единица;1;1;from
Q65282599;Q65282599;государство;1;1;from
Q65282599;Q65282599;это частный случай понятия;1;1;from
Q65282601;Q65282601;административно-территориальная единица;1;1;from
Q65282601;Q65282601;государство;1;1;from
Q65282582;Q65282582;это частный случай понятия;1;1;from
Q65282582;Q65282582;государство;1;1;from
Q65282582;Q65282582;административно-территориальная единица;1;1;from
Q65282580;Q65282580;это частный случай понятия;1;1;from
Q65282566;Q65282566;административно-территориальная единица;1;1;from
Q65282566;Q65282566;государство;1;1;from
Q65282566;Q65282566;это частный случай понятия;1;1;from
Q65282566;Q65282566;географические координаты;1;1;from
Q65282569;Q65282569;административно-территориальная единица;1;1;from
Q65282569;Q65282569;государство;1;1;from
Q65282569;Q65282569;это частный случай понятия;1;1;from
Q65282569;Q65282569;географические координаты;1;1;from
