entity_id;entity_name;prop_name;prop_count;prop_count_value;prop_dir
Q933;South Pole;административно-территориальная единица;1;1;from
Q934;North Pole;код GND;1;1;from
Q934;North Pole;географические координаты;1;1;from
Q934;North Pole;код Comic Vine;1;1;from
Q934;North Pole;код BNCF;1;1;from
Q934;North Pole;код онлайн-версии Энциклопедии Брокгауз;1;1;from
Q934;North Pole;рабочий список проекта Викимедиа;1;1;from
Q934;North Pole;противоположно;1;1;to
Q934;North Pole;категория на Викискладе;1;1;from
Q934;North Pole;код темы Quora;1;1;from
Q934;North Pole;код в Encyclopædia Universalis;1;1;from
Q934;North Pole;код в Большой российской энциклопедии онлайн;1;1;from
Q934;North Pole;не путать с;1;1;to
Q934;North Pole;код GeoNames;1;1;from
Q934;North Pole;код в энциклопедии «Британника онлайн»;1;1;from
Q934;North Pole;описывается в источниках;1;2;from
Q934;North Pole;код US National Archives;1;1;from
Q934;North Pole;код PSH;1;1;from
Q934;North Pole;это частный случай понятия;1;1;from
Q934;North Pole;код Freebase;1;1;from
Q934;North Pole;код статьи Klexikon;1;1;from
Q934;North Pole;код NKC;1;1;from
Q934;North Pole;пункт назначения;1;3;to
Q16878738;Lunar north pole;это частный случай понятия;1;1;from
Q6703840;Lunar south pole;названо в честь;1;1;to
Q6703840;Lunar south pole;это частный случай понятия;1;1;from
Q1944297;Q1944297;на астрономическом теле;1;1;from
Q1944297;Q1944297;это частный случай понятия;1;1;from
Q934;North Pole;конечная;1;1;to
Q934;North Pole;административно-территориальная единица;1;1;to
Q934;North Pole;местонахождение;1;2;to
Q934;North Pole;идентификатор Австралийского образовательного словаря;1;1;from
Q934;North Pole;место съёмок;1;1;to
Q934;North Pole;основная тема;1;4;to
Q934;North Pole;место смерти;1;1;to
Q934;North Pole;изображённый объект;1;1;to
Q934;North Pole;история происходит в месте;1;5;to
Q934;North Pole;баннер Викигида;1;1;from
Q934;North Pole;галерея на Викискладе;1;1;from
Q934;North Pole;код LCNAF;1;1;from
Q934;North Pole;код VIAF;1;1;from
Q933;South Pole;названо в честь;1;1;to
Q934;North Pole;названо в честь;1;4;to
Q933;South Pole;противоположно;1;1;to
Q933;South Pole;категория на Викискладе;1;1;from
Q933;South Pole;Zhihu topic ID;1;1;from
Q933;South Pole;код темы Quora;1;1;from
Q933;South Pole;SCAR Composite Gazetteer place ID;1;1;from
Q933;South Pole;код в Большой российской энциклопедии онлайн;1;1;from
Q933;South Pole;код GeoNames;1;2;from
Q933;South Pole;код в энциклопедии «Британника онлайн»;1;1;from
Q933;South Pole;описывается в источниках;1;2;from
Q933;South Pole;код в Большой каталанской энциклопедии;1;1;from
Q933;South Pole;код PSH;1;1;from
Q933;South Pole;первооткрыватель или изобретатель;1;1;from
Q933;South Pole;это частный случай понятия;1;2;from
Q933;South Pole;часть света;1;1;from
Q933;South Pole;код LCNAF;1;1;from
Q933;South Pole;код GND;1;1;from
Q933;South Pole;код VIAF;1;1;from
Q933;South Pole;рабочий список проекта Викимедиа;1;1;from
Q933;South Pole;код онлайн-версии Энциклопедии Брокгауз;1;1;from
Q933;South Pole;код BNCF;1;1;from
Q933;South Pole;галерея на Викискладе;1;1;from
Q933;South Pole;конечная;1;1;to
Q933;South Pole;общая тема категории;1;1;to
Q933;South Pole;находится в пределах природно-географического объекта;1;1;to
Q933;South Pole;местонахождение;1;2;to
Q933;South Pole;история происходит в месте;1;2;to
Q933;South Pole;пункт назначения;1;1;to
Q933;South Pole;баннер Викигида;1;1;from
Q933;South Pole;основная категория по теме;1;1;from
Q933;South Pole;Norwegian Polar Institute place name ID;1;1;from
Q933;South Pole;идентификатор Австралийского образовательного словаря;1;1;from
Q933;South Pole;код NKC;1;1;from
Q933;South Pole;код статьи Klexikon;1;1;from
Q933;South Pole;код Freebase;1;1;from
Q933;South Pole;географические координаты;1;1;from
Q933;South Pole;код Comic Vine;1;1;from
Q933;South Pole;дата открытия;1;1;from
Q16878738;Lunar north pole;Microsoft Academic ID;1;1;from
