entity;label
Q48888;Хверён
Q109336;Чхонджин
Q109356;Хамхын
Q109374;Вонсан
Q156243;Синыйджу
Q196236;Анджу
Q213169;Чонджу
Q431845;Кусон
Q489825;Канге
Q489829;Хесан
Q494606;Мунчхон
Q505807;Саривон
Q505930;Сонним
Q511352;Синпхо
Q513537;Танчхон
Q514136;Пхёнсон
Q698064;Манпхо
Q698719;Хичхон
Q700618;Самджиён
Q714865;Хэджу
Q714873;Кимчхэк
Q715931;Токчхон
Q715946;Сунчхон
Q716127;Кэчхон
