entity;label
Q3622022;Метрополия города Кальяри
Q3678587;Метропольный город Венеция
Q18241854;Бари
Q18241891;Неаполь
Q18288145;Болонья
Q18288148;Метропольный город Флоренция
Q18288152;метропольный город Генуя
Q18288155;метропольный город Милан
Q18288160;Метропольный город Рим
Q18288162;Турин
