entity;label;popularity
Q23736831;Boca Río Matina;7
Q49005302;Q49005302;7
Q23730301;Boca de León;7
Q23730223;Boca de Urabalito;7
Q23730222;Boca de Urabá;7
Q23720904;Boca Maestro Isidro;7
Q49005689;Q49005689;7
Q23716085;Boca de Llanito;7
Q23715672;Boca de Bija;7
Q23715315;Bocana El Cantil;7
Q23715252;Bocana El Cuerval;7
Q23715251;Bocana El Loro;7
Q23740167;Río Las Cañas;7
Q23736840;Boca del Río Savegre;7
Q23790187;Boca del Río Gavilanes;7
Q23789619;Boca de los Sábalos;7
Q23746651;Boca del Banano;7
Q23790183;Boca de Río de las Nuevas;7
Q23787151;Boca de la Tolosa;7
Q49005278;Q49005278;7
Q23790210;Boca del Río Sevilla;7
Q23790182;Boca del Río Cauto;7
Q23789615;Boca del Sábalo;7
Q23790130;Estero Real del Júcaro;7
Q49005329;Q49005329;6
Q49005330;Q49005330;6
Q49005331;Q49005331;6
Q49005310;Q49005310;6
Q49005311;Q49005311;6
Q49005307;Q49005307;6
Q49005312;Q49005312;6
Q49005328;Q49005328;6
Q49005301;Q49005301;6
Q49005315;Q49005315;6
Q49005300;Q49005300;6
Q49005299;Q49005299;6
Q49005298;Q49005298;6
Q49005332;Q49005332;6
Q49005333;Q49005333;6
Q49005314;Q49005314;6
Q49005316;Q49005316;6
Q49005327;Q49005327;6
Q49005326;Q49005326;6
Q49005308;Q49005308;6
Q49005318;Q49005318;6
Q49005319;Q49005319;6
Q49005306;Q49005306;6
Q49005320;Q49005320;6
Q49005309;Q49005309;6
Q49005321;Q49005321;6
Q49005305;Q49005305;6
Q49005322;Q49005322;6
Q49005304;Q49005304;6
Q49005303;Q49005303;6
Q49005317;Q49005317;6
Q49005323;Q49005323;6
Q49005324;Q49005324;6
Q49005325;Q49005325;6
Q49005334;Q49005334;6
Q49005360;Q49005360;6
Q49005335;Q49005335;6
Q49005365;Q49005365;6
Q49005367;Q49005367;6
Q49005368;Q49005368;6
Q49005369;Q49005369;6
Q49005370;Q49005370;6
Q49005371;Q49005371;6
Q49005372;Q49005372;6
Q49005373;Q49005373;6
Q49005374;Q49005374;6
Q49005375;Q49005375;6
Q49005376;Q49005376;6
Q49005377;Q49005377;6
Q49005378;Q49005378;6
Q49005379;Q49005379;6
Q49005380;Q49005380;6
Q49005381;Q49005381;6
Q49005382;Q49005382;6
Q49005383;Q49005383;6
Q49005384;Q49005384;6
Q49005385;Q49005385;6
Q49005386;Q49005386;6
Q49005387;Q49005387;6
Q49005389;Q49005389;6
Q49005390;Q49005390;6
Q49005366;Q49005366;6
Q49005364;Q49005364;6
Q49005336;Q49005336;6
Q49005363;Q49005363;6
Q49005337;Q49005337;6
Q49005338;Q49005338;6
Q49005339;Q49005339;6
Q49005340;Q49005340;6
Q49005341;Q49005341;6
Q49005342;Q49005342;6
Q49005343;Q49005343;6
Q49005344;Q49005344;6
Q49005345;Q49005345;6
Q49005346;Q49005346;6
Q49005347;Q49005347;6
Q49005348;Q49005348;6
Q49005349;Q49005349;6
Q49005350;Q49005350;6
Q49005351;Q49005351;6
Q49005352;Q49005352;6
Q49005353;Q49005353;6
Q49005354;Q49005354;6
Q49005355;Q49005355;6
Q49005356;Q49005356;6
Q49005357;Q49005357;6
Q49005358;Q49005358;6
Q49005361;Q49005361;6
Q49005297;Q49005297;6
Q49005212;Q49005212;6
Q49005296;Q49005296;6
Q49005141;Q49005141;6
Q49005144;Q49005144;6
Q49005145;Q49005145;6
Q3641462;Bocca d'Ombrone;6
Q49005147;Q49005147;6
Q49005148;Q49005148;6
Q49005149;Q49005149;6
Q49005150;Q49005150;6
Q49005151;Q49005151;6
Q49005152;Q49005152;6
Q49005154;Q49005154;6
Q49005156;Q49005156;6
Q49005158;Q49005158;6
Q49005159;Q49005159;6
Q49005160;Q49005160;6
Q49005161;Q49005161;6
Q49005162;Q49005162;6
Q49005163;Q49005163;6
Q49005164;Q49005164;6
Q49005166;Q49005166;6
Q49005167;Q49005167;6
Q49005168;Q49005168;6
Q49005142;Q49005142;6
Q49005140;Q49005140;6
Q49005170;Q49005170;6
Q49005137;Q49005137;6
Q49005110;Q49005110;6
Q49005111;Q49005111;6
Q49005113;Q49005113;6
Q49005114;Q49005114;6
Q49005115;Q49005115;6
Q49005116;Q49005116;6
Q49005118;Q49005118;6
Q49005119;Q49005119;6
Q49005120;Q49005120;6
Q49005121;Q49005121;6
Q49005122;Q49005122;6
Q49005123;Q49005123;6
Q49005124;Q49005124;6
Q49005125;Q49005125;6
Q49005127;Q49005127;6
Q49005129;Q49005129;6
Q49005131;Q49005131;6
Q49005133;Q49005133;6
Q49005134;Q49005134;6
Q49005135;Q49005135;6
Q49005136;Q49005136;6
Q49005169;Q49005169;6
Q49005171;Q49005171;6
Q49005295;Q49005295;6
Q49005233;Q49005233;6
Q49005237;Q49005237;6
Q49005241;Q49005241;6
Q49005245;Q49005245;6
Q49005247;Q49005247;6
Q49005248;Q49005248;6
Q49005249;Q49005249;6
Q49005251;Q49005251;6
Q49005255;Q49005255;6
Q49005258;Q49005258;6
Q49005267;Q49005267;6
Q49005280;Q49005280;6
Q49005282;Q49005282;6
Q49005284;Q49005284;6
Q49005285;Q49005285;6
Q49005287;Q49005287;6
Q49005289;Q49005289;6
Q49005290;Q49005290;6
Q49005291;Q49005291;6
Q49005292;Q49005292;6
Q49005293;Q49005293;6
Q49005294;Q49005294;6
Q49005235;Q49005235;6
Q49005232;Q49005232;6
Q49005172;Q49005172;6
Q49005231;Q49005231;6
Q49005173;Q49005173;6
Q49005174;Q49005174;6
Q49005175;Q49005175;6
Q49005176;Q49005176;6
Q49005177;Q49005177;6
Q49005178;Q49005178;6
Q49005189;Q49005189;6
Q49005190;Q49005190;6
Q49005191;Q49005191;6
Q49005200;Q49005200;6
Q49005204;Q49005204;6
Q49005205;Q49005205;6
Q49005211;Q49005211;6
Q49005392;Q49005392;6
Q49005213;Q49005213;6
Q49005214;Q49005214;6
Q49005215;Q49005215;6
Q49005225;Q49005225;6
Q49005226;Q49005226;6
Q49005227;Q49005227;6
Q49005229;Q49005229;6
Q49005391;Q49005391;6
Q49005455;Q49005455;6
Q49005393;Q49005393;6
Q49005521;Q49005521;6
Q49005558;Q49005558;6
Q49005560;Q49005560;6
Q49005561;Q49005561;6
Q49005562;Q49005562;6
Q49005563;Q49005563;6
Q49005564;Q49005564;6
Q49005565;Q49005565;6
Q49005566;Q49005566;6
Q49005567;Q49005567;6
Q49005568;Q49005568;6
Q49005569;Q49005569;6
Q49005570;Q49005570;6
Q49005571;Q49005571;6
Q49005574;Q49005574;6
Q49005575;Q49005575;6
Q49005576;Q49005576;6
Q49005577;Q49005577;6
Q49005578;Q49005578;6
Q49005579;Q49005579;6
Q49005580;Q49005580;6
Q49005581;Q49005581;6
Q49005555;Q49005555;6
Q49005554;Q49005554;6
Q49005553;Q49005553;6
Q49005533;Q49005533;6
Q49005523;Q49005523;6
Q49005524;Q49005524;6
Q49005525;Q49005525;6
Q49005526;Q49005526;6
Q49005527;Q49005527;6
Q49005529;Q49005529;6
Q49005530;Q49005530;6
Q49005531;Q49005531;6
Q49005532;Q49005532;6
Q49005536;Q49005536;6
Q49005552;Q49005552;6
Q49005538;Q49005538;6
Q49005539;Q49005539;6
Q49005540;Q49005540;6
Q49005542;Q49005542;6
Q49005544;Q49005544;6
Q49005546;Q49005546;6
Q49005547;Q49005547;6
Q49005549;Q49005549;6
Q49005551;Q49005551;6
Q60176760;foce dell'Arno;6
Q49005582;Q49005582;6
Q49005583;Q49005583;6
Q49005658;Q49005658;6
Q49005622;Q49005622;6
Q49005623;Q49005623;6
Q49005630;Q49005630;6
Q49005632;Q49005632;6
Q49005635;Q49005635;6
Q49005640;Q49005640;6
Q49005642;Q49005642;6
Q49005646;Q49005646;6
Q49005655;Q49005655;6
Q49005659;Q49005659;6
Q49005620;Q49005620;6
Q49005663;Q49005663;6
Q49005669;Q49005669;6
Q49005681;Q49005681;6
Q49005685;Storms river mouth;6
Q49005688;Q49005688;6
Q49005691;Q49005691;6
Q49005696;Q49005696;6
Q49005703;Q49005703;6
Q49005720;Q49005720;6
Q49005621;Q49005621;6
Q49005619;Q49005619;6
Q49005584;Q49005584;6
Q49005594;Q49005594;6
Q49005585;Q49005585;6
Q49005586;Q49005586;6
Q49005587;Q49005587;6
Q49005588;Q49005588;6
Q49005589;Q49005589;6
Q49005590;Q49005590;6
Q49005591;Q49005591;6
Q49005592;Q49005592;6
Q49005593;Q49005593;6
Q49005595;Q49005595;6
Q49005618;Q49005618;6
Q49005596;Q49005596;6
Q49005597;Q49005597;6
Q49005599;Q49005599;6
Q49005607;Q49005607;6
Q49005608;Q49005608;6
Q49005611;Q49005611;6
Q49005612;Q49005612;6
Q49005614;Q49005614;6
Q49005617;Q49005617;6
Q49005522;Q49005522;6
Q49005520;Q49005520;6
Q49005394;Q49005394;6
Q49005519;Q49005519;6
Q49005441;Q49005441;6
Q49005442;Q49005442;6
Q49005443;Q49005443;6
Q49005444;Q49005444;6
Q49005445;Q49005445;6
Q49005446;Q49005446;6
Q49005447;Q49005447;6
Q49005448;Q49005448;6
Q49005449;Q49005449;6
Q49005450;Q49005450;6
Q49005451;Q49005451;6
Q49005452;Q49005452;6
Q49005453;Q49005453;6
Q49005454;Q49005454;6
Q49005107;Q49005107;6
Q49005456;Q49005456;6
Q49005457;Q49005457;6
Q49005458;Q49005458;6
Q49005459;Q49005459;6
Q49005460;Q49005460;6
Q49005461;Q49005461;6
Q49005437;Q49005437;6
Q49005420;Q49005420;6
Q49005419;Q49005419;6
Q49005404;Q49005404;6
Q49005395;Q49005395;6
Q49005396;Q49005396;6
Q49005397;Q49005397;6
Q49005398;Q49005398;6
Q49005399;Q49005399;6
Q49005400;Q49005400;6
Q49005401;Q49005401;6
Q49005402;Q49005402;6
Q49005403;Q49005403;6
Q49005406;Q49005406;6
Q49005418;Q49005418;6
Q49005407;Q49005407;6
Q49005408;Q49005408;6
Q49005410;Q49005410;6
Q49005411;Q49005411;6
Q49005412;Q49005412;6
Q49005413;Q49005413;6
Q49005414;Q49005414;6
Q49005415;Q49005415;6
Q49005417;Q49005417;6
Q49005462;Q49005462;6
Q49005463;Q49005463;6
Q49005464;Q49005464;6
Q49005505;Q49005505;6
Q49005496;Q49005496;6
Q49005497;Q49005497;6
Q49005498;Q49005498;6
Q49005499;Q49005499;6
Q49005500;Q49005500;6
Q49005501;Q49005501;6
Q49005502;Q49005502;6
Q49005503;Q49005503;6
Q49005504;Q49005504;6
Q49005506;Q49005506;6
Q49005494;Q49005494;6
Q49005507;Q49005507;6
Q49005508;Q49005508;6
Q49005509;Q49005509;6
Q49005510;Q49005510;6
Q49005511;Q49005511;6
Q49005513;Q49005513;6
Q49005514;Q49005514;6
Q49005515;Q49005515;6
Q49005517;Q49005517;6
Q49005495;Q49005495;6
Q49005493;Q49005493;6
Q49005465;Q49005465;6
Q49005480;Q49005480;6
Q49005466;Q49005466;6
Q49005469;Q49005469;6
Q49005470;Q49005470;6
Q49005471;Q49005471;6
Q49005474;Q49005474;6
Q49005476;Q49005476;6
Q49005477;Q49005477;6
Q49005478;Q49005478;6
Q49005479;Q49005479;6
Q49005481;Q49005481;6
Q49005492;Q49005492;6
Q49005482;Q49005482;6
Q49005483;Q49005483;6
Q49005484;Q49005484;6
Q49005486;Q49005486;6
Q49005487;Q49005487;6
Q49005488;Q49005488;6
Q49005489;Q49005489;6
Q49005490;Q49005490;6
Q49005491;Q49005491;6
Q49005108;Q49005108;6
Q49005146;Q49005146;6
Q49005106;Q49005106;6
Q49004937;Q49004937;6
Q49004919;Q49004919;6
Q49004920;Q49004920;6
Q29988741;Guanhe Kou;6
Q49004921;Q49004921;6
Q49004922;Q49004922;6
Q49004923;Q49004923;6
Q49004925;Q49004925;6
Q49004926;Q49004926;6
Q49004927;Q49004927;6
Q49004928;Q49004928;6
Q49004929;Q49004929;6
Q49004930;Q49004930;6
Q49004931;Q49004931;6
Q49004932;Q49004932;6
Q49004933;Q49004933;6
Q49004934;Q49004934;6
Q49004935;Q49004935;6
Q49004918;Q49004918;6
Q29988911;Q29988911;6
Q49004916;Q49004916;6
Q49004902;Q49004902;6
Q49004889;Q49004889;6
Q49004891;Q49004891;6
Q30007751;Huan Gang;6
Q29989362;Luanhe Kou;6
Q29989314;Liuhe Kou;6
Q29989268;Liaohe Kou;6
Q49004901;Q49004901;6
Q49004903;Q49004903;6
Q49004915;Q49004915;6
Q49004904;Q49004904;6
Q29989209;Q29989209;6
Q29989028;Jinqinggang Kou;6
Q49004909;Q49004909;6
Q49004910;Q49004910;6
Q49004912;Q49004912;6
Q49004913;Q49004913;6
Q49004936;Q49004936;6
Q49004938;Q49004938;6
Q49004989;Q49004989;6
Q49004941;Q49004941;6
Q49004965;Q49004965;6
Q25210550;Tipuru Inlet;6
Q49004969;Q49004969;6
Q49004970;Q49004970;6
Q25179567;Bocas de Comercio;6
Q25179526;Q25179526;6
Q25178122;Bocana del Paz;6
Q49004975;Q49004975;6
Q49004976;Q49004976;6
Q25177877;Estero Motagua Viejo;6
Q49004979;Q49004979;6
Q49004980;Q49004980;6
Q49004981;Q49004981;6
Q49004982;Q49004982;6
Q49004983;Q49004983;6
Q49004984;Q49004984;6
Q49004986;Q49004986;6
Q49004964;Q49004964;6
Q25291638;Q25291638;6
Q49004962;Q49004962;6
Q49004951;Q49004951;6
Q29988559;Doulonggang Kou;6
Q49004944;Q49004944;6
Q49004945;Q49004945;6
Q29988189;Biandangang Kou;6
Q49004948;Q49004948;6
Q49004949;Q49004949;6
Q49004950;Q49004950;6
Q49004952;Q49004952;6
Q26225616;Embouchure Nan Fond;6
Q49004953;Q49004953;6
Q49004954;Q49004954;6
Q49004955;Q49004955;6
Q49004957;Q49004957;6
Q29020503;Akhtaragda river mouth;6
Q26226919;Embouchure Cocoyer;6
Q26226204;Q26226204;6
Q30139891;Aojiang Ko;6
Q49004887;Q49004887;6
Q31787857;Dafengjiang Kou;6
Q49004882;Q49004882;6
Q32177548;Cửa Doanh;6
Q49004804;Q49004804;6
Q49004806;Q49004806;6
Q49004807;Q49004807;6
Q49004808;Q49004808;6
Q49004809;Q49004809;6
Q49004810;Q49004810;6
Q49004811;Q49004811;6
Q49004812;Q49004812;6
Q49004813;Q49004813;6
Q49004815;Q49004815;6
Q49004816;Q49004816;6
Q49004817;Q49004817;6
Q49004818;Q49004818;6
Q32177511;Cửa Cổ Chiên;6
Q49004820;Q49004820;6
Q49004821;Q49004821;6
Q32177601;Cửa Gành Hào;6
Q32177620;Cửa Hà Ra;6
Q49004796;Q49004796;6
Q32230781;Anse du Ter;6
Q32178109;Cửa Thái Bình;6
Q32178132;Cửa Thời;6
Q32178012;Cửa Ròn;6
Q32177909;Cửa Lở;6
Q32178257;Cửa Việt;6
Q32177891;Cửa Lạch Vạn;6
Q32178318;Cửa Đại;6
Q32246118;Hŏngŭmbŏn-gae;6
Q49004795;Q49004795;6
Q32255780;Vàm Sông Đốc;6
Q32301278;Babian Xikou;6
Q32177778;Cửa Lý Hòa;6
Q49004791;Q49004791;6
Q49004792;Q49004792;6
Q49004793;Q49004793;6
Q49004794;Q49004794;6
Q49004823;Q49004823;6
Q49004824;Q49004824;6
Q49004825;Q49004825;6
Q31845861;Q31845861;6
Q49005105;Q49005105;6
Q49004854;Q49004854;6
Q49004857;Q49004857;6
Q31846302;Q31846302;6
Q49004864;Q49004864;6
Q31846038;Q31846038;6
Q31845984;Q31845984;6
Q31845846;Laohuanghe Kou;6
Q31846329;Q31846329;6
Q31845831;Q31845831;6
Q31845825;Q31845825;6
Q31845819;Q31845819;6
Q31807515;Orang Mouth;6
Q49004878;Q49004878;6
Q31807514;Muara Tambora;6
Q31807513;Muara Lerong;6
Q49004852;Q49004852;6
Q31846332;Q31846332;6
Q49004826;Q49004826;6
Q49004832;Q49004832;6
Q49004827;Q49004827;6
Q49004829;Q49004829;6
Q49004830;Q49004830;6
Q49004831;Q49004831;6
Q31933776;Bocana Río Jiboa;6
Q31933761;Bocana Garita Palmera;6
Q31933735;Bocana El Limón;6
Q49004834;Q49004834;6
Q31846402;Q31846402;6
Q49004835;Q49004835;6
Q49004836;Q49004836;6
Q49004837;Q49004837;6
Q31933720;Bocana del Zonte;6
Q31933713;Bocana de Taquillo;6
Q49004845;Q49004845;6
Q31847062;Q31847062;6
Q49004987;Q49004987;6
Q49004967;Q49004967;6
Q49004990;Q49004990;6
Q49005029;Q49005029;6
Q49005087;Q49005087;6
Q23736832;Boca del Río Naranjo;6
Q23736839;Boca del Río Pirrís;6
Q49005088;Q49005088;6
Q49005089;Q49005089;6
Q49005090;Q49005090;6
Q23736843;Boca Río Sierpe;6
Q49005092;Q49005092;6
Q23740145;Boca de La Palma;6
Q49005093;Q49005093;6
Q49005032;Q49005032;6
Q49005030;Bottle Creek Mouth;6
Q23743645;Boca Drake;6
Q49005085;Q49005085;6
Q23746703;Boca de Bejuco;6
Q23789184;Boca de Santa Cruz;6
Q49005028;Q49005028;6
Q49005027;Q49005027;6
Q49005026;Q49005026;6
Q23789601;Boca de Rotilla;6
Q49005024;Q49005024;6
Q49005069;Q49005069;6
Q23790203;Boca del Río Sagua;6
Q23790205;Boca Río San Diego;6
Q23790206;Boca de Río San Juan;6
Q23795098;Boca de Jibacoa;6
Q49005086;Q49005086;6
Q23736826;Boca del Río Estrella;6
Q49005022;Q49005022;6
Q49005064;Q49005064;6
Q14277156;Q14277156;6
Q49005067;Q49005067;6
Q49005070;Q49005070;6
Q49005071;Q49005071;6
Q49005066;Q49005066;6
Q49005073;Q49005073;6
Q49005074;Q49005074;6
Q49005076;Q49005076;6
Q49005077;Q49005077;6
Q5263339;Derwent Mouth;6
Q49005079;Q49005079;6
Q49005065;Q49005065;6
Q49005063;Q49005063;6
Q23719863;Boca del Roto;6
Q49005062;Q49005062;6
Q49005061;Q49005061;6
Q49005060;Q49005060;6
Q49005058;Q49005058;6
Q49005081;Q49005081;6
Q49005056;Q49005056;6
Q49005082;Q49005082;6
Q49005055;Q49005055;6
Q49005053;Q49005053;6
Q49005052;Q49005052;6
Q23715289;Bocana El Coco;6
Q49005083;Q49005083;6
Q49005023;Q49005023;6
Q23790189;Boca del Río Guajaibón;6
Q49005021;Q49005021;6
Q23873717;Boca de Sabana Grande;6
Q23877500;Boca de Naranjal;6
Q49005020;Q49005020;6
Q49005007;Q49005007;6
Q23884244;Boca de Cerezal;6
Q23885215;Boca de Cañayacu;6
Q23885584;Boca de Bagre;6
Q23886094;Boca de Payana;6
Q49005006;Q49005006;6
Q23886185;Boca del Río Mataje;6
Q49005101;Q49005101;6
Q49005102;Q49005102;6
Q49005103;Q49005103;6
Q49005004;Q49005004;6
Q23938169;Bāb ar Rizq;6
Q23951846;Damietta Mouth;6
Q49005001;Q49005001;6
Q23952752;Bāb al Baḩrāwī;6
Q49005000;Q49005000;6
Q49004999;Q49004999;6
Q24641626;Mouth of the Humber;6
Q24677449;Clunie Water confluence;6
Q49004997;Q49004997;6
Q49004996;Q49004996;6
Q49004995;Q49004995;6
Q49004994;Q49004994;6
Q49004993;Q49004993;6
Q49004992;Q49004992;6
Q23877403;Boca del Morro;6
Q49005068;Q49005068;6
Q49005012;Q49005012;6
Q23873587;Boca de Río Hondo;6
Q49005096;Q49005096;6
Q23873195;Boca de Puná Vieja;6
Q49005015;Q49005015;6
Q49005011;Q49005011;6
Q49005016;Q49005016;6
Q23797114;Boca de Galafre;6
Q49005017;Q49005017;6
Q23797523;Boca Dominica;6
Q49005018;Q49005018;6
Q49005095;Q49005095;6
Q49005019;Q49005019;6
Q49005010;Q49005010;6
Q49005013;Q49005013;6
Q49005009;Q49005009;6
Q49005704;Q49005704;5
Q49005721;Q49005721;5
Q49005709;Q49005709;5
Q49005714;Q49005714;5
Q49005699;Q49005699;5
Q32177795;Cửa Lạch Ghép;5
Q49005518;Q49005518;5
Q32177815;Cửa Lạch Giang;5
Q49005697;Q49005697;5
Q49005722;Q49005722;5
Q32177970;Cửa Nhượng;5
Q49005705;Q49005705;5
Q49005516;Q49005516;5
Q32177662;Cửa Hội;5
Q32177641;Cửa Hàm Luông;5
Q49005710;Q49005710;5
Q49005708;Q49005708;5
Q32177564;Cửa Gianh;5
Q32177833;Cửa Lạch Quèn;5
Q49005712;Q49005712;5
Q49005716;Q49005716;5
Q32177742;Cửa Lân;5
Q32177683;Cửa Hới;5
Q32177854;Cửa Lạch Tray;5
Q49005718;Q49005718;5
Q32177760;Cửa Lò;5
Q49005713;Q49005713;5
Q49005719;Q49005719;5
Q49005706;Q49005706;5
Q49005512;Q49005512;5
Q32177949;Cửa Mỹ Thạnh;5
Q32177528;Cửa Diêm Hộ;5
Q49005677;Q49005677;5
Q32177493;Cửa Cấm;5
Q49005667;Q49005667;5
Q49005665;Q49005665;5
Q49005662;Q49005662;5
Q49005661;Q49005661;5
Q49005573;Q49005573;5
Q49005660;Q49005660;5
Q49005639;Q49005639;5
Q49005628;Q49005628;5
Q49005626;Q49005626;5
Q49005724;Q49005724;5
Q49005625;Q49005625;5
Q49005624;Q49005624;5
Q49005725;Q49005725;5
Q49005726;Q49005726;5
Q49005615;Q49005615;5
Q49005610;Q49005610;5
Q49005609;Q49005609;5
Q49005606;Q49005606;5
Q49005605;Q49005605;5
Q49005604;Q49005604;5
Q49005603;Q49005603;5
Q49005602;Q49005602;5
Q49005601;Q49005601;5
Q49005600;Q49005600;5
Q32178049;Cửa Sót;5
Q24639278;Mouth of the Severn;5
Q49005666;Q49005666;5
Q49005668;Q49005668;5
Q49005534;Q49005534;5
Q49005670;Q49005670;5
Q49005535;Q49005535;5
Q32177450;Cửa Bảy Hạp;5
Q49005537;Q49005537;5
Q32177430;Cửa Bạch Đằng;5
Q32177392;Cửa Ba Lạt;5
Q32177377;Cửa Ba Lai;5
Q32172887;Ailiao Xikou;5
Q49005543;Q49005543;5
Q49005545;Q49005545;5
Q49005548;Q49005548;5
Q49005694;Q49005694;5
Q49005550;Q49005550;5
Q49005693;Q49005693;5
Q49005690;Q49005690;5
Q49005687;Q49005687;5
Q49005556;Q49005556;5
Q49005686;Q49005686;5
Q49005559;Q49005559;5
Q25117405;Q25117405;5
Q49005676;Q49005676;5
Q49005675;Q49005675;5
Q49005674;Q49005674;5
Q49005673;Q49005673;5
Q49005672;Q49005672;5
Q49005671;Q49005671;5
Q32178032;Cửa Soi Rạp;5
Q49005405;Q49005405;5
Q32178090;Cửa Thuận An;5
Q49005220;Q49005220;5
Q49005252;Q49005252;5
Q49005243;Q49005243;5
Q49005242;Q49005242;5
Q49005014;Q49005014;5
Q49005238;Q49005238;5
Q49005224;Q49005224;5
Q49005223;Q49005223;5
Q49005221;Q49005221;5
Q49005219;Q49005219;5
Q49005254;Q49005254;5
Q49005218;Q49005218;5
Q49005217;Q49005217;5
Q49005216;Q49005216;5
Q49005025;Q49005025;5
Q49005209;Q49005209;5
Q49005208;Q49005208;5
Q49005207;Q49005207;5
Q49005201;Q49005201;5
Q49005253;Q49005253;5
Q49005008;Q49005008;5
Q49005197;Q49005197;5
Q49005270;Q49005270;5
Q49005283;Q49005283;5
Q49005003;Q49005003;5
Q49005279;Q49005279;5
Q49005276;Q49005276;5
Q49005274;Q49005274;5
Q49005273;Q49005273;5
Q49005272;Q49005272;5
Q49005271;Q49005271;5
Q49005269;Q49005269;5
Q49005256;Q49005256;5
Q49005268;Q49005268;5
Q49005265;Q49005265;5
Q49005263;Q49005263;5
Q49005262;Q49005262;5
Q49005261;Q49005261;5
Q49005260;Q49005260;5
Q49005259;Q49005259;5
Q49005257;Q49005257;5
Q49005199;Q49005199;5
Q49005196;Q49005196;5
Q32178154;Cửa Tiểu;5
Q49005128;Q49005128;5
Q49005157;Q49005157;5
Q49005153;Q49005153;5
Q49005075;Q49005075;5
Q49005078;Q49005078;5
Q49005143;Q49005143;5
Q49005080;Q49005080;5
Q49005139;Q49005139;5
Q49005132;Q49005132;5
Q49005091;Q49005091;5
Q49005054;Q49005054;5
Q49005126;Q49005126;5
Q49005094;Q49005094;5
Q49005097;Q49005097;5
Q49005098;Q49005098;5
Q49005099;Q49005099;5
Q49005100;Q49005100;5
Q49005112;Q49005112;5
Q49005104;Q49005104;5
Q49005057;Q49005057;5
Q49005051;Q49005051;5
Q49005195;Q49005195;5
Q49005186;Q49005186;5
Q49005194;Q49005194;5
Q49005193;Q49005193;5
Q49005192;Q49005192;5
Q49005035;Q49005035;5
Q49005036;Q49005036;5
Q49005039;Q49005039;5
Q49005188;Q49005188;5
Q49005187;Q49005187;5
Q49005185;Q49005185;5
Q49005050;Q49005050;5
Q49005184;Q49005184;5
Q49005183;Q49005183;5
Q49005181;Q49005181;5
Q49005180;Q49005180;5
Q49005179;Q49005179;5
Q49005042;Q49005042;5
Q49005043;Q49005043;5
Q49005044;Q49005044;5
Q49005286;Q49005286;5
Q49004998;Q49004998;5
Q49005288;Q49005288;5
Q49005431;Q49005431;5
Q49004819;Q49004819;5
Q49004828;Q49004828;5
Q49005440;Q49005440;5
Q49005439;Q49005439;5
Q49005436;Q49005436;5
Q49005435;Q49005435;5
Q49005433;Q49005433;5
Q49005432;Q49005432;5
Q49005430;Q49005430;5
Q49004802;Q49004802;5
Q49005426;Q49005426;5
Q49005425;Q49005425;5
Q49005423;Q49005423;5
Q49005422;Q49005422;5
Q49005421;Q49005421;5
Q49005416;Q49005416;5
Q49004838;Q49004838;5
Q49004840;Q49004840;5
Q49004803;Q49004803;5
Q49005468;Q49005468;5
Q49004991;Q49004991;5
Q49004783;Q49004783;5
Q32178175;Cửa Tranh Đề;5
Q32178197;Cửa Trà Lý;5
Q32178217;Cửa Tùng;5
