entity;label;popularity
Q3126296;Hammada du Guir;10
Q17082574;Tharparkar Desert;10
Q1970778;Gran Desierto de Altar;9
Q3045062;Tin-Toumma desert;9
Q2997385;Oleshky Sands;9
Q2731170;Indus Valley desert;9
Q2629765;Lechuguilla Desert;9
Q23827152;Erg d'Admer;9
Q3493220;Smoke Creek Desert;9
Q2356478;Dasht-e Margo;9
Q637508;La Guajira Desert;9
Q21907518;Little Desert;9
Q797491;Cholistan Desert;9
Q804072;Baja California Desert;9
Q1382079;Salvador Dalí Desert;9
Q1500264;Mýrdalssandur;9
Q1737641;Kaʻū Desert;9
Q27354691;Zhuankum;9
Q280158;Aralkum;9
Q1798743;Aral Karakum;9
Q21885590;Simpson Desert;9
Q23824082;Steïhat el Aroua;8
Q23826665;Tanezrouft-n-Ahenet;8
Q23811368;Gueteb el M'Galif;8
Q3326866;Murzuq Desert;8
Q20155858;Q20155858;8
Q23781271;Orhroud ez Zaouïa;8
Q23949928;Ghurd al Ḩunayshāt;8
Q23810278;I-n-Amedjene;8
Q23822361;Erg el Begra;8
Q5391305;Kazakh semi-desert;8
Q5046926;Carson Desert;8
Q23781693;Q23781693;8
Q23821824;Feïdj Ben Attassa;8
Q23823190;Dra' el Atchane;8
Q23809330;Isaouane-n-Irarraren;8
Q23821713;Hamadet Bel Touadjine;8
Q49624877;Tal;8
Q27769365;Desierto de La Soledad;8
Q1774690;Chalbi Desert;8
Q23819628;Gassi Bou Cha'ba;8
Q80590725;Erg Tiffernine;8
Q1759314;Monte Desert;8
Q2630050;Tehuacán Valley matorral;8
Q31873548;Al Jāfūrah;8
Q1810329;Wahiba Sands;8
Q58195293;Q58195293;8
Q21891129;Gibson Desert;8
Q21891432;Great Sandy Desert;8
Q23814273;Feïdjet el Dzreati;7
Q23814288;Ech Chareb;7
Q23814328;Edehin Ouarene;7
Q23814297;Ech Choucha;7
Q23814312;Ed Debded;7
Q23819765;Erg Bou Fagoussa;7
Q23814407;Theïrat Ekheb;7
Q23814418;El Adoui;7
Q23814432;El Aktab;7
Q23814448;El Aouedj;7
Q23814457;El Areg;7
Q23814254;Oued Drinn;7
Q23813890;Ez Zgag;7
Q23814245;Erg Drina;7
Q23813816;Es Sohoun et Toual;7
Q23813741;Er Regaa;7
Q23813744;Er Rekaïm;7
Q23813782;Reg Essaoui Mellene;7
Q23813808;Es Slougui;7
Q23813812;Es Smiharia;7
Q23813815;Es Sohoun es Srhir;7
Q23813817;Es Sohoun et Toual;7
Q23814165;Theïrat Doui Menia;7
Q23813834;Et Taï;7
Q23813870;Ezreya;7
Q23813874;Ez Zaïtit;7
Q23813880;Ez Zebboudj;7
Q23813883;Ez Zemoul;7
Q23819734;Khebb Boudouil;7
Q23814463;El Aricha;7
Q23819192;Rhourd Bou Tayeb;7
Q23814467;El Arifia;7
Q23814661;El Hachchana;7
Q23815118;Hamada ed Douakel;7
Q23815116;Rhorafa ed Doua;7
Q23815088;Rhourd Djreri;7
Q23815060;Djoua;7
Q23819727;Bou Djihane;7
Q23815045;Feïdjet Djokhane;7
Q23814972;Draa Djeribia;7
Q23814956;Erg Djerbouïa;7
Q23814952;Theïrat Djerbane;7
Q23814740;El Karouchi;7
Q23814692;El Hamira;7
Q23814677;El Hafaïr;7
Q23814676;El Hafaïr;7
Q23814654;El Guetatia;7
Q23814468;El Ariga;7
Q23814633;El Guebaïret;7
Q23814621;El Gouifla;7
Q23814609;El Glouba;7
Q23814589;El Gada;7
Q23814567;El Ethelet;7
Q23814566;El Erg;7
Q23814528;El Blida;7
Q23814502;El Behabia;7
Q23814489;El Bahr;7
Q23814482;El Atichine;7
Q23814479;El Assal;7
Q23814470;El Arithat;7
Q23814469;El Ariga;7
Q23814478;El Assaba;7
Q23813685;En Nouidrat;7
Q23813732;Er Raba;7
Q23812969;Rhourd el Ferd;7
Q23813218;Theïrat el Gafda;7
Q23813216;Feïdjet el Gadem;7
Q23813175;Hamadet el Fres;7
Q23813127;Feïdj Foumirat;7
Q23813106;Erg Foukani;7
Q23813102;Gassi Fouïda;7
Q23813077;Gassi el Fokra;7
Q23813037;Erg Fetouha;7
Q23813030;Guern el Fes;7
Q23813022;Fersig Moulay Tayeb;7
Q23813017;Oued el Fersig;7
Q23813016;Oued el Fersig;7
Q23813015;Elb el Fersig;7
Q23812968;Rhourd Ferd;7
Q23813247;Oued Gaous;7
Q23812944;Erg el Feras;7
Q23812941;Feraat M'Zine ech Cherguia;7
Q23812899;Guern Feïdjet el Rhemama;7
Q23812890;Gassi el Feïdj;7
Q23812827;Archane Fdzeïla;7
Q23812810;Erg el Fatek;7
Q23812807;Guern Fasselga;7
Q23812804;Sif el Fartout;7
Q23812791;Rhourd el Fares;7
Q23812586;Rhourd el Guetar;7
Q23812566;Rhourd el Guetam;7
Q23812542;Guern el Guerzmia;7
Q23812463;Slassel Guerba;7
Q23813246;Dlaa el Gaouara;7
Q23813251;Feïdjet el Gara;7
Q23813720;Khebb Erg Chibani;7
Q23813503;El Mektla;7
Q23813716;Râs el Erg;7
Q23813706;Theïret Entbouat;7
Q23815144;Draa ed Doui;7
Q23813625;El Rheïcha;7
Q23813623;El Rhedira;7
Q23813617;El Outiya;7
Q23813610;El Outed;7
Q23813561;El Morr;7
Q23813556;El Mkhinza;7
Q23813551;El Mhaïerta;7
Q23813542;El Messha et Touil;7
Q23813533;El Merk;7
Q23813532;El Merita;7
Q23813486;El Mehalguet er Rous;7
Q23813357;El Kebrit;7
Q23813483;El Megzrat;7
Q23813477;El Medjer;7
Q23813466;El Mattina;7
Q23813463;El Marfag;7
Q23813461;El Malheïba;7
Q23813436;El Lejmat;7
Q23813428;El Ksar Srhir;7
Q23813427;El Ksar;7
Q23813424;El Krika;7
Q23813394;El Kheneg;7
Q23813392;El Khenab;7
Q23813388;El Kheït et Tessekha;7
Q23813374;El Khacha;7
Q23815123;Douara;7
Q23815383;Orhroud Djedaria;7
Q23815327;Rhourd el Djebali;7
Q23815336;Khenig Djebbar;7
Q23818104;Cherf Mouia Aïssa;7
Q23818025;Guern ech Cheïkh;7
Q23818024;Guern ech Cheïkh;7
Q23818023;Feïdjet ech Cheïkh;7
Q23818011;Orhroud Cheheb;7
Q23817994;Rhourd Chegga;7
Q23817917;Erg Chebbi;7
Q23819662;Feïdjet Bou Chiah;7
Q23816973;Feïdjet ech Chiah;7
Q23816951;Rhourd ech Cherrad;7
Q23819669;Erg Bou Chlifa;7
Q23816787;Demrhat Daoud;7
Q23816784;Damrane Hammou Zid;7
Q23819681;Rhourd Bou Dahar;7
Q23816783;Theïrat Damrane;7
Q23816782;Theïrat Damrane;7
Q23816778;Rhourd Damrane;7
Q23816777;Oued ed Damrane;7
Q23816769;Oued Damrane;7
Q23819689;Guern Bou Debous;7
Q23816768;Oued Damrane;7
Q23816767;Orhroud Damrane;7
Q23816764;Foum ed Damrane;7
Q23816763;Feïdjet ed Damrane;7
Q23816762;Feïdjet ed Damrane;7
Q23816760;Feïdjet ed Damrane;7
Q23816759;Feïdjet ed Damrane;7
Q23816758;Feïdjet ed Damrane;7
Q23816757;Feïdj ed Damrane;7
Q23819642;Bou Chebria;7
Q23818129;Oued Cherif;7
Q23818330;Gassi Bou Zraïb;7
Q23818937;Bourezma;7
Q23819167;Bou Taddi;7
Q23819324;'Erg Bou Zekri;7
Q23819159;Erg Boussenaka;7
Q23819123;Draa Bou Settach;7
Q23819333;Argoub Bou Zenna;7
Q23819081;Guern Bousbous;7
Q23819059;Orhroud Bou Safia;7
Q23819046;Rhourd el Bous;7
Q23819003;Rhourd Bou Rouahla;7
Q23819001;Rhourd Bou Rouahla;7
Q23819336;Erg Bou Zerafa;7
Q23819341;Gassi Bou Zeriba;7
Q23818972;Rhourd Bou Rhorfa;7
Q23818932;Feïdj Bou Nouara;7
Q23818331;Guern Bou Zraïb;7
Q23818930;Bour Erg Kaddour;7
Q23818894;Erg Bourarhet;7
Q23818879;Erg Bou Ogab;7
Q23818529;Hamada Chammar;7
Q23818483;Chabounïa;7
Q23818462;Orhroud Chabet;7
Q23818444;Demrhat ech Chaamba;7
Q23818410;Guern el Btati;7
Q23818369;Elb el Bréniya;7
Q23818359;Arsat el Braz;7
Q23818358;Drâ' el Brass;7
Q23819387;Feïdjet Bou Znida;7
Q23818344;Guern Brahim Ben ed Daoui;7
Q23816756;Feïdj ed Damrane;7
Q23816755;Feïdj ed Damrane;7
Q23816753;Feïdj Damrane;7
Q23815720;Slassel Dhanoun;7
Q23816179;Debdeba el Beïda;7
Q23816175;Feïdjet ed Debdeba;7
Q23816166;Debbiaït;7
Q23816164;Aleb ed Debbane;7
Q23816153;Debadib;7
Q23815869;Rhourd el Djali;7
Q23815842;Dalaat el Djadj;7
Q23815747;Arich ed Dib;7
Q23815742;Gassi ed Diar;7
Q23815733;Gouiret ed Diab;7
Q23815732;Garet ed Diab;7
Q23815731;Garet ed Diab;7
Q23815721;Slassel Dhanoun;7
Q23815578;Djenane es Saoud;7
Q23816181;Kreider desert;7
Q23815556;Rhourd el Djenaïne;7
Q23815531;Guelb el Djemel;7
Q23815527;Feïdjet Djemel;7
Q23815526;Erg Djemel;7
Q23815497;Theïret el Djem;7
Q23815476;Feïdjet Djelid;7
Q23815465;Feïdjet el Djeleb;7
Q23815448;Rhirdat el Djefla;7
Q23815420;Feïdjet el Djedid;7
Q23815386;Feïdj Djedda;7
Q23819181;Reg Bou Tali;7
Q23819713;Reg Boudjane;7
Q23815373;Djedaret Oum el Baï;7
Q23816180;Debdeb Bou Bahar;7
Q23816182;Debdeb Kef et Toumi;7
Q23812414;Rhourd el Guenafid;7
Q23816621;Erg Chouiref;7
Q23816752;Feïdj Damrane;7
Q23816751;Feïdj Damrane;7
Q23816738;Feïdj Damerane;7
Q23816737;Feïdj Damerane;7
Q23816736;Feïdj Damerane;7
Q23819692;Draa Bou Delaa;7
Q23816735;Feïdj Damerane;7
Q23816734;Feïdj Damerane;7
Q23816668;'Erg Dafa;7
Q23816662;Rhourd Dabdaba;7
Q23816631;Draa ech Chrifa;7
Q23816630;Demrhat ech Chreïer;7
Q23819693;Erg Bou Dellal;7
Q23816619;Rhourd ech Chouil;7
Q23816184;Debde el Mra;7
Q23816598;Rhourde ech Chouf;7
Q23816596;Orhroud Chouf;7
Q23816594;Nebket ech Chouf;7
Q23816593;Guern ech Chouf;7
Q23819706;Erg Bou Dib;7
Q23816582;Aleb Choucha;7
Q23816291;Sif ed Delim;7
Q23816289;Feïdj Delim;7
Q23816284;Rhourd ed Delaa;7
Q23816277;Dekikir Tinesrat;7
Q23816251;Feïdjet ed Deheb;7
Q23816244;Rhourd ed Dehar;7
Q23816198;Theïrat ed Debou;7
Q23812425;Gueniene;7
Q23811483;Theïrat Habel el Ahmar;7
Q23812410;Rhourd el Guemra;7
Q23805242;Feïdjet el Maama;7
Q23806622;Erg el Krebs;7
Q23806616;Erg Kranguet el Hadid;7
Q23806576;Drâ' Kourama;7
Q23805734;Gara ta-n-Lakane;7
Q23805721;Laham el Kelb;7
Q23805720;Aleb Lahamar;7
Q23805694;Oued Ktob el Krib;7
Q23805693;Orhroud el Ktir;7
Q23805679;Feïdjet el Ksour;7
Q23805658;Theïrat Ksebiat;7
Q23805267;Sif el Madani;7
Q23805259;Erg Mabrouka;7
Q23805251;Rhourd el Maati;7
Q23805249;Erg Maatallah;7
Q23805223;Râs el Maâ;7
Q23806910;Feïdjet el Khis;7
Q23805221;Ras el Ma;7
Q23805153;Rhourd el Lia;7
Q23805152;Rhourd el Lia;7
Q23805123;Rhourde Lektaïa;7
Q23805113;Oued Lekdane;7
Q23805105;Lehchachine;7
Q23805091;Erg Lefaïa;7
Q23805072;Erg Lebtene;7
Q23804510;Rhourd Malah el Meurkh;7
Q23804455;Gassi Makhzene;7
Q23804453;Feïdj el Makhzene;7
Q23804425;Guern el Maïza;7
Q23804384;Feïdj Maïtigat;7
Q23804284;Feïdj Mahnoun;7
Q23806906;Gara Khima;7
Q23806913;Rhourd el Khlef;7
Q23808951;Kenntich;7
Q23807629;Rhourd el Khechba;7
Q23808923;Keltoumet ech Chergui;7
Q23808913;Oued el Kelbo;7
Q23808900;Rhourd el Kelb;7
Q23808897;Orhroud el Kelb;7
Q23808876;Keïmene;7
Q23808873;Oued el Kehal;7
Q23808845;Feïdjet el Kedim;7
Q23807772;Rhourd el Kherouf;7
Q23807687;Feïdjet el Khenafes;7
Q23807673;Khellet el Arara;7
Q23807672;Draa el Khellal;7
Q23807671;Siouf Khella;7
Q23807670;Erg el Khella;7
Q23807638;Guern el Khegago;7
Q23807610;Rhourd el Khatti;7
Q23806914;Orhroud el Khoab;7
Q23807606;Garet el Khatem;7
Q23807569;Oued Khaoula;7
Q23807566;Erg Khaouar;7
Q23807543;Erg Khanem;7
Q23807505;Dmirat Khalfi;7
Q23807111;Koumbet Rherib;7
Q23807105;Demrhat el Koula;7
Q23807049;Koridat Mbarka;7
Q23807047;Oued el Korfa;7
Q23806988;Feïdjet el Kina;7
Q23806985;Erg Kilian;7
Q23806955;Arich el Khouma;7
Q23806953;Elb el Khoula;7
Q23806915;Theïrat el Khoab;7
Q23804221;Demrhat Mahdjouba;7
Q23804154;Theïrat Mahamet Ben Zit;7
Q23804132;Orhroud Mahaboula;7
Q23802562;Khebb el Mezaria;7
Q23803002;Rhourd el Mektela;7
Q23802955;Mekitla;7
Q23802920;Orhroud el Mekha;7
Q23802919;Mekha;7
Q23802874;Demrhat Meriem;7
Q23802863;Erg Merhiti;7
Q23802838;Merfeg Tinessarat;7
Q23802829;Merfaga Ben Chekchek;7
Q23802822;Merdouf el Guettaf;7
Q23802783;Oued Menoucha;7
Q23802768;Mennkhour;7
Q23802740;Demrhat el Menisserat;7
Q23802685;Reg el Meloukia;7
Q23802587;Gassi el Mezna;7
Q23802551;Groun el Meurr;7
Q23804126;Erg Mahabes Tiguendaft;7
Q23802550;Groun el Meurr;7
Q23802549;Rhirdat el Meurkh;7
Q23802548;Dmirat el Meurkh;7
Q23802546;Oued el Meuch el Rharbi;7
Q23802545;Oued el Meuch ech Chergui;7
Q23802472;Gassi el Messha et Touil;7
Q23802471;Gassi el Messha et Touil;7
Q23802470;Reg el Messha;7
Q23802466;Sif el Messelmi;7
Q23802457;Feïdjet el Messdar;7
Q23802448;Theïrat el Messaoud;7
Q23802447;Rhourd Messaoud;7
Q23802390;Erg ti-n-Merzouga;7
Q23802369;Oued el Mersane;7
Q23803010;Rhourd el Mektla;7
Q23803044;Feïdj el Melah;7
Q23803046;Garet el Melah;7
Q23803108;Selselat el Melah;7
Q23804056;Draa el Madjouri;7
Q23804055;Madjouri;7
Q23803776;Rhourd Mebrouka;7
Q23803774;Mebrouk;7
Q23803728;Toumiat Mbarek Bel Aïd;7
Q23803727;Theïrat Mbarek;7
Q23803710;Demrhat el Maziz;7
Q23803586;Oued Mansour;7
Q23803568;Draa Manimoussa;7
Q23803558;Rhourd Mammar;7
Q23803544;Chouchet el Malha;7
Q23803370;Erg Mehedjibat;7
Q23803363;Rabet el Mehaza;7
Q23803355;Erg el Meharzi;7
Q23803342;Sif el Mehareg;7
Q23803337;Arigat el Mehane;7
Q23803319;Meguidene;7
Q23803301;Erg Megraoun;7
Q23803293;Guern el Megarine;7
Q23803264;Theïrat el Medjna;7
Q23803263;Theïrat el Medjna;7
Q23803254;Medjbed Touba;7
Q23803253;Medjbed Taouardassa;7
Q23803252;Theïret el Medjbed;7
Q23803250;Feïdjet el Medjbed;7
Q23803249;Feïdj el Medjbed;7
Q23803200;Rhourd el Medabarh;7
Q23803199;Medabah Cherguia;7
Q23803176;Theïrat Mechia el Kebira;7
Q23808924;Keltoumet el Rharbi;7
Q23809050;Guern el Keroum;7
Q23812407;Rhourd el Guemlet;7
Q23811510;Feïdj el Had;7
Q23811758;Meksem Halim;7
Q23811738;Demrhat el Halfa;7
Q23811694;Haïchat Ouargla;7
Q23811693;Haïchat Fersiga;7
Q23811689;Rhourd el Haïba;7
Q23811655;Haoud el Hadj Saïd;7
Q23811653;Demrhat Hadjrat el Hamra;7
Q23811637;Erg Hadj Moussa;7
Q23811634;Rhourd el Hadj Mbarek;7
Q23811620;Theïrat el Hadjer;7
Q23811571;Rhourd el Hadj Ali;7
Q23811551;Oued el Hadj;7
Q23811550;Feïdj el Hadj;7
Q23811516;Theïrat el Had;7
Q23811509;Chouchet el Had;7
Q23811797;Archane el Halma;7
Q23811504;Messha el Hachich;7
Q23811489;Habouhet el Hamar;7
Q23811488;Nebket el Habil;7
Q23811486;Groun el Habib;7
Q23811485;Gassi el Habeut;7
Q23819802;Orhroud Bou Guefa;7
Q23811451;Erg Guidi;7
Q23811439;Theïrat el Guezah;7
Q23811438;Theïrat el Guezab;7
Q23811401;Orhroud Guettaf;7
Q23811399;Guettab el Djeleb;7
Q23811369;Gueteb Trilia;7
Q23811367;Gueteb el Khoab;7
Q23811366;Gueteb el Beth;7
Q23811786;Halloufa;7
Q23811798;Rhourd el Halma;7
Q23809105;Rhourd el Khacheref;7
Q23812207;Feïdj el Graa;7
Q23812403;Rhourd el Guemara;7
Q23812380;Hamadet el Guelta;7
Q23812379;Gassi el Guelta;7
Q23812341;Orhroud Guelb el Gara;7
Q23812336;Dmirat el Guelb;7
Q23812333;Khebb el Guelalil;7
Q23812305;Hadeb el Guefoul;7
Q23812292;Orhroud el Guedra;7
Q23812277;Draa el Guebour;7
Q23812274;Oued el Gueblia;7
Q23812271;Meksem el Guebli;7
Q23812263;Chouchet el Guebar;7
Q23812248;Taïrt Grizim;7
Q23812226;Feïdjet el Grara;7
Q23812172;Erg Gourdane;7
Q23811800;Chouchet el Ham;7
Q23812164;Massah el Gour;7
Q23812162;Feïdjet el Gour;7
Q23812161;Feïdjet el Gour;7
Q23812158;Gounet el Baguel;7
Q23812139;Reg el Gouiret;7
Q23812073;Demrhat el Ghardaïa;7
Q23812062;Ras el Gassi el Hamar;7
Q23812060;Oued Gassem;7
Q23811848;Sif el Hamara;7
Q23811846;Feïdjet el Hamara;7
Q23811843;Demrhat el Hamara;7
Q23811838;Messha el Hamar;7
Q23811827;Rhourd el Hamamir;7
Q23811825;Zemla Hamama;7
Q23811365;Gueteb el Ahmar;7
Q23811364;Gueteb Ben Lakhdar;7
Q23811363;Khebb el Guetatia;7
Q23809495;Sahane el Kaïma;7
Q23809939;Erg el Homeur;7
Q23809934;Erg el Hofer;7
Q23809910;Erg el Hezma;7
Q23809878;Rhourd el Henna;7
Q23809877;Feïdjet el Henna;7
Q23809873;Theïrat el Hena;7
Q23809659;Oued el Kebir;7
Q23809624;Guern el Kebch;7
Q23809556;Hamadet el Kareb;7
Q23809527;Sif el Kamit;7
Q23809526;Erg Kamboud;7
Q23809524;Guern Kallouz;7
Q23809519;Feïdjet el Kalga;7
Q23809498;Oued el Kakla;7
Q23809492;Erg ti-n-Kaïet;7
Q23811117;Draa el Haouaziz;7
Q23809489;Theïrat el Kahla;7
Q23809486;Oued el Kahla;7
Q23809478;Feïdjet el Kahla;7
Q23809455;Orhroud el Kahal;7
Q23809441;Sif Kaddouha;7
Q23809436;Siouf Kabou;7
Q23809430;Sif Jouini;7
Q23809427;Erg Joui;7
Q23809355;Feïdjet Isrhar;7
Q23809344;Erg Isfaouene;7
Q23809331;Isaouane-n-Tifernine;7
Q23809135;Adlet Khaldi;7
Q23809119;Khadik;7
Q23809113;Feïdj el Khadem;7
Q23809974;Erg Iabes;7
Q23809984;Erg el Ibel;7
Q23809988;Rmel el Ibel;7
Q23810047;Erg Idri;7
Q23811107;Rhourd el Haouar;7
Q23811034;Rhourde Hamra;7
Q23810982;Oued Hamouya;7
Q23810959;Elb el Hammami;7
Q23810882;Feïdjet el Hamiani;7
Q23810865;Erg Hamed Ben Moussa;7
Q23810692;Draa Hassi Brahim;7
Q23810684;Erg el Hassiane;7
Q23810683;Reg Hassi Ali;7
Q23810675;Guern el Hassi;7
Q23810674;Gassi el Hassi;7
Q23810672;Draa el Hassi;7
Q23810620;Harrez;7
Q23810592;Hares el Maïz;7
Q23810578;Orhroud Harcha;7
Q23810575;Draa el Harcha;7
Q23810565;Draa el Harch;7
Q23810553;Gara ta-n-Harab;7
Q23810548;Guern el Haouli;7
Q23810547;Guern el Haouli;7
Q23810429;Erg Irhezer;7
Q23810340;I-n-Merzouga;7
Q23810338;I-n-Louiam;7
Q23810329;I-n-Ilel;7
Q23810277;I-n-Ameded;7
Q23810152;Feïdjet Ikna;7
Q23810151;Erg Ikna;7
Q23810101;Ihahellelene;7
Q23810094;Iguenouyane;7
Q23819769;Rhourd Bou Fas;7
Q23820742;Guern el Bottine;7
Q23819803;Orhroud Bou Guefa;7
Q23935609;Rabt Sebeta;7
Q23935963;Las Matillas;7
Q23935955;Las Ballenas;7
Q23935941;Guerd Langra;7
Q23935940;Gherd al 'Angra;7
Q23935939;Guerd Langra;7
Q23935914;Rag Labiad;7
Q23935894;Agrad Laasal;7
Q23935893;Rag Laasailíen;7
Q23935885;Laareig;7
Q23935884;Samlat Laareich;7
Q23935883;Greid Laareich;7
Q23935879;Samlat Laarad;7
Q23935877;Ghrad al 'Angra;7
Q23935619;Samlat Remz;7
Q23935544;Agrad el Mirad;7
Q23936018;Samlat Legraitifa;7
Q23935542;Samlat Meyeihida;7
Q23935535;Samlat Ment Sidi Baba;7
Q23935503;Zamlet al Magnaçe;7
Q23935455;Lemsail;7
Q23935449;Ghard Lamnizla;7
Q23935440;Gleib Lemlaida;7
Q23935434;Rag Lemhum;7
Q23935433;Lemheirisat Tiyebrén;7
Q23935412;Lakhbaytat;7
Q23935336;Ghurd at Tafāsīkh;7
Q23935307;Ghurūd as Surrah;7
Q23934997;Um el Quemcha;7
Q23934956;Médano de Tutarrán;7
Q23934936;Tueisilat el Beid;7
Q23936001;Legdam;7
Q23936917;Ḩamrāyat as Sijāl al Wasţānīyah;7
Q23826821;Elb el Aïd;7
Q23937374;Megsem el Fernán;7
Q23937846;Samlat Ascaf;7
Q23937845;Samlat Ascaf;7
Q23937844;Asatef;7
Q23937841;Arruigueb;7
Q23937839;Samlat Arraguen;7
Q23937824;Arbet Lemais;7
Q23937811;Ghridat Anchiyech;7
Q23937798;Ammat Quersia;7
Q23937792;Ammat Dud;7
Q23937772;Ajreitim;7
Q23937761;Agüidirat;7
Q23937700;Shakal;7
Q23937501;Canal de la Inés;7
Q23937434;Quedia Gueblía;7
Q23937365;Uad Famma;7
Q23936932;Sinai Peninsula;7
Q23937363;Falso Cabo Blanco;7
Q23937334;Aáleib Ergad;7
Q23937294;Uad Elcarif;7
Q23937277;Eig;7
Q23937255;Samlat Echdari;7
Q23937254;Aaglet Echaur;7
Q23937215;Dunas De Cintra;7
Q23937138;Ḩamrāyat Shirājī Sa‘īd;7
Q23937089;Ḩamrāyat ash Shaykh Faraj;7
Q23937077;Ḩamrāyat ash Shaykh ‘Abd ar Rāziq;7
Q23937057;Kathīb ash Shawāyil;7
Q23936980;Jeneig Diba;7
Q23936979;Jeneifisat el Jádar;7
Q23936968;Boca de Jarro;7
Q23934932;Tuarim;7
Q23934922;Háyerat Togba;7
Q23934808;Tamegdulet;7
Q23827261;Erg Aglagal;7
Q23827552;Erg ti-n-Abaro;7
Q23827545;Rhourd Abadie;7
Q23827436;Feïdjet Achour;7
Q23827425;Sif el Achchana;7
Q23827414;Demrhat el Acha;7
Q23827406;Draa el Abras;7
Q23827396;Sif el Abiod;7
Q23827336;Ahd Bel Baguel;7
Q23827308;Feïdj el Aguig;7
Q23827292;Oued Aguello;7
Q23827290;Erg el Agueïba;7
Q23827281;Erg el Agreb;7
Q23827280;Draa el Agreb;7
Q23827265;Oued Aglaglal;7
Q23827249;Feïdj el Aggaï;7
Q23934799;Gherd at Tayara;7
Q23827228;Guern el Agab;7
Q23827194;Erg Afestene;7
Q23827188;Afelahla;7
Q23827184;Iguidi I-n-Afarag;7
Q23827183;Erg i-n-Afarag;7
Q23827141;Adjnadjane;7
Q23827118;Aleb el Adjedel;7
Q23827088;Sif el Adem;7
Q23827087;Gassi el Adem;7
Q23827086;Gassi el Adem;7
Q23827079;Adeb el Henna;7
Q23827058;Draa el Adao;7
Q23827055;Erg el Adal;7
Q23827053;Erg el Adaïa;7
Q23827561;Chouchet Abbès;7
Q23827569;Erg Abbouchouno;7
Q23827577;Reg Abdallah;7
Q23827583;Erg Abd el Adhim;7
Q23934796;Háyerat Tagueneddest;7
Q23934736;Samlat Sedra;7
Q23934727;Samlat Sauaia;7
Q23934725;Médano de Santiago;7
Q23934601;Kathīb aţ Ţayr;7
Q23934403;Agrad Yerad;7
Q23934223;Umm ar Ruwaysāt;7
Q23934098;Umm ‘Ajārim;7
Q23933486;Qawz Umm Rujūm;7
Q23933426;Umm Mitmām;7
Q23933390;Habr Umm Khushayb;7
Q23933356;Kathīb Umm ‘Iz̧ām;7
Q23933308;Kathīb Umm Ḩamas;7
Q23933048;‘Uzlat al Ḩunayshāt;7
Q23932334;Zajadān;7
Q23836046;Erg Znaïgui;7
Q23836041;Erg er Raoui;7
Q23835756;Imessaragadene;7
Q23835641;Erg el Fasi;7
Q23835640;Erg el Mouilha;7
Q23835610;Tirahart;7
Q23834557;Nza Diba;7
