entity;label;popularity
Q21512618;Q21512618;9
Q23956954;Prud Pavlovskiy;9
Q1120837;Q1120837;9
Q3591766;Q3591766;9
Q3591641;Étang Long;9
Q3591765;étang du Pont de Fer;9
Q24942931;Staw Piekarniczy;9
Q28009519;Q28009519;9
Q25461816;Q25461816;8
Q25461227;Q25461227;8
Q30061110;Q30061110;8
Q14519523;Q14519523;8
Q54565928;Vierthaler Teich;8
Q60677688;Swan Pond, Skansen;8
Q11873433;Kuninkaanlähde;8
Q60715045;Q60715045;8
Q60715092;Noacksteich;8
Q11660047;Kumoba Pond;8
Q60839766;Q60839766;8
Q26721386;Q26721386;8
Q26715645;Q26715645;8
Q26715639;Q26715639;8
Q26708986;Q26708986;8
Q11639512;Q11639512;8
Q27862135;Q27862135;8
Q23957556;Motovilikhinsky Pond;8
Q24083690;Staw Służewiecki;8
Q21879075;Spiegelteich;8
Q18156800;Piute Ponds;8
Q20989226;Glinianka Podwójna;8
Q21012372;Glinianki Załuskie;8
Q21163351;Staw Zawadowski;8
Q21239395;Q21239395;8
Q21407401;Круглый пруд (Павловск);8
Q21525777;Q21525777;8
Q21859794;Steinsee;8
Q21875122;Kafkaseen;8
Q21875145;Kienersee;8
Q21875150;Neuhofsee;8
Q21875151;Schneidergrabensee;8
Q21879076;Waldschacher Teich;8
Q24043647;Q24043647;8
Q61037347;Q61037347;8
Q47018667;Q47018667;8
Q17373211;Q17373211;8
Q42432769;Q42432769;8
Q17266718;Staw Sadurka;8
Q22681196;Q22681196;8
Q22681708;Q22681708;8
Q23819586;Q23819586;8
Q23894024;Q23894024;8
Q24035196;Q24035196;8
Q24038141;Q24038141;8
Q24039920;Q24039920;8
Q26694296;Q26694296;8
Q11588666;Gōnoike;8
Q26700509;Q26700509;8
Q3591642;Étang Petit;8
Q3591652;Q3591652;8
Q73326146;Mud Pond;8
Q7371067;Snelli tiik;8
Q3591664;Étang de Balbonne;8
Q71567655;Ohligweiher;8
Q68482484;Manohar Das Tarag;8
Q3591685;Q3591685;8
Q5331914;Ebon Pond;8
Q3591686;Etang de Crovani;8
Q3591699;Q3591699;8
Q5161728;Connell Pond;8
Q3591733;Q3591733;8
Q3591736;Q3591736;8
Q3591737;Q3591737;8
Q3591745;Q3591745;8
Q3591789;Q3591789;8
Q3591746;Étang des Redouneilles des brebis;8
Q3591751;Étang du Bel-Air (Priziac);8
Q3591755;Q3591755;8
Q63092336;Ima Pond;8
Q3591763;Q3591763;8
Q76400214;Velký Vávrovský;8
Q67497756;Q67497756;8
Q61764603;Sumidouro Lake;8
Q11426233;Jōnuma;8
Q3023366;Étang de Lers;8
Q11396721;Q11396721;8
Q76723344;Lower Pond in Pionki;8
Q585532;Lincoln Memorial Reflecting Pool;8
Q63693976;Lac des Oiseaux;7
Q28337270;Dubinskis pond;7
Q3591728;Étang de l'Ayrolle;7
Q21875149;Blahasee;7
Q21859912;Waldsee;7
Q21875147;Bauersee;7
Q21875146;Fasanensee;7
Q28106508;Stawy Berensewicza;7
Q21875142;Großer Gemeindesee;7
Q21875141;Dürrsee;7
Q21875139;Birkensee;7
Q3591740;Q3591740;7
Q3591741;Q3591741;7
Q3591744;Q3591744;7
Q3591712;Q3591712;7
Q48198784;Q48198784;7
Q26562279;Circular Pond On The Upper Garden Terrace In Front Of Wollaton Hall;7
Q49301498;Deep Pond;7
Q26587632;Pond And Fountain To South Of Lady Lever Art Gallery;7
Q26614463;Ballast Pond;7
Q3591749;Étang des Redouneilles des vaches;7
Q82818364;Dienstadter Weiher;7
Q11588633;Kaminokoike;7
Q49308449;Ponkapoag Pond;7
Q63314269;Q63314269;7
Q82981143;Großer Teich (Eilenriede);7
Q3591758;Q3591758;7
Q83283307;Pozo Negro;7
Q53220693;Beaver Pond;7
Q3591713;Q3591713;7
Q25393372;Q25393372;7
Q3591711;Étang de Peyregrand;7
Q3591643;Q3591643;7
Q76400551;Lišovský;7
Q31948677;Decksteiner Weiher;7
Q32199911;Oberer Salischteich;7
Q3591647;Lac au Duc;7
Q76400381;Mladohaklovský;7
Q3591649;Étang d'Alate;7
Q24207658;Staw Wyścigi;7
Q3591638;Q3591638;7
Q3591654;Q3591654;7
Q73365293;Q73365293;7
Q29450702;Q29450702;7
Q71702316;Karlsbergweiher;7
Q29450701;Q29450701;7
Q29450699;Q29450699;7
Q71612452;Q71612452;7
Q28929984;Q28929984;7
Q33258093;Grotes Pond;7
Q71565441;Gouvysweiher;7
Q26429010;Circular Pond With Fountain Approximately 50 Metres South Of Bramham Park House On East Side Of Terrace;7
Q19401627;Staw Wąsal;7
Q26462133;Braggs Pond;7
Q28667480;Smirnovsky Pond, Arzamas;7
Q3591687;Q3591687;7
Q3591693;Q3591693;7
Q28496766;Q28496766;7
Q66078071;Irissee;7
Q3591706;Q3591706;7
Q3591708;étang de Noyalo;7
Q46994092;Étang Dimanche;7
Q47018663;Q47018663;7
Q63349547;Q63349547;7
Q17530496;T Pond At Junction Of Walks Approximately 350 Metres South West Of Bramham Park House;7
Q60677671;Q60677671;7
Q11908676;Bassa del Jub;7
Q10567386;Ryutan;7
Q6480048;Lal Dighi;7
Q3968025;Q3968025;7
Q11661016;Aoi-ike;7
Q60715148;Q60715148;7
Q11726948;Jezioro Zabłockiego;7
Q56421523;Q56421523;7
Q5300315;Ranipokhari;7
Q60714589;Q60714589;7
Q17536360;Moon And Crescent Ponds;7
Q57321312;Loring Pond;7
Q11353769;Mandaiike Pond;7
Q4382413;Пруд Зеркальный;7
Q5228076;Dauphin Pond;7
Q60714695;Q60714695;7
Q17354286;Q17354286;7
Q11353562;Q11353562;7
Q11872252;Q11872252;7
Q60714983;Q60714983;7
Q16623774;Q16623774;7
Q55214430;Q55214430;7
Q60845698;Q60845698;7
Q18007794;Bassa de la Serra de la Canya;7
Q3591783;Q3591783;7
Q11572131;Q11572131;7
Q18625334;holy pond;7
Q7972993;Watanuki Pond;7
Q15267452;Pools on the Park;7
Q15846796;Q15846796;7
Q3591788;Q3591788;7
Q3591782;Étangs de Neych;7
Q54915217;Q54915217;7
Q16913292;Staw Krosno;7
Q3591787;Étang du Bagnas;7
Q59576245;Q59576245;7
Q16507850;Q16507850;7
Q18088614;Q18088614;7
Q76400773;Bagr;6
Q61665289;Q61665289;6
Q61665015;Q61665015;6
Q61665742;Q61665742;6
Q60215448;Q60215448;6
Q60141818;Q60141818;6
Q61665501;Q61665501;6
Q61665694;Q61665694;6
Q30929076;Hasuike;6
Q60014801;Q60014801;6
Q60335762;Q60335762;6
Q61665065;Q61665065;6
Q61667966;Ziegeleiteich;6
Q61664934;Q61664934;6
Q77844169;Pikku Sikalampi;6
Q60913745;Q60913745;6
Q83010312;Malmilampi;6
Q61300991;Q61300991;6
Q60869151;Q60869151;6
Q81832050;Lintulampi;6
Q61664282;Q61664282;6
Q61664500;Q61664500;6
Q80690543;Q80690543;6
Q80688582;Q80688582;6
Q61664614;Q61664614;6
Q27925675;Site Ramsar du Lac Boulhilet;6
Q79046880;Pikku Orajärvi;6
Q78705057;Q78705057;6
Q78351857;Q78351857;6
Q61664776;Q61664776;6
Q28349490;Q28349490;6
Q28686517;Q28686517;6
Q61664827;Q61664827;6
Q78351600;Q78351600;6
Q33232297;Bissell Pond;6
Q28868138;Q28868138;6
Q78350733;Q78350733;6
Q28927606;Q28927606;6
Q78349387;Q78349387;6
Q61664890;Q61664890;6
Q61667869;Teich an der Straße Am Weinberg;6
Q34013069;Q34013069;6
Q72360013;Q72360013;6
Q63346714;Lac de Dieppe;6
Q47527022;Петровский пруд;6
Q61667955;Puschkinteich;6
Q61667956;Sandfurtteich |ALTERNATIVNAME=Parkteich;6
Q61667958;Schwänchenteich;6
Q61667960;Theaterteich;6
Q63413207;Pilný;6
Q55809551;Lhotka;6
Q49300595;Clam Pudding Pond;6
Q49300937;Corbett Estate Pond;6
Q61667962;Weiher;6
Q55179023;Отстойник;6
Q61667963;Westkreuzteich;6
Q33252280;Fish Camp Pond;6
Q49313858;Q49313858;6
Q49314139;Twelvemile Pond;6
Q49607932;Q49607932;6
Q49700076;Booth-Kelly Lumber Company Log Pond;6
Q49754779;Q49754779;6
Q50403338;Pond at Praça da República (São Paulo);6
Q51724521;Sebevrah;6
Q51725239;Hornobranský rybník;6
Q62999319;Windorfer Teich;6
Q61667965;Wildenbruchteich;6
Q62562218;Lagoa da UNIFEI;6
Q61667951;Lokbad;6
Q61667950;Lienauteich;6
Q61667947;Kleiner Kliestower See |ALTERNATIVNAME=Rohrpfuhl;6
Q63413224;Prostřední;6
Q59799293;Put van Vlissegem;6
Q61667906;Teich hinter Möbel Boss;6
Q33276187;Little Long Lake;6
Q61667922;Teich im Gutshof Rosengarten;6
Q33288125;McAlpine Pond;6
Q33294759;Nokomis Pond;6
Q61935885;Lagoa Grande;6
Q34907810;Minntac Tailings Basin Cell One;6
Q36470164;Žižický rybník;6
Q61667929;Wildparkteich;6
Q40423986;Daizahoushi Pond;6
Q56863228;Bean Pond;6
Q56743725;Q56743725;6
Q65589151;Estany Petit;6
Q61667934;Zwillingsteich;6
Q61667935;Maserpfuhl;6
Q61667937;Teich an der Schulstraße;6
Q56612629;Agrabad Deba;6
Q64585061;Q64585061;6
Q64079784;Oltyně Pond;6
Q63967674;Moorhüttenteich;6
Q61667940;Fischteich;6
Q61667943;Hellwegteich |ALTERNATIVNAME=nördlicher Hellwegteich;6
Q61016791;Q61016791;6
Q26356519;Dell Pool Shrine About 100 Yards South-West Of Hadzor Hall;6
Q85632441;Q85632441;6
Q3591640;Q3591640;6
Q4417443;Silver Pond;6
Q4405259;Sayran Lake;6
Q22084793;Q22084793;6
Q22229068;Q22229068;6
Q23301450;Park Road Pond;6
Q23956953;Ochersky Pond;6
Q3591781;étangs de Saclay;6
Q3591764;Étang du Méjean;6
Q3591731;Q3591731;6
Q3591709;Q3591709;6
Q3591707;Q3591707;6
Q3591702;Q3591702;6
Q3591701;Étang de Lachamp;6
Q3591696;Q3591696;6
Q3591677;Q3591677;6
Q3591676;Q3591676;6
Q3591674;Q3591674;6
Q3591657;Q3591657;6
Q3591656;Q3591656;6
Q3591651;Q3591651;6
Q3591650;Q3591650;6
Q4419870;Симский пруд;6
Q5057348;Cehei Pond;6
Q22035461;Q22035461;6
Q11657406;Azami Pond;6
Q17536414;Half Moon Pond;6
Q17603911;Estany de la Font de Baix;6
Q16507862;Q16507862;6
Q16469267;Pažibų tvenkinys;6
Q16320423;Q16320423;6
Q26676671;Cooling Pond;6
Q13098007;Tlatar;6
Q12378246;Q12378246;6
Q11785608;Ponds at Park Morskie Oko;6
Q11648024;Q11648024;6
Q6699923;Luigetiik;6
Q21196736;Parker Pond;6
Q10684333;Svandammen;6
Q10316017;Laguna Yaxtunilá;6
Q21694827;Väike-Õismäe pond;6
Q21875144;Kleiner Gemeindesee;6
Q21955252;Stawy Cietrzewia;6
Q10315710;Lagoa do Peixoto;6
Q10296544;Žák;6
Q9371970;Q9371970;6
Q3591648;Q3591648;6
Q17533947;Lily Pond And 2 Ornamental Pedestals With Urns Each 20 Metres Either Side Of Pond In Rose Garden At Barrow Court;6
Q26452870;Engine Pond;6
Q26580164;Cooling Ponds To North And South And Reservoir To East Of Ryhope Pumping Station;6
Q26561413;Pond In Sunken Garden At Apethorpe Palace;6
Q26292872;Pool, Fountain Head And Terms To Surrounding Terrace In Garden Of Easton Neston House;6
Q26557710;Pond Villa;6
Q26299834;Pool, Summer House And Statuary Approximately 60 Metres South Of Manor House;6
Q26554672;Pond With Surrounding Walls, Benches And Urns, 300 Metres West Of Blagdon Hall;6
Q26305176;Pool And Surround Approximately 15 Metres South Of Westhall Hill Manor Farmhouse;6
Q649798;Étang de Brouquenat;6
Q798970;Badesee Mitterkirchen;6
Q798971;Badesee Rechberg;6
Q26550215;Otford Pond;6
Q26314241;Upper Otterpool;6
Q26323644;Block Number 14  Gymnasium And Swimming Pool;6
Q26340173;Sea Lion Pools At Dudley Zoo;6
Q26391615;Bage Pool;6
Q26533479;Garden Pond West Of Grove House;6
Q26442891;Surround To Fish Pond With Islands Approximately 300 Metres South Of House;6
Q1555220;Q1555220;6
Q26443787;Skating Pond Lining And Tank Approx 150 Metres To North North West Of Hall;6
Q26521448;Cooling Pond At Papplewick Pumping Station;6
Q26521358;Cooling Pond And 2 Lamps At Bestwood Pumping Station;6
Q26478762;Pond Close;6
Q26286672;Plunge Pool Approximately 50 Metres North West Of Packwood House;6
Q26473269;Pond And Fountain In Front Of East Facade Of Cranbury House;6
Q26668710;Formal Lily Pond To The East Of Raf Headley Court;6
Q26640169;Village Pond;6
Q26583314;Thatchers Pond;6
Q26629359;Pond About 75 Metres South Of Brympton House, And Walls Enclosing East And West Sides Of Lawn Between House And Pond;6
Q26631856;Horse Pond 20 Yards North West Of Weir Mill;6
Q26623450;Pond 50 Metres South Of Broadlands House;6
Q25179888;Q25179888;6
Q26670288;Pond Basin To South East Of Sherfield School (Formerly North Foreland Lodge School) Main Building;6
Q16621432;Q16621432;5
Q61665784;Teich an der Neuen Straße;5
Q15879520;Mulderplas;5
Q5275683;Dighalipukhuri;5
Q59747167;Q59747167;5
Q61667927;Teich östlich Forstweg;5
Q61665543;Q61665543;5
Q16606641;Q16606641;5
Q16606644;Staw Kądziołeczka;5
Q61665588;Q61665588;5
Q10352303;Poço Pari;5
Q61665651;Q61665651;5
Q56886446;Q56886446;5
Q16606650;Staw Pozytywka;5
Q56743709;Q56743709;5
Q11703148;Großer Dorfsee;5
Q61665228;Q61665228;5
Q60169983;Q60169983;5
Q61016810;Q61016810;5
Q11651694;Q11651694;5
Q60152710;Q60152710;5
Q84803175;Q84803175;5
Q61016588;Q61016588;5
Q61016619;Q61016619;5
Q61016648;Q61016648;5
Q61016711;Q61016711;5
Q81813123;Absinkweiher Netzbachtal;5
Q61016839;Q61016839;5
Q11263230;Q11263230;5
Q60141815;Q60141815;5
Q11560453;Q11560453;5
Q11512588;Myōjin Pond;5
Q61664561;Q61664561;5
Q61664719;Q61664719;5
Q60026551;Q60026551;5
Q60026550;Q60026550;5
Q11372626;Goshiki Pond;5
Q61016737;Q61016737;5
Q3591637;Q3591637;5
Q61667933;Zubringerteich;5
Q3591679;Q3591679;5
Q63364004;Q63364004;5
Q3591717;Q3591717;5
Q3591714;Q3591714;5
Q65248894;Q65248894;5
Q2045877;Padeim;5
Q2380993;Q2380993;5
Q3591697;Q3591697;5
Q79462052;Q79462052;5
Q3591695;Q3591695;5
Q3591690;Q3591690;5
Q3591684;Q3591684;5
Q66816513;Lahartara Talab;5
Q68710942;Birjee Talao;5
Q3591753;Q3591753;5
Q69135780;Дегунинский пруд;5
Q69524090;Bickley Swamp;5
Q2577842;Q2577842;5
Q78351349;Q78351349;5
Q78351080;Q78351080;5
Q3591672;Étang de Bourg le Vieux;5
Q3591661;Q3591661;5
Q72073327;Q72073327;5
Q78350437;Q78350437;5
Q78350222;Q78350222;5
Q73549202;Q73549202;5
Q78350121;Q78350121;5
Q3591752;Q3591752;5
Q63314384;Q63314384;5
Q5028666;Campus Pond;5
Q61667957;Schafhölle;5
Q61667936;Röthepfuhl;5
Q61667938;Birkenweiher;5
Q61667939;Blanke Hölle;5
Q78349920;Q78349920;5
Q61667942;Großer Kliestower See;5
Q61667944;Hellwegteich |ALTERNATIVNAME=südlicher Hellwegteich;5
Q61667945;Katjasee;5
Q61667948;Krumme Hölle;5
Q61667949;Küstersee;5
Q4384451;Путяевские пруды;5
Q4230242;Комсомольский пруд (Липецк);5
Q4228456;Колонский пруд;5
Q61667959;Teich Lillihof;5
Q63130061;Q63130061;5
Q4026986;Fountains in the Park of Versailles;5
Q61667961;Untermühle;5
Q3897611;Q3897611;5
Q3591785;Étang de la Mailloueyre;5
Q3591780;Q3591780;5
Q3591776;Q3591776;5
Q16974118;Beaver Lake;5
Q62058054;Q62058054;5
Q62396396;Koolhofput;5
Q62588122;Fjällbodammen;5
Q3591762;Q3591762;5
Q3591760;Q3591760;5
Q3591772;Q3591772;5
Q26690190;Schulsee, Neu Wulmstorf;5
Q13667971;Гольяновский пруд (Москва);5
Q21994351;Stagnu Pedrosu;5
Q20947797;Q20947797;5
Q37219620;Lac Spot;5
Q21652724;Q21652724;5
Q21644652;Терлецкие пруды;5
Q21551429;Étang de Guiperreux;5
Q37217681;Étang du Portage;5
Q21332454;Q21332454;5
Q32196431;Q32196431;5
Q37217277;Q37217277;5
Q37214816;Q37214816;5
Q49308158;Peters Pond;5
Q22049089;Q22049089;5
Q19712957;Siddha Pokhari;5
Q34013058;Q34013058;5
Q20080356;Ostankino pond;5
Q34013047;Q34013047;5
Q51880176;Treat Pond;5
Q51880156;Tremont Pond;5
Q50957170;Q50957170;5
Q33207215;Q33207215;5
Q24276361;Q24276361;5
Q21994341;Q21994341;5
Q37288146;Долгие пруды;5
Q24763296;Lime Lake;5
Q30066205;Q30066205;5
Q56457791;Beas Kund;5
Q56456587;Shyam Sarovar;5
Q22035449;Q22035449;5
Q28001875;Q28001875;5
Q28002038;Q28002038;5
Q28002046;Q28002046;5
Q28292163;Q28292163;5
Q55291785;Q55291785;5
Q22035464;Q22035464;5
Q41992110;Q41992110;5
Q30577297;Moirislampi;5
Q17643211;Wermere pond;5
Q22011064;Q22011064;5
Q37578447;Q37578447;5
Q31202376;Q31202376;5
Q22001368;Q22001368;5
Q17643679;Ponds SW of Wootton Bridge;5
Q55409793;Q55409793;5
Q21994353;Q21994353;5
Q17275615;Sviatoshyn Ponds;5
Q22049097;stagno di Pollu;4
Q22084792;Q22084792;4
Q22035463;Q22035463;4
Q22809710;Bassa de Can Dunyó;4
Q61667953;Mittelmühle;4
Q4230240;Комсомольский пруд (Белебеевский район);4
Q3591704;Q3591704;4
Q62561925;Lagoa Dourada;4
Q63256237;Parbati Charan Dhigi;4
Q27826674;Q27826674;4
Q1689936;Q1689936;4
Q1723867;Q1723867;4
Q81591940;Q81591940;4
Q24935375;Q24935375;4
Q3114856;Q3114856;4
Q31273406;Q31273406;4
Q3290354;Q3290354;4
Q77455062;Björnträsk;4
Q75532300;Chaitanya doba;4
Q72697442;Q72697442;4
Q72281295;Q72281295;4
Q71563720;Q71563720;4
Q70202820;Q70202820;4
Q69855909;Q69855909;4
Q69356925;Зелёнка (пруд);4
Q69356731;Запятая (пруд);4
Q68971100;Богатырский пруд;4
Q32196449;Q32196449;4
Q32196609;Q32196609;4
Q66148123;Zabala Pool;4
Q66148058;Al-Thulaimiya Pool;4
Q66147991;Al-Jumaimiyah Pool;4
Q3591688;Q3591688;4
Q61667930;Ziegeleiteich I;4
Q64830764;Sullivan's Pond;4
Q64513158;Pond Rietberg Museum;4
Q3591724;Q3591724;4
Q3591742;Q3591742;4
Q61667931;Ziegeleiteich II;4
Q17225938;Gama Ike;4
Q22035459;Q22035459;4
Q61016823;Q61016823;4
Q61016693;Q61016693;4
Q20248316;Новоспасский пруд;4
Q11598281;Q11598281;4
Q61667928;Vorwerksteich;4
Q19831033;Pantà de Santolària;4
Q11884136;Q11884136;4
Q11920883;Q11920883;4
Q11920888;Q11920888;4
Q11920889;Q11920889;4
Q12002402;Q12002402;4
Q12370143;Meltsi pond;4
Q18624981;Q18624981;4
Q18620831;Entensumpf;4
Q18008781;Estany de la Vallmitjana;4
Q18003304;Bassa de Can Cardús;4
Q15115798;Q15115798;4
Q55887955;People's Pond;4
Q56042572;Q56042572;4
Q56229066;Q56229066;4
Q59399641;Кожуховский пруд;4
Q56229067;Q56229067;4
Q56229068;Q56229068;4
Q56229069;Q56229069;4
Q56401397;Q56401397;4
Q56871176;Q56871176;4
Q17603033;Estany de la Cardonera;4
Q16617435;Q16617435;4
Q11576174;Tashiro-ike;4
Q4219334;Кенгарагский пруд;4
Q21076449;Q21076449;4
Q61667926;Teich westlich Forstweg;4
Q6813731;Melt pond;4
Q22001388;Mulargia;4
Q21076410;Q21076410;4
Q21007711;Q21007711;4
Q61399555;Q61399555;4
Q21076569;Q21076569;4
Q11242492;Q11242492;4
Q61664923;Q61664923;4
Q11278950;Q11278950;4
Q32195594;Q32195594;3
Q3591658;Q3591658;3
Q18624934;Q18624934;3
Q32195556;Q32195556;3
Q32195584;Q32195584;3
Q32195419;Q32195419;3
Q11560330;Q11560330;3
Q32196072;Q32196072;3
Q32195711;Q32195711;3
Q32195851;Q32195851;3
Q32195982;Q32195982;3
Q32195222;Q32195222;3
Q32196267;Q32196267;3
Q12376290;Q12376290;3
Q32196288;Q32196288;3
Q12135343;Горное Озеро;3
Q32196375;Q32196375;3
Q32195252;Q32195252;3
Q32199033;Q32199033;3
Q3591644;Q3591644;3
Q32195213;Q32195213;3
Q47518429;Соловьиный пруд (Москва);3
Q4506251;Цхинвальский пруд;3
Q48752956;Q48752956;3
Q57981074;Q57981074;3
Q28521699;Q28521699;3
Q25453924;Q25453924;3
Q16408894;Q16408894;3
Q2611338;Q2611338;3
Q22048431;Q22048431;3
Q11486926;Q11486926;3
Q12951003;Q12951003;3
Q11512587;Q11512587;3
Q32195052;Q32195052;3
Q32195084;Q32195084;3
Q32195161;Q32195161;3
Q32195193;Q32195193;3
Q3591639;Q3591639;3
Q61781598;Herrngartenteich;3
Q12108616;Карачун;3
Q61399504;Q61399504;3
Q32197133;Q32197133;3
Q32197142;Q32197142;3
Q20530341;Q20530341;3
Q3591726;Q3591726;3
Q32197150;Q32197150;3
Q3591734;Q3591734;3
Q32199389;Q32199389;3
Q32197158;Q32197158;3
Q32197167;Q32197167;3
Q32197211;Q32197211;3
Q32197229;Q32197229;3
Q3591754;Q3591754;3
Q20612880;Q20612880;3
Q32197422;Q32197422;3
Q32197443;Q32197443;3
Q32197681;Q32197681;3
Q32197693;Q32197693;3
Q32197935;Q32197935;3
Q32199309;Põrgujärv;3
Q32198043;Mäestjärv;3
Q32198231;Q32198231;3
Q32198876;Q32198876;3
Q61393621;Q61393621;3
