entity;label;popularity
Q6320;Khanty-Mansi Autonomous Okrug;2476
Q6407;Yamalo-Nenets Autonomous Okrug;1310
Q7984;Chukotka Autonomous Okrug;890
Q2164;Nenets Autonomous Okrug;530
Q622876;Komi-Permyak Autonomous Okrug;54
Q190229;Agin-Buryat Autonomous Okrug;47
Q216301;Taymyr Autonomous Okrug;42
Q214262;Evenk Autonomous Okrug;37
Q207737;Ust-Orda Buryat Autonomous Okrug;36
Q17094638;Koryak Autonomous Okrug;32
