entity;label
Q27479260;Zwiebusch
Q27767433;Grochwitz (Herzberg/Elster)
Q27842230;Q27842230
Q27842232;Q27842232
Q27901872;Q27901872
Q27989818;Nettelgrund
Q27989819;Ausbau
Q28056623;Q28056623
Q28056629;Q28056629
Q28056631;Q28056631
Q28056633;Q28056633
Q28056635;Q28056635
Q28056640;Q28056640
Q28056643;Q28056643
Q28056677;Q28056677
Q28056682;Q28056682
Q28056700;Q28056700
Q28056703;Q28056703
Q28056707;Q28056707
Q28056711;Q28056711
Q28056712;Q28056712
Q28109540;Blankenmühle
Q28109541;Q28109541
Q28109542;Sägmühlen
Q28109543;Q28109543
Q28109544;Altmühle
Q28109545;Brauneck
Q28109546;Erdbach
Q28109547;Fuchshof
Q28109548;Kohlesmühle
Q28124882;Hof Steinbach
Q28137406;Hof Lilach
Q28137407;Hof Uhlberg
Q28137409;Hof Baiertal
Q28777568;Schwarzenbrunn
Q28786222;Obereubigheim
Q28786226;Bahnhof Dittwar
Q28791177;Q28791177
Q28845189;Hof Birkenfeld
Q28845190;Hof Esselbrunn
Q28845191;Hoffeld
Q28870836;Q28870836
Q28910495;Q28910495
Q28943706;Scheuer
Q29044278;Bauhof
Q29168515;Q29168515
Q29561605;Q29561605
Q29561613;Q29561613
Q29587973;Q29587973
Q29613736;Q29613736
Q29653674;Q29653674
Q29878897;Q29878897
Q29878898;Q29878898
Q29878899;Q29878899
Q29878912;Q29878912
Q29878914;Q29878914
Q29888959;Q29888959
Q29888960;Q29888960
Q29888961;Q29888961
Q29888962;Q29888962
Q29888963;Q29888963
Q29904059;Q29904059
Q29904060;Q29904060
Q29904062;Q29904062
Q29904063;Q29904063
Q29904064;Q29904064
Q29904065;Q29904065
Q29904066;Q29904066
Q29904068;Q29904068
Q29904069;Q29904069
Q29904070;Q29904070
Q29904071;Q29904071
Q29904072;Q29904072
Q29921189;Q29921189
Q29921192;Q29921192
Q29953392;Q29953392
Q29960550;Q29960550
Q29966140;Q29966140
Q29966141;Q29966141
Q29966142;Q29966142
Q29966143;Q29966143
Q29966144;Q29966144
Q29966146;Q29966146
Q29966147;Q29966147
Q29966156;Q29966156
Q29966157;Q29966157
Q29980315;Q29980315
Q30011673;Q30011673
Q30056990;Q30056990
Q30056996;Bürs (Arneburg)
Q30146317;Q30146317
Q30539424;Q30539424
Q32217518;Trollhof
Q33123486;Q33123486
Q33123489;Q33123489
Q33482829;Schöneiche
Q33926980;Q33926980
Q34342631;Q34342631
Q34417910;Q34417910
Q35797363;Lindstedt
Q36080210;Q36080210
Q37653531;Knippelsdorf-Siedlung
Q37971348;Q37971348
Q37996861;Q37996861
Q38042013;Q38042013
Q38163770;Q38163770
Q38433607;Q38433607
Q39131091;Q39131091
Q39132548;Q39132548
Q39133349;Q39133349
Q39135778;Welle-Kurier
Q39139701;Spielhagen
Q39695707;Q39695707
Q40387607;Q40387607
Q41503492;Q41503492
Q41575968;Q41575968
Q41680837;Q41680837
Q41721433;Q41721433
Q41779496;Bestenheider Höhe
Q42131789;Q42131789
Q42131790;Q42131790
Q42306240;Q42306240
Q42425590;Q42425590
Q42578988;Q42578988
Q43302023;Gehrhof (Seehausen)
Q43588312;Neuhof
Q43861252;Q43861252
Q45207630;Q45207630
Q47090822;Q47090822
Q47115318;Q47115318
Q47117794;Q47117794
Q47469524;Friedrichsmilde
Q47716850;Q47716850
Q48181236;Fleeth
Q48834565;Templiner Vorstadt
Q48834567;Waldstadt I
Q48834572;Waldstadt II
Q50778184;Neuhof (Kuhfelde)
Q51079022;Wilhelminenhof (Aland)
Q51507745;Q51507745
Q51507747;Q51507747
Q51507748;Q51507748
Q51507751;Q51507751
Q51507754;Q51507754
Q51507755;Lustbronn
Q54087308;Gerichsee
Q54918920;Q54918920
Q54918921;Q54918921
Q54918922;Q54918922
Q55401319;Fichtenau
Q55401361;Grätzwalde
Q55401373;Hohenberge
Q55401377;Birkenheim
Q55689299;Q55689299
Q55714120;Siedlung an den Fuchsbergen
Q55764500;Q55764500
Q55764501;Q55764501
Q55780704;Q55780704
Q56047000;Q56047000
Q56054728;Q56054728
Q56057208;Q56057208
Q56229426;Q56229426
Q56419987;Q56419987
Q56419988;Altes Bahnwärterhaus
Q56419990;Q56419990
Q56435704;Q56435704
Q56441983;Q56441983
Q56441984;Q56441984
Q56441985;Q56441985
Q56453239;Q56453239
Q57026235;Wintermoor an der Chaussee
Q57275290;Q57275290
Q57313006;Gut Priemern
Q58194226;Sylpke
Q59193453;Kenzendorf
Q59530261;Q59530261
Q59676204;Q59676204
Q59676266;Q59676266
Q60193556;Jäskau
Q60232518;Hasselbusch
Q60392501;Q60392501
Q60637810;Q60637810
Q60637811;Q60637811
Q60650569;Q60650569
Q60724620;Q60724620
Q60724636;Q60724636
Q60724700;Q60724700
Q60724725;Q60724725
Q60724732;Q60724732
Q60728823;Q60728823
Q60728824;Q60728824
Q60884067;Q60884067
Q61082414;Calafat
Q61326210;Q61326210
Q61326217;Q61326217
Q61799901;Q61799901
Q61855459;Q61855459
Q61857473;Q61857473
Q61860819;Q61860819
Q61871575;Q61871575
Q61871678;Q61871678
Q61871721;Q61871721
Q61872129;Q61872129
Q61872164;Q61872164
Q61872648;Q61872648
Q61872884;Q61872884
Q61882047;Talmühle
Q61882048;Q61882048
Q61882066;Q61882066
Q61882113;Q61882113
Q61882137;Q61882137
Q61884386;Q61884386
Q61884440;Q61884440
Q61884445;Q61884445
Q61884448;Q61884448
Q61884461;Q61884461
Q61884463;Q61884463
Q61884464;Q61884464
Q61884650;Q61884650
Q61884651;Q61884651
Q61884652;Q61884652
Q61884654;Q61884654
Q61884655;Q61884655
Q61884656;Q61884656
Q61884776;Q61884776
Q61884818;Q61884818
Q61884820;Q61884820
Q61884822;Q61884822
Q61884823;Q61884823
Q61884886;Q61884886
Q61895027;Q61895027
Q61895028;Grenzenmühle
Q61895029;Q61895029
Q61895052;Siedlung
Q61895063;Q61895063
Q61895064;Q61895064
Q61895066;Q61895066
Q61915961;Q61915961
Q61915964;Q61915964
Q61915967;Q61915967
Q61915969;Siedlung
Q61917092;Q61917092
Q61917096;Q61917096
Q61917098;Q61917098
Q61917100;Q61917100
Q61917103;Q61917103
Q61917104;Q61917104
Q61917141;Q61917141
Q61928694;Q61928694
Q61928699;Q61928699
Q61928701;Q61928701
Q61928896;Q61928896
Q61928932;Bahnstation Gamburg
Q61929763;Q61929763
Q61942535;Q61942535
Q61942541;Q61942541
Q61942544;Q61942544
Q61942545;Q61942545
Q61942555;Q61942555
Q61942556;Q61942556
Q61942559;Q61942559
Q61944812;Germenau (Klötze)
Q61945234;Belfort (Klötze)
Q61960037;Q61960037
Q61977163;Q61977163
Q61977187;Q61977187
Q61977188;Q61977188
Q61977190;Q61977190
Q61977193;Q61977193
Q61977616;Q61977616
Q61977618;Q61977618
Q61977691;Q61977691
Q61977692;Q61977692
Q61977694;Q61977694
Q61977695;Q61977695
Q61977771;Q61977771
Q61977775;Q61977775
Q61977779;Q61977779
Q61977780;Q61977780
Q61977781;Q61977781
Q61977827;Q61977827
Q61977829;Q61977829
Q61977836;Q61977836
Q61982964;Q61982964
Q61982965;Q61982965
Q61982966;Q61982966
Q61982968;Q61982968
Q61982971;Q61982971
Q61983222;Q61983222
Q61983223;Q61983223
Q61983224;Q61983224
Q61983227;Q61983227
Q61983228;Q61983228
Q61983231;Q61983231
Q61983232;Q61983232
Q61983233;Q61983233
Q61983235;Q61983235
Q61983236;Q61983236
Q61984970;Q61984970
Q61984972;Q61984972
Q61984973;Q61984973
Q61984985;Q61984985
Q61984986;Q61984986
Q61985001;Q61985001
Q61985003;Q61985003
Q61985010;Q61985010
Q61989876;Q61989876
Q61990586;Q61990586
Q61990591;Q61990591
Q61990592;Q61990592
Q61990596;Q61990596
Q61990598;Q61990598
Q61990600;Q61990600
Q61990601;Q61990601
Q61990602;Q61990602
Q61990603;Q61990603
Q61991304;Q61991304
Q61991321;Q61991321
Q61991559;Q61991559
Q61991561;Q61991561
Q61991990;Q61991990
Q61991991;Q61991991
Q61991992;Q61991992
Q61991993;Q61991993
Q61992078;Q61992078
Q61992082;Q61992082
Q61992084;Q61992084
Q61992086;Q61992086
Q61992088;Q61992088
Q61992090;Q61992090
Q61992093;Q61992093
Q61992094;Q61992094
Q61992129;Q61992129
Q61992131;Q61992131
Q61992132;Q61992132
Q61992133;Q61992133
Q61992135;Q61992135
Q61992136;Q61992136
Q61992137;Streichental
Q61992139;Q61992139
Q61992199;Q61992199
Q61992258;Q61992258
Q61992259;Q61992259
Q61992260;Q61992260
Q61992341;Q61992341
Q61992430;Q61992430
Q61992442;Q61992442
Q61992443;Q61992443
Q61992444;Q61992444
Q61992461;Q61992461
Q61992462;Q61992462
Q61992463;Q61992463
Q61992466;Q61992466
Q61992467;Q61992467
Q61992486;Q61992486
Q61992488;Q61992488
Q61992489;Q61992489
Q61992490;Q61992490
Q61992491;Q61992491
Q61992505;Q61992505
Q61992532;Q61992532
Q61992544;Q61992544
Q61992547;Q61992547
Q61992549;Q61992549
Q61992551;Q61992551
Q61995111;Köbbelitz
Q61997266;Lupitz
Q62059572;Q62059572
Q62091858;Hahnenberg (Klötze)
Q62726474;Klötze Nord
Q62881751;Brietzer Mühle
Q63755527;Böddenstedter Mühle (Salzwedel)
Q63804108;Phillips Kolonie (Salzwedel)
Q64007630;Stüh (Farven)
Q64355114;Groß Holzhausen (Krüden)
Q64624157;Risk (Wallstawe)
Q64698721;Nattewisch (Aland)
Q64732404;Ziegelei (Aland)
Q65984794;Q65984794
Q66142030;Tannenkrug (Altmärkische Höhe)
Q66187639;Lindhof (Altmärkische Höhe)
Q66242161;Forsthaus Priemern
Q66561728;Biesehof
Q66681808;Q66681808
Q66724295;Klein Biesehof
Q66724957;Schallun
Q66725911;Klein Schallun
Q66735923;Wipperhof (Altmärkische Wische)
Q66875433;Ferchlipp
Q66970080;Schwarzhof (Altmärkische Wische)
Q67186638;Parishof
Q67193567;Butterhof
Q67194271;Roggehof
Q67196872;Neu Goldbeck (Altmärkische Wische)
Q67197040;Burchardshof
Q67199533;Engelshof (Altmärkische Wische)
Q67498100;Delkerhof
Q67504406;Elendhof (Altmärkische Wische)
Q67533309;Wöllmerstift
Q67566653;Wiesenhof (Altmärkische Wische)
Q67652697;Q67652697
Q67765380;Q67765380
Q67917496;Q67917496
Q68933904;Klein Kapermoor
Q68939200;Groß Kapermoor
Q69317797;Q69317797
Q69526892;Haverland (Zehrental)
Q69854339;Groß Beuster
Q69870859;Uhlenkrug (Seehausen)
Q69884119;Klein Beuster
Q70615807;Auf dem Sande (Seehausen)
Q70688122;Hof zur Hufe
Q73046175;Grashof (Seehausen)
Q73285678;Klein Holzhausen
Q73540777;Q73540777
Q74329100;Herzfelde (Seehausen)
Q75144946;Blockhof
Q75162840;Neuhof (Seehausen)
Q75299747;Schönberg am Deich
Q76256289;Schüring
Q76289250;Perditzenberg
Q76883640;Eickhof (Seehausen)
Q76933255;Gottberg (Seehausen)
Q76951749;Hohe Geest (Seehausen)
Q78153812;Q78153812
Q78555421;Nienfelde
Q78571571;Neuenfelde (Seehausen)
Q79312323;Feldneuendorf
Q79319778;Q79319778
Q79344624;Q79344624
Q79380408;Waldesfrieden (Seehausen)
Q79491975;Warthe (Seehausen)
Q80099285;Tympen (Goldbeck)
Q80371349;Q80371349
Q80938188;Q80938188
Q81231162;Q81231162
Q81623679;Charlottenhoehe
Q83476632;Q83476632
Q83557771;Q83557771
Q83638995;Rudolphital
Q83874250;Q83874250
Q84595807;Kirchpolkritz
Q84599136;Q84599136
Q84721881;Schweinslust
Q84849454;Q84849454
Q84950915;Starbeck (Hohenberg-Krusemark)
Q85131361;Küsel (Hohenberg-Krusemark)
Q85175250;Tannhäuser (Hohenberg-Krusemark)
Q85324606;Krusemark (Hohenberg-Krusemark)
Q85948254;Hohenberg (Hohenberg-Krusemark)
Q85962112;Schladen (Hohenberg-Krusemark)
Q86085689;Burckhardshof
Q86835624;Altenau (Hohenberg-Krusemark)
